T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.05.05_21:48:00_TAI,11178,3.983391e+20,12.194,335549400000.0,4.508,83.558098,9.986191e+20,941.1102,Invalid KeyLink,249166900000.0,23.55,62.862,89.38,-0.58276504,Invalid KeyLink,12.891,0.00470421,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.05_22:00:00_TAI,11178,4.932193e+20,23.42,550477600000.0,4.593,84.336166,1.970163e+21,1503.046,Invalid KeyLink,195475100000.0,26.561,86.45,118.464,0.37009838,Invalid KeyLink,19.149,-0.00217905,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.05_22:12:00_TAI,11178,7.450208e+20,38.279,791439000000.0,4.445,89.088165,2.927161e+21,1667.256,Invalid KeyLink,158740400000.0,32.439,65.37,95.536,0.22438364,Invalid KeyLink,20.575,-0.01027158,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.05_22:24:00_TAI,11178,9.368819e+20,52.324,833096600000.0,4.478,86.40271,3.574406e+21,1838.444,Invalid KeyLink,89013260000.0,32.782,65.037,84.22,-0.11361639,Invalid KeyLink,15.505,-0.0023853,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.05_22:36:00_TAI,11178,1.182528e+21,65.233,996962600000.0,4.468,87.120209,5.329749e+21,2158.811,Invalid KeyLink,331874700000.0,37.341,68.064,83.769,-0.33359039,Invalid KeyLink,17.59,-0.0111467,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.05_22:48:00_TAI,11178,1.319422e+21,90.186,1436966000000.0,4.27,87.458855,1.424626e+22,5177.242,Invalid KeyLink,1474701000000.0,40.109,81.924,119.26,-1.32991695,Invalid KeyLink,25.965,-0.04301427,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.05_23:00:00_TAI,11178,1.592928e+21,109.145,1452928000000.0,4.255,85.146309,1.67379e+22,5282.239,Invalid KeyLink,296650000000.0,40.303,83.19,122.304,-0.20058592,Invalid KeyLink,24.099,0.00550105,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.05_23:12:00_TAI,11178,1.788762e+21,125.781,1583389000000.0,4.418,87.070839,2.387152e+22,7124.431,Invalid KeyLink,450823300000.0,40.257,87.911,131.97,-0.03876787,Invalid KeyLink,24.257,-0.02588265,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.05_23:24:00_TAI,11178,2.05907e+21,105.99,1721233000000.0,4.434,86.58078,2.599789e+22,6252.338,Invalid KeyLink,1345422000000.0,41.791,76.281,109.546,0.80289328,Invalid KeyLink,27.659,0.01212777,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.05_23:36:00_TAI,11178,2.287537e+21,154.6,1849639000000.0,4.386,94.464584,2.129868e+22,4848.132,Invalid KeyLink,425401000000.0,43.047,63.71,79.564,-0.24027322,Invalid KeyLink,24.577,-0.00854997,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.05_23:48:00_TAI,11178,2.422008e+21,159.09,1997610000000.0,4.576,90.158104,3.13383e+22,6645.266,Invalid KeyLink,969798800000.0,43.962,76.831,106.362,-0.41609383,Invalid KeyLink,29.428,-0.02245662,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_00:00:00_TAI,11178,2.723927e+21,167.081,2152304000000.0,4.564,88.9011,3.445047e+22,6226.777,Invalid KeyLink,606173000000.0,44.707,78.118,102.306,-0.27184999,Invalid KeyLink,30.581,-0.00642331,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_00:12:00_TAI,11178,2.902435e+21,194.098,2335566000000.0,4.597,95.110245,3.075194e+22,5462.563,Invalid KeyLink,930364900000.0,44.394,66.145,79.023,-0.34308097,Invalid KeyLink,29.441,-0.00936101,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_00:24:00_TAI,11178,3.129393e+21,170.418,2245096000000.0,4.67,92.157181,4.012323e+22,6451.475,Invalid KeyLink,397702500000.0,44.277,74.838,95.841,-0.15865903,Invalid KeyLink,27.803,0.00160385,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_00:36:00_TAI,11178,3.238354e+21,187.84,2401096000000.0,4.645,94.612099,4.168934e+22,6420.849,Invalid KeyLink,257492600000.0,45.559,66.171,83.521,-0.09839307,Invalid KeyLink,30.804,-0.00067251,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_01:00:00_TAI,11178,3.590347e+21,228.211,2953596000000.0,4.73,93.221519,4.752984e+22,6417.311,Invalid KeyLink,847348600000.0,44.025,71.634,94.646,-0.28383058,Invalid KeyLink,30.052,0.01076142,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_01:12:00_TAI,11178,3.67185e+21,203.219,2880326000000.0,4.711,91.000481,5.19003e+22,6586.927,Invalid KeyLink,301015500000.0,46.729,70.567,92.583,-0.09477659,Invalid KeyLink,33.002,0.00489161,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_01:24:00_TAI,11178,3.806731e+21,230.919,3077349000000.0,4.663,96.818947,4.446644e+22,5583.232,Invalid KeyLink,578335900000.0,44.939,60.862,76.891,-0.18014471,Invalid KeyLink,31.666,-0.00346649,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_01:36:00_TAI,11178,4.107997e+21,224.403,3036040000000.0,4.716,93.663834,4.92187e+22,5648.686,Invalid KeyLink,97195900000.0,44.513,61.996,74.847,0.00027441,Invalid KeyLink,28.365,0.00256977,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_01:48:00_TAI,11178,4.200769e+21,217.94,2976606000000.0,4.604,90.440338,4.36858e+22,4881.988,Invalid KeyLink,167571400000.0,43.418,53.426,61.916,0.04645385,Invalid KeyLink,27.916,-0.00307553,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_02:00:00_TAI,11178,4.23272e+21,220.957,3285540000000.0,4.699,88.417046,4.60352e+22,4874.001,Invalid KeyLink,126583800000.0,43.971,55.986,68.945,0.02734111,Invalid KeyLink,32.058,-0.00211078,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_02:12:00_TAI,11178,4.391604e+21,227.164,3217036000000.0,4.651,89.850876,4.627835e+22,4747.546,Invalid KeyLink,335869000000.0,43.28,54.501,62.433,0.04941975,Invalid KeyLink,28.011,0.00028797,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_02:24:00_TAI,11178,4.414317e+21,222.307,3169933000000.0,4.681,89.747307,4.659634e+22,4713.385,Invalid KeyLink,651546700000.0,44.542,53.216,62.296,0.16347778,Invalid KeyLink,28.788,8.686e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_02:36:00_TAI,11178,4.443988e+21,236.218,3380003000000.0,4.543,86.903534,4.647121e+22,4861.378,Invalid KeyLink,511827000000.0,42.596,54.418,64.411,-0.13280666,Invalid KeyLink,26.994,-0.00167345,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_02:48:00_TAI,11178,4.395343e+21,210.37,3194053000000.0,4.559,90.442558,6.142429e+22,6393.652,Invalid KeyLink,861996600000.0,41.959,64.816,83.45,0.00973588,Invalid KeyLink,26.818,-0.01194761,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_03:00:00_TAI,11178,4.56837e+21,217.774,3604705000000.0,4.601,92.399963,5.659492e+22,5787.753,Invalid KeyLink,1330529000000.0,41.372,62.188,80.06,-0.27346045,Invalid KeyLink,25.384,0.0100685,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_03:12:00_TAI,11178,4.482146e+21,199.646,2993311000000.0,4.429,93.659775,5.377367e+22,5571.883,Invalid KeyLink,428976000000.0,41.876,62.147,75.021,-0.0330825,Invalid KeyLink,26.187,-0.00683383,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_03:24:00_TAI,11178,4.493716e+21,216.864,3096327000000.0,4.416,92.150322,5.301713e+22,5486.698,Invalid KeyLink,446014900000.0,41.535,60.843,76.274,0.00508759,Invalid KeyLink,25.935,-0.00692976,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_03:36:00_TAI,11178,4.442244e+21,226.059,3071373000000.0,4.512,95.683357,5.409691e+22,5760.75,Invalid KeyLink,451646100000.0,41.503,63.758,78.618,0.00527894,Invalid KeyLink,25.753,-0.01062024,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_03:48:00_TAI,11178,4.644433e+21,244.491,3308050000000.0,4.619,92.752602,5.401069e+22,5549.855,Invalid KeyLink,168965900000.0,40.467,64.762,78.401,-0.00464831,Invalid KeyLink,23.854,-0.00034726,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_04:00:00_TAI,11178,4.60777e+21,230.115,3469054000000.0,4.607,90.156914,5.35626e+22,5315.926,Invalid KeyLink,278507900000.0,42.44,66.242,83.212,-0.06854951,Invalid KeyLink,26.387,-0.00108648,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_04:12:00_TAI,11178,4.65465e+21,225.477,3469544000000.0,4.459,86.529381,5.525456e+22,5340.259,Invalid KeyLink,105350700000.0,43.375,64.869,78.223,-0.02404626,Invalid KeyLink,25.594,-0.00283076,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_04:24:00_TAI,11178,4.514211e+21,227.773,3255013000000.0,4.307,87.266808,5.169159e+22,5320.27,Invalid KeyLink,159406300000.0,42.443,65.376,75.609,-0.02908953,Invalid KeyLink,25.957,-0.00157422,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_04:36:00_TAI,11178,4.58865e+21,234.259,3253996000000.0,4.546,87.94001,4.648614e+22,4768.862,Invalid KeyLink,384784700000.0,41.138,57.981,64.94,-0.09788854,Invalid KeyLink,22.193,-0.00217045,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_04:48:00_TAI,11178,4.400909e+21,231.866,3263757000000.0,4.421,85.941605,4.686212e+22,5000.931,Invalid KeyLink,114852900000.0,42.143,59.718,68.094,-0.03039383,Invalid KeyLink,25.553,-0.00183979,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_05:00:00_TAI,11178,4.44424e+21,231.397,3177814000000.0,4.249,85.989212,4.673268e+22,4992.068,Invalid KeyLink,674374700000.0,41.66,59.986,68.076,0.17863551,Invalid KeyLink,23.748,-0.00123834,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_05:12:00_TAI,11178,4.332653e+21,225.203,3058437000000.0,4.479,84.547913,4.63993e+22,5127.393,Invalid KeyLink,91773520000.0,41.093,60.353,65.924,-0.02514791,Invalid KeyLink,22.336,-0.00153343,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_05:24:00_TAI,11178,4.30768e+21,227.05,3102750000000.0,4.353,80.143555,4.657776e+22,5168.353,Invalid KeyLink,106689800000.0,41.749,58.92,65.441,-0.02935544,Invalid KeyLink,21.426,-0.00147666,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_05:36:00_TAI,11178,4.291923e+21,225.142,3141491000000.0,4.416,84.991272,4.65222e+22,5195.877,Invalid KeyLink,115103800000.0,41.717,59.78,67.297,0.00760328,Invalid KeyLink,22.634,-0.00045388,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_05:48:00_TAI,11178,4.247962e+21,210.411,3014764000000.0,4.191,83.978584,4.625114e+22,5184.057,Invalid KeyLink,9608975000.0,42.162,56.338,60.561,-0.00267057,Invalid KeyLink,22.001,-0.00134136,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_06:00:00_TAI,11178,4.063365e+21,205.736,2796545000000.0,4.335,86.100517,4.474143e+22,5528.341,Invalid KeyLink,562088700000.0,40.933,59.207,63.899,0.10052871,Invalid KeyLink,21.136,0.0010098,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_06:12:00_TAI,11178,4.184761e+21,206.75,2839438000000.0,4.049,82.216667,4.442325e+22,5140.636,Invalid KeyLink,889869600000.0,40.877,56.848,60.438,0.15822262,Invalid KeyLink,20.071,0.00148632,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_06:24:00_TAI,11178,4.142782e+21,192.627,2684746000000.0,4.264,82.201195,4.410865e+22,5113.661,Invalid KeyLink,336314000000.0,41.814,54.508,57.813,0.07193653,Invalid KeyLink,21.401,0.00018273,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_06:36:00_TAI,11178,4.223936e+21,190.57,2718962000000.0,4.298,81.584938,4.348723e+22,4913.025,Invalid KeyLink,242932400000.0,41.177,55.298,58.418,0.06805056,Invalid KeyLink,20.33,-0.00046524,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_06:48:00_TAI,11178,4.340819e+21,190.035,2814788000000.0,4.29,81.91761,4.484587e+22,4764.829,Invalid KeyLink,522903800000.0,41.654,54.028,56.994,0.08639375,Invalid KeyLink,21.363,0.00106158,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_07:00:00_TAI,11178,4.312852e+21,191.912,2917621000000.0,4.428,82.269569,4.440392e+22,4810.873,Invalid KeyLink,629497100000.0,40.548,54.456,58.198,0.1691017,Invalid KeyLink,20.273,0.00149014,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_07:12:00_TAI,11178,4.322317e+21,198.83,3003620000000.0,4.483,81.387688,4.486733e+22,4783.984,Invalid KeyLink,618692900000.0,41.87,55.539,60.161,0.16356237,Invalid KeyLink,21.24,0.00156692,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_07:24:00_TAI,11178,4.332906e+21,207.8,3438612000000.0,4.314,85.33728,4.651517e+22,4731.87,Invalid KeyLink,320188600000.0,44.077,59.424,67.578,0.0807589,Invalid KeyLink,25.088,-0.000347,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_07:36:00_TAI,11178,4.498101e+21,200.716,3073022000000.0,4.489,83.223274,4.571713e+22,4593.596,Invalid KeyLink,764078900000.0,41.269,54.884,60.312,0.17025103,Invalid KeyLink,21.097,0.00095296,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_07:48:00_TAI,11178,4.570355e+21,212.905,3120174000000.0,4.038,84.455193,4.645882e+22,4555.656,Invalid KeyLink,699776100000.0,41.711,52.734,55.753,0.1098693,Invalid KeyLink,20.524,0.00211564,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_08:00:00_TAI,11178,4.619965e+21,220.045,3258449000000.0,4.256,83.453209,4.615409e+22,4451.571,Invalid KeyLink,399688000000.0,41.457,53.196,56.796,0.08422939,Invalid KeyLink,20.84,0.00131338,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_08:12:00_TAI,11178,4.705244e+21,223.823,3393773000000.0,4.467,80.960281,4.673409e+22,4468.591,Invalid KeyLink,778991100000.0,41.159,53.78,57.0,0.18467613,Invalid KeyLink,20.571,0.00207368,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_08:24:00_TAI,11178,4.408493e+21,213.166,3063165000000.0,4.381,79.647842,4.441775e+22,4852.871,Invalid KeyLink,529816900000.0,39.964,58.056,62.306,0.08833897,Invalid KeyLink,20.821,0.00234878,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_08:36:00_TAI,11178,4.541108e+21,209.654,3036990000000.0,4.313,79.472206,4.523652e+22,4653.348,Invalid KeyLink,862832600000.0,40.234,55.237,57.495,0.17679244,Invalid KeyLink,20.287,0.00438767,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_08:48:00_TAI,11178,4.44834e+21,211.068,3160130000000.0,4.545,77.730659,4.70969e+22,4879.381,Invalid KeyLink,405232900000.0,40.479,57.182,62.158,0.10409266,Invalid KeyLink,22.069,0.00288994,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_09:00:00_TAI,11178,4.477916e+21,210.026,3098322000000.0,4.337,78.825478,4.518019e+22,4789.538,Invalid KeyLink,942906000000.0,40.535,56.729,61.12,0.2478326,Invalid KeyLink,22.146,0.00387386,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_09:12:00_TAI,11178,4.624071e+21,217.532,3202385000000.0,4.139,79.910011,4.585862e+22,4551.33,Invalid KeyLink,1157253000000.0,40.863,55.126,59.026,0.24915516,Invalid KeyLink,21.445,0.00492183,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_09:24:00_TAI,11178,4.509632e+21,217.696,3158883000000.0,3.923,79.627129,4.614789e+22,4750.342,Invalid KeyLink,883998900000.0,41.893,56.179,59.793,0.22561786,Invalid KeyLink,22.256,0.00313523,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_09:36:00_TAI,11178,4.606651e+21,233.486,3468812000000.0,4.403,82.38002,4.763336e+22,4713.179,Invalid KeyLink,289979300000.0,42.934,57.793,62.941,0.07114121,Invalid KeyLink,24.323,0.0016864,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_09:48:00_TAI,11178,4.645587e+21,227.562,3536034000000.0,4.05,78.09272,5.308926e+22,5278.689,Invalid KeyLink,860369100000.0,41.701,62.292,70.085,0.18032995,Invalid KeyLink,24.112,0.00485474,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_10:00:00_TAI,11178,4.774161e+21,238.047,3513785000000.0,4.15,81.901886,4.7304e+22,4649.431,Invalid KeyLink,1221478000000.0,40.284,58.049,62.068,0.29767758,Invalid KeyLink,21.76,0.00118074,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_10:12:00_TAI,11178,4.812674e+21,247.586,3537309000000.0,4.122,78.734673,4.682849e+22,4656.792,Invalid KeyLink,535883100000.0,39.326,59.615,62.414,0.1080724,Invalid KeyLink,19.585,0.00127797,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_10:24:00_TAI,11178,4.937837e+21,254.715,3740593000000.0,3.823,79.40963,4.825033e+22,4557.434,Invalid KeyLink,652297400000.0,39.681,58.766,62.63,0.15276812,Invalid KeyLink,20.309,0.00137344,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_10:36:00_TAI,11178,4.863665e+21,241.772,3610717000000.0,3.821,77.548134,4.754321e+22,4616.301,Invalid KeyLink,1042696000000.0,39.915,59.337,62.278,0.22875066,Invalid KeyLink,20.039,0.00225739,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_10:48:00_TAI,11178,4.922236e+21,243.911,3575840000000.0,4.027,80.567497,4.823119e+22,4774.214,Invalid KeyLink,1021581000000.0,38.317,61.152,64.415,0.12650381,Invalid KeyLink,19.022,0.00247217,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_11:00:00_TAI,11178,4.718312e+21,258.739,4059792000000.0,3.604,82.581993,4.937625e+22,5072.951,Invalid KeyLink,1125074000000.0,39.478,65.112,70.614,0.28661966,Invalid KeyLink,22.145,0.00273079,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_11:12:00_TAI,11178,4.833291e+21,245.371,3488652000000.0,3.515,75.779625,4.694878e+22,4880.824,Invalid KeyLink,543784800000.0,37.237,62.731,65.695,0.10833598,Invalid KeyLink,18.445,2.381e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_11:24:00_TAI,11178,4.876111e+21,248.896,3506350000000.0,3.982,81.244904,4.761081e+22,4963.355,Invalid KeyLink,250392800000.0,36.636,62.784,65.603,0.02470903,Invalid KeyLink,17.873,-0.00019582,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_11:36:00_TAI,11178,4.828482e+21,243.757,3476718000000.0,3.962,81.053764,4.714004e+22,4914.276,Invalid KeyLink,167153200000.0,37.34,61.205,64.058,-0.04321007,Invalid KeyLink,18.316,-0.00045134,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_11:48:00_TAI,11178,4.790339e+21,245.043,3542010000000.0,4.015,83.34314,4.688264e+22,4883.388,Invalid KeyLink,422171600000.0,37.829,60.539,62.889,-0.10904495,Invalid KeyLink,19.228,-0.00140687,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_12:00:00_TAI,11178,4.802851e+21,246.217,3550941000000.0,4.053,82.545876,4.784992e+22,4990.354,Invalid KeyLink,463497600000.0,37.622,60.978,63.352,-0.11987034,Invalid KeyLink,19.792,-0.0009897,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_12:12:00_TAI,11178,4.855243e+21,233.937,3469377000000.0,4.214,80.70356,4.760412e+22,4892.886,Invalid KeyLink,126173600000.0,37.154,60.659,63.817,0.03215957,Invalid KeyLink,19.11,-0.00074568,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_12:24:00_TAI,11178,4.837085e+21,230.645,3302865000000.0,3.967,78.798805,4.688563e+22,4899.966,Invalid KeyLink,264755200000.0,37.173,60.347,62.27,0.05821309,Invalid KeyLink,18.432,0.00061227,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_12:36:00_TAI,11178,4.803653e+21,232.771,3344440000000.0,3.793,78.277687,4.6707e+22,4918.159,Invalid KeyLink,191377700000.0,36.777,61.248,63.73,-0.04997441,Invalid KeyLink,18.809,-0.00118267,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_12:48:00_TAI,11178,4.833153e+21,236.338,3428005000000.0,3.727,78.421471,4.708859e+22,4880.535,Invalid KeyLink,326111300000.0,36.909,60.125,62.007,-0.00477007,Invalid KeyLink,17.261,-0.0001307,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_13:00:00_TAI,11178,4.788006e+21,236.678,3364641000000.0,3.704,79.818298,4.770065e+22,5017.175,Invalid KeyLink,162778600000.0,37.438,60.11,62.361,-0.014613,Invalid KeyLink,18.871,0.00010157,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_13:12:00_TAI,11178,4.784596e+21,241.878,3447045000000.0,3.872,77.461784,4.805529e+22,5144.298,Invalid KeyLink,466429100000.0,36.582,61.264,63.978,-0.00523934,Invalid KeyLink,17.686,0.00187461,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_13:24:00_TAI,11178,4.733175e+21,228.527,3165899000000.0,3.755,79.140121,4.687849e+22,5091.43,Invalid KeyLink,170234200000.0,36.981,60.714,62.504,-0.03896057,Invalid KeyLink,18.592,0.00050009,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_13:36:00_TAI,11178,4.837653e+21,228.441,3286182000000.0,3.732,83.17041,4.702121e+22,4979.797,Invalid KeyLink,281837100000.0,36.352,60.352,61.663,0.01058273,Invalid KeyLink,18.017,0.00071092,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_13:48:00_TAI,11178,4.807178e+21,218.9,3266973000000.0,3.98,84.804886,4.708581e+22,5029.791,Invalid KeyLink,350997300000.0,36.416,61.201,63.015,0.09041641,Invalid KeyLink,18.4,0.00061994,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_14:00:00_TAI,11178,4.753189e+21,216.799,3184502000000.0,3.825,84.092369,4.673633e+22,5131.502,Invalid KeyLink,730213600000.0,36.41,60.718,62.261,0.09758271,Invalid KeyLink,17.877,0.00155205,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_14:12:00_TAI,11178,4.751785e+21,224.497,3162783000000.0,3.547,83.019012,4.703448e+22,5267.938,Invalid KeyLink,280179900000.0,36.501,62.644,64.051,-0.06144535,Invalid KeyLink,18.786,-0.00014216,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_14:24:00_TAI,11178,4.747448e+21,225.456,3222670000000.0,3.888,85.498596,4.729782e+22,5219.026,Invalid KeyLink,432881700000.0,36.753,63.046,64.089,-0.05427935,Invalid KeyLink,19.842,8.749e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_14:36:00_TAI,11178,4.810733e+21,220.899,3202934000000.0,3.769,84.17588,4.659174e+22,5114.881,Invalid KeyLink,536731000000.0,36.299,62.338,63.75,-0.00305405,Invalid KeyLink,18.545,-0.00076818,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_14:48:00_TAI,11178,4.876297e+21,215.82,3305786000000.0,3.593,79.320335,4.731735e+22,5016.099,Invalid KeyLink,669969000000.0,36.255,62.413,64.498,0.06172013,Invalid KeyLink,18.274,-0.00010646,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_15:00:00_TAI,11178,4.864391e+21,224.952,3381673000000.0,4.006,77.54866,4.798108e+22,5110.925,Invalid KeyLink,319810100000.0,36.047,62.497,63.925,0.00887857,Invalid KeyLink,18.305,-0.00036764,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.06_15:12:00_TAI,11178,4.83474e+21,225.744,3336076000000.0,3.459,80.56485,4.768736e+22,5118.01,Invalid KeyLink,281751000000.0,36.803,62.8,63.614,0.00980559,Invalid KeyLink,18.757,-0.00047942,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
