T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.06.23_12:48:00_TAI,13409,8.494642e+19,7.515,133309300000.0,0.0,20.037775,4.467293e+20,2669.692,Invalid KeyLink,204590600000.0,38.905,130.407,142.678,-2.98789692,Invalid KeyLink,23.81,0.06454206,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_13:00:00_TAI,13409,9.918566e+19,8.107,161143900000.0,2.256,20.323267,4.749683e+20,2352.926,Invalid KeyLink,267699000000.0,39.652,140.276,149.671,-3.24089408,Invalid KeyLink,18.421,0.0694547,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_13:12:00_TAI,13409,1.166242e+20,11.586,254916200000.0,2.147,20.618324,6.578195e+20,2428.085,Invalid KeyLink,547708800000.0,43.433,124.599,139.529,-4.94074678,Invalid KeyLink,27.941,0.07555123,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_13:24:00_TAI,13409,1.143191e+20,12.077,245167600000.0,2.19,19.962704,6.450072e+20,2683.325,Invalid KeyLink,241905200000.0,39.957,139.618,148.132,-2.45952415,Invalid KeyLink,20.994,0.05198492,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_13:36:00_TAI,13409,9.801281e+19,9.562,158938600000.0,2.21,20.15226,3.233785e+20,1873.075,Invalid KeyLink,198596100000.0,31.26,148.773,158.479,-2.81140399,Invalid KeyLink,3.077,0.06043329,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_13:48:00_TAI,13409,1.001978e+20,9.048,156122400000.0,2.218,21.043604,3.149168e+20,1881.97,Invalid KeyLink,153654800000.0,28.896,148.308,161.974,-2.24431109,Invalid KeyLink,3.968,0.04665162,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_14:00:00_TAI,13409,1.06425e+20,8.439,142159100000.0,2.219,21.578571,3.719593e+20,2105.868,Invalid KeyLink,221561400000.0,28.141,153.733,169.444,-1.91328311,Invalid KeyLink,3.759,0.08049851,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_14:12:00_TAI,13409,1.089411e+20,10.394,169979300000.0,2.312,23.707706,3.575253e+20,1994.161,Invalid KeyLink,247101200000.0,25.869,169.892,177.978,0.38892484,Invalid KeyLink,6.667,0.07425327,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_14:24:00_TAI,13409,1.154136e+20,9.415,153613800000.0,2.209,21.560244,3.61968e+20,1866.829,Invalid KeyLink,157077900000.0,26.053,168.367,179.704,-1.15535486,Invalid KeyLink,5.479,0.05221033,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_14:36:00_TAI,13409,1.08207e+20,10.007,190048800000.0,2.225,22.200247,4.543467e+20,2392.428,Invalid KeyLink,214146100000.0,32.766,161.785,180.351,-2.75630593,Invalid KeyLink,12.587,0.06216576,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_14:48:00_TAI,13409,1.069302e+20,11.759,220673900000.0,2.326,21.899849,5.977438e+20,2941.785,Invalid KeyLink,276077300000.0,37.256,143.947,162.684,-2.36391234,Invalid KeyLink,23.529,0.08152952,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_15:00:00_TAI,13409,1.128329e+20,10.266,198700200000.0,2.331,21.939106,6.917725e+20,2698.94,Invalid KeyLink,230774200000.0,43.751,122.112,138.342,-1.00171447,Invalid KeyLink,30.052,0.05786164,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_15:12:00_TAI,13409,1.020726e+20,8.511,141242100000.0,2.229,22.122814,3.711464e+20,2133.346,Invalid KeyLink,191135100000.0,26.804,151.785,164.133,-0.96028262,Invalid KeyLink,2.29,0.0661222,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_15:24:00_TAI,13409,9.982565e+19,9.019,136782100000.0,2.228,22.520857,3.526825e+20,2107.66,Invalid KeyLink,228482300000.0,26.836,155.994,168.958,-0.49116611,Invalid KeyLink,3.175,0.08245959,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_15:36:00_TAI,13409,1.006247e+20,11.049,171010400000.0,2.244,21.968803,5.002552e+20,2562.486,Invalid KeyLink,213108900000.0,34.493,144.231,157.9,-1.41393805,Invalid KeyLink,10.204,0.08644185,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_15:48:00_TAI,13409,9.932586e+19,7.8,175144700000.0,2.068,21.513306,6.167041e+20,2551.483,Invalid KeyLink,268599800000.0,44.461,125.805,145.098,-0.77475917,Invalid KeyLink,29.121,0.07440437,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_16:00:00_TAI,13409,9.673338e+19,8.289,144708900000.0,2.073,20.96698,4.020284e+20,2209.65,Invalid KeyLink,302522000000.0,32.4,151.184,165.278,-0.51648992,Invalid KeyLink,10.949,0.09784253,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_16:12:00_TAI,13409,8.179477e+19,6.321,111442300000.0,2.069,21.106344,3.701974e+20,2534.125,Invalid KeyLink,198651900000.0,33.011,157.16,171.329,-1.54566979,Invalid KeyLink,14.545,0.0713674,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_16:24:00_TAI,13409,9.548011e+19,6.786,137059000000.0,2.07,19.413984,4.876422e+20,2415.711,Invalid KeyLink,183786500000.0,38.664,139.452,154.668,-1.08596551,Invalid KeyLink,19.079,0.0578003,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_16:36:00_TAI,13409,7.879563e+19,8.443,157525600000.0,2.084,19.705631,4.166228e+20,2450.87,Invalid KeyLink,337201600000.0,42.59,156.15,169.356,-0.9653371,Invalid KeyLink,21.094,0.11980421,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_16:48:00_TAI,13409,8.48946e+19,5.998,121865100000.0,2.086,20.098425,4.621501e+20,2319.954,Invalid KeyLink,251967300000.0,43.166,137.069,152.587,-0.7344647,Invalid KeyLink,28.667,0.07490243,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_17:00:00_TAI,13409,9.161227e+19,6.697,121180400000.0,2.079,20.925604,3.97281e+20,2167.734,Invalid KeyLink,191559300000.0,36.472,150.056,161.554,-1.33513021,Invalid KeyLink,15.217,0.05164404,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_17:12:00_TAI,13409,9.238668e+19,6.372,123646100000.0,2.061,21.698895,4.047086e+20,2131.051,Invalid KeyLink,264862400000.0,36.122,138.874,144.878,-0.42026177,Invalid KeyLink,11.189,0.08825539,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_17:24:00_TAI,13409,1.060658e+20,9.731,161418900000.0,1.766,21.889503,4.941176e+20,2620.169,Invalid KeyLink,233026700000.0,34.519,173.733,180.956,0.59010941,Invalid KeyLink,4.93,0.0671797,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_17:36:00_TAI,13409,1.067363e+20,8.168,150462600000.0,2.1,21.734474,4.640219e+20,2409.671,Invalid KeyLink,68906380000.0,32.157,173.142,176.387,-0.87494493,Invalid KeyLink,2.759,0.00724994,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_17:48:00_TAI,13409,1.143816e+20,10.949,192529000000.0,2.089,20.301401,5.479047e+20,2546.698,Invalid KeyLink,229238800000.0,34.656,172.823,174.969,-0.12765612,Invalid KeyLink,6.173,0.06011618,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_18:00:00_TAI,13409,1.143925e+20,10.002,164546200000.0,2.078,24.152977,5.196857e+20,2795.116,Invalid KeyLink,220756200000.0,30.372,185.058,187.189,-0.87482619,Invalid KeyLink,1.429,0.05025581,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_18:12:00_TAI,13409,1.214086e+20,10.271,170840400000.0,2.068,22.913553,5.88459e+20,2934.449,Invalid KeyLink,114400100000.0,31.595,174.249,180.307,1.39493561,Invalid KeyLink,1.987,0.01657308,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_18:24:00_TAI,13409,1.257759e+20,9.673,168029900000.0,2.082,22.510155,6.537717e+20,2895.773,Invalid KeyLink,86834040000.0,37.002,160.637,165.53,-0.94048053,Invalid KeyLink,7.059,0.01856084,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_18:36:00_TAI,13409,1.35676e+20,14.145,258480400000.0,2.468,21.417824,7.771181e+20,2940.502,Invalid KeyLink,211750400000.0,39.971,144.272,147.204,-1.26767147,Invalid KeyLink,16.08,0.05229462,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_18:48:00_TAI,13409,1.191549e+20,13.992,227891300000.0,2.465,22.254932,5.671229e+20,2924.905,Invalid KeyLink,246457200000.0,33.759,182.057,190.05,-3.10816216,Invalid KeyLink,2.74,0.04245786,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_19:00:00_TAI,13409,1.21408e+20,11.917,201260400000.0,2.086,22.54435,6.189951e+20,2987.789,Invalid KeyLink,263053400000.0,34.133,169.258,176.124,-3.10481977,Invalid KeyLink,7.051,0.06063012,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_19:12:00_TAI,13409,1.057397e+20,10.639,162145000000.0,2.075,21.554134,4.646564e+20,2821.613,Invalid KeyLink,151212300000.0,30.241,175.606,183.756,-2.02024078,Invalid KeyLink,0.806,0.05277222,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_19:24:00_TAI,13409,1.201982e+20,12.961,206139800000.0,2.071,21.751457,4.673795e+20,2241.596,Invalid KeyLink,257198600000.0,31.9,155.679,166.129,-3.01639795,Invalid KeyLink,4.459,0.04265285,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_19:36:00_TAI,13409,1.084705e+20,10.591,162199600000.0,2.37,21.748264,4.941018e+20,2906.656,Invalid KeyLink,188662200000.0,29.296,170.324,180.995,-2.71390605,Invalid KeyLink,0.0,0.0171649,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_19:48:00_TAI,13409,9.219021e+19,9.777,158490400000.0,2.524,21.498936,4.02979e+20,2593.486,Invalid KeyLink,212635500000.0,32.895,173.098,183.313,-3.34633708,Invalid KeyLink,0.0,0.04202426,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_20:00:00_TAI,13409,9.236542e+19,10.138,166120900000.0,2.023,21.250402,4.485434e+20,3015.599,Invalid KeyLink,306223800000.0,31.553,176.867,183.624,-4.43534136,Invalid KeyLink,1.786,0.10672808,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_20:12:00_TAI,13409,1.009958e+20,10.703,194040600000.0,2.029,21.346081,5.844664e+20,3235.996,Invalid KeyLink,115830600000.0,35.418,178.114,184.492,-1.56820071,Invalid KeyLink,10.294,0.03975537,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_20:24:00_TAI,13409,9.179652e+19,9.918,150120400000.0,2.031,20.748999,4.006289e+20,2793.225,Invalid KeyLink,259121400000.0,31.313,183.515,189.778,-1.57982302,Invalid KeyLink,1.852,0.10098374,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_20:36:00_TAI,13409,8.900037e+19,9.03,142820900000.0,2.029,21.979256,4.661759e+20,3311.55,Invalid KeyLink,134098700000.0,30.948,191.22,194.178,-0.53463447,Invalid KeyLink,0.0,0.06492612,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_20:48:00_TAI,13409,8.598964e+19,8.478,135324800000.0,1.686,22.173954,4.571015e+20,3341.665,Invalid KeyLink,124352900000.0,32.597,179.668,187.373,-1.27671707,Invalid KeyLink,1.942,0.06886177,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_21:00:00_TAI,13409,8.534971e+19,7.312,128138400000.0,0.0,20.688215,4.751789e+20,3223.453,Invalid KeyLink,175526800000.0,34.87,176.665,181.276,-2.91155744,Invalid KeyLink,0.901,0.05676476,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_21:12:00_TAI,13409,7.952827e+19,7.249,124691700000.0,0.0,20.732307,4.9043e+20,3620.465,Invalid KeyLink,88178840000.0,35.769,184.806,182.699,1.59171259,Invalid KeyLink,0.98,0.04227618,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_21:24:00_TAI,13409,8.306404e+19,7.951,126591500000.0,0.0,20.733816,5.57474e+20,4197.706,Invalid KeyLink,102066900000.0,34.06,189.551,189.049,-1.41902578,Invalid KeyLink,0.0,0.04831696,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_21:36:00_TAI,13409,7.684577e+19,8.538,140310400000.0,0.0,20.043287,5.208118e+20,4128.045,Invalid KeyLink,115281200000.0,35.329,194.251,190.945,-2.19122767,Invalid KeyLink,1.053,0.05734082,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_21:48:00_TAI,13409,7.343005e+19,8.171,126646500000.0,0.0,19.348427,5.487874e+20,4749.766,Invalid KeyLink,171204800000.0,33.945,189.685,187.209,-2.30085588,Invalid KeyLink,0.0,0.08530052,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_22:00:00_TAI,13409,6.491619e+19,5.833,96664050000.0,0.0,18.214859,4.147777e+20,3718.12,Invalid KeyLink,67840970000.0,35.864,158.463,163.305,-1.48692548,Invalid KeyLink,1.19,0.05601674,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_22:12:00_TAI,13409,8.67541e+19,8.42,138824000000.0,1.71,17.819429,5.625676e+20,3886.293,Invalid KeyLink,115283600000.0,34.394,170.731,171.066,-1.94719815,Invalid KeyLink,0.0,0.03943473,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_22:24:00_TAI,13409,8.024955e+19,8.357,134114400000.0,0.0,16.535299,5.450448e+20,4231.045,Invalid KeyLink,147302200000.0,34.429,175.43,179.891,-2.79575205,Invalid KeyLink,0.0,0.05474041,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_22:36:00_TAI,13409,9.497113e+19,10.182,165583700000.0,1.991,15.396836,6.038091e+20,3885.984,Invalid KeyLink,152755300000.0,33.914,170.515,171.575,-2.15939069,Invalid KeyLink,0.0,0.06522954,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_22:48:00_TAI,13409,9.927424e+19,10.616,169595300000.0,2.006,16.131063,6.742918e+20,4061.862,Invalid KeyLink,141220100000.0,36.178,156.037,161.799,-1.9816308,Invalid KeyLink,8.0,0.06086912,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_23:00:00_TAI,13409,1.017162e+20,10.016,160074900000.0,2.01,16.026571,6.228887e+20,3844.484,Invalid KeyLink,29914750000.0,34.717,165.332,172.528,-0.45139903,Invalid KeyLink,0.82,0.03078694,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_23:12:00_TAI,13409,1.080974e+20,10.796,166073900000.0,2.304,15.090808,6.771245e+20,4320.895,Invalid KeyLink,183177400000.0,32.887,166.001,181.629,-2.50456738,Invalid KeyLink,0.0,0.05532678,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_23:24:00_TAI,13409,1.105858e+20,10.383,159376500000.0,0.0,14.450976,6.794214e+20,4159.312,Invalid KeyLink,215320700000.0,35.404,191.644,207.741,-1.6514461,Invalid KeyLink,0.0,0.0542887,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_23:36:00_TAI,13409,1.058504e+20,11.074,169199500000.0,0.0,14.448379,7.564674e+20,4996.578,Invalid KeyLink,296219800000.0,34.186,195.959,207.869,-0.60497761,Invalid KeyLink,1.754,0.06900717,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.23_23:48:00_TAI,13409,1.036369e+20,11.75,195563000000.0,0.0,14.004706,7.859107e+20,4772.421,Invalid KeyLink,334088500000.0,37.548,193.52,206.816,1.49063396,Invalid KeyLink,8.065,0.08356026,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.24_00:00:00_TAI,13409,1.130193e+20,11.454,196285400000.0,0.0,14.441684,7.495783e+20,3974.807,Invalid KeyLink,159731000000.0,35.969,180.004,189.572,-0.72501153,Invalid KeyLink,2.113,0.04882189,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_15:12:00_TAI,13410,6.905757e+19,2.403,43275960000.0,0.0,4.029622,5.761606e+19,482.0459,Invalid KeyLink,24245320000.0,13.811,74.19,78.184,-0.49593207,Invalid KeyLink,0.0,0.01806406,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_15:24:00_TAI,13410,9.404347e+19,3.892,66733700000.0,0.0,4.720707,1.191407e+20,760.2654,Invalid KeyLink,84345350000.0,15.188,88.227,92.586,-1.31591034,Invalid KeyLink,0.0,0.03305333,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_15:36:00_TAI,13410,1.411524e+20,6.629,109749000000.0,0.0,5.494739,2.357255e+20,1014.275,Invalid KeyLink,135969000000.0,16.44,94.774,98.383,-1.43040574,Invalid KeyLink,0.0,0.03572266,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_15:48:00_TAI,13410,1.846988e+20,9.018,158429900000.0,0.0,7.206341,2.886736e+20,917.1619,Invalid KeyLink,100014400000.0,17.484,85.849,89.136,-0.77692926,Invalid KeyLink,0.0,0.02653375,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_16:00:00_TAI,13410,2.245582e+20,10.638,186278800000.0,0.0,8.306069,4.245647e+20,1117.803,Invalid KeyLink,209548400000.0,18.111,87.697,90.312,-1.34894824,Invalid KeyLink,0.0,0.03482801,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_16:12:00_TAI,13410,2.384876e+20,11.163,182143300000.0,0.0,8.96884,4.728598e+20,1249.323,Invalid KeyLink,224043800000.0,17.301,88.157,90.965,-1.44735265,Invalid KeyLink,0.0,0.03297709,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_16:24:00_TAI,13410,2.552491e+20,11.538,196858800000.0,0.0,9.803656,5.756876e+20,1398.339,Invalid KeyLink,198990000000.0,18.285,86.51,89.757,-1.18185687,Invalid KeyLink,0.0,0.03166287,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_16:36:00_TAI,13410,2.771284e+20,13.083,215786200000.0,0.0,9.938784,6.688275e+20,1507.839,Invalid KeyLink,246838400000.0,19.363,89.891,93.144,-1.3607235,Invalid KeyLink,0.0,0.03302744,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_16:48:00_TAI,13410,3.96514e+20,16.652,282709500000.0,0.0,14.748477,1.005329e+21,1564.048,Invalid KeyLink,182067000000.0,20.966,93.45,96.703,-0.69262445,Invalid KeyLink,0.0,0.01720196,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_17:00:00_TAI,13410,4.218442e+20,17.134,290809600000.0,0.0,14.960679,1.120552e+21,1598.033,Invalid KeyLink,172470100000.0,21.359,91.119,94.389,-0.60144985,Invalid KeyLink,0.0,0.01721546,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_17:12:00_TAI,13410,4.461892e+20,19.263,323114000000.0,0.0,14.140633,1.239661e+21,1678.864,Invalid KeyLink,263003800000.0,21.407,95.256,98.207,-0.87099117,Invalid KeyLink,0.0,0.02228808,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_17:24:00_TAI,13410,5.074142e+20,20.804,361649500000.0,0.0,14.684576,1.389282e+21,1621.877,Invalid KeyLink,317387200000.0,20.879,92.401,95.144,-0.90607244,Invalid KeyLink,0.31,0.02496458,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_17:36:00_TAI,13410,5.065359e+20,21.937,372209400000.0,0.0,14.977328,1.348573e+21,1616.97,Invalid KeyLink,284235300000.0,20.853,91.084,94.141,-0.83340824,Invalid KeyLink,0.0,0.02239225,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_17:48:00_TAI,13410,5.44278e+20,23.27,400195500000.0,0.0,14.925459,1.468967e+21,1631.434,Invalid KeyLink,167465600000.0,20.814,94.454,97.294,-0.45482156,Invalid KeyLink,0.0,0.01405753,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_18:00:00_TAI,13410,5.864901e+20,24.373,437838600000.0,0.0,15.542891,1.498018e+21,1486.15,Invalid KeyLink,264831700000.0,20.803,93.164,96.265,-0.64250773,Invalid KeyLink,0.0,0.01518071,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_18:12:00_TAI,13410,5.7262e+20,21.619,383006300000.0,0.0,18.633326,1.333118e+21,1386.492,Invalid KeyLink,204892000000.0,19.82,93.446,96.745,-0.52112418,Invalid KeyLink,0.0,0.01099045,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_18:24:00_TAI,13410,5.922708e+20,21.392,382992200000.0,0.0,18.656843,1.284312e+21,1291.148,Invalid KeyLink,118360200000.0,19.281,93.714,96.882,-0.29099301,Invalid KeyLink,0.0,0.00578578,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_18:36:00_TAI,13410,5.717235e+20,21.221,385480000000.0,0.0,20.186937,1.187174e+21,1206.378,Invalid KeyLink,67345540000.0,18.927,90.064,93.093,-0.16736041,Invalid KeyLink,0.0,0.00379281,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_18:48:00_TAI,13410,5.597321e+20,21.257,388715400000.0,0.0,18.719273,1.11219e+21,1147.211,Invalid KeyLink,1908578000.0,18.895,92.683,95.677,-0.00481451,Invalid KeyLink,0.0,-0.00097267,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_19:00:00_TAI,13410,5.720278e+20,19.897,367632600000.0,0.0,17.93116,1.070566e+21,1060.687,Invalid KeyLink,52583760000.0,18.937,88.046,90.843,0.12741046,Invalid KeyLink,0.0,-0.00389864,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_19:12:00_TAI,13410,5.385484e+20,18.718,342889300000.0,0.0,18.756996,9.650778e+20,1014.931,Invalid KeyLink,17210850000.0,18.201,87.365,89.883,-0.04426474,Invalid KeyLink,0.0,-0.00045959,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_19:24:00_TAI,13410,5.377609e+20,19.44,360847400000.0,0.0,18.468555,1.039025e+21,1076.165,Invalid KeyLink,61777620000.0,18.569,87.224,89.376,-0.15648265,Invalid KeyLink,0.0,0.0009403,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_19:36:00_TAI,13410,5.066378e+20,17.889,324785500000.0,0.0,17.178667,1.001604e+21,1117.326,Invalid KeyLink,90807900000.0,18.895,88.03,90.357,-0.24773639,Invalid KeyLink,0.0,0.00398502,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_19:48:00_TAI,13410,5.277787e+20,19.351,350712700000.0,0.0,16.805801,1.066898e+21,1125.154,Invalid KeyLink,3401480000.0,18.956,85.097,87.124,0.00877283,Invalid KeyLink,0.0,0.00167331,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_20:00:00_TAI,13410,5.416002e+20,21.113,383770000000.0,0.0,15.94856,1.102762e+21,1135.931,Invalid KeyLink,51589250000.0,19.04,91.12,92.865,0.12996025,Invalid KeyLink,0.0,0.00039228,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_20:12:00_TAI,13410,5.421988e+20,20.68,383363000000.0,0.0,16.775703,1.113275e+21,1120.697,Invalid KeyLink,14006840000.0,19.241,87.554,89.251,-0.03448305,Invalid KeyLink,0.0,0.00761564,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_20:24:00_TAI,13410,5.279623e+20,21.675,400095300000.0,0.0,17.939163,1.127626e+21,1177.652,Invalid KeyLink,63760360000.0,19.448,87.976,89.994,-0.16284728,Invalid KeyLink,0.0,0.00982256,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_20:36:00_TAI,13410,5.238789e+20,22.938,412575700000.0,0.0,19.352369,1.195882e+21,1291.941,Invalid KeyLink,40879050000.0,19.582,93.936,95.68,-0.1080016,Invalid KeyLink,0.143,0.00876928,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_20:48:00_TAI,13410,5.354264e+20,23.496,436187400000.0,0.0,17.617182,1.27064e+21,1317.872,Invalid KeyLink,118064300000.0,19.517,85.832,87.557,-0.29946139,Invalid KeyLink,0.0,0.01093385,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_21:00:00_TAI,13410,5.378271e+20,24.913,456555300000.0,0.0,18.14068,1.396173e+21,1418.758,Invalid KeyLink,50250310000.0,20.637,84.361,85.736,0.12487498,Invalid KeyLink,0.0,0.00578369,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.22_21:12:00_TAI,13410,5.511157e+20,24.535,452495600000.0,0.0,17.683834,1.358811e+21,1333.985,Invalid KeyLink,100711600000.0,20.319,82.0,83.648,-0.24178769,Invalid KeyLink,0.0,0.00874257,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
