T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.06.30_17:00:00_TAI,11420,1.753077e+22,815.362,13141160000000.0,4.039,524.524963,4.493645e+23,12777.18,Invalid KeyLink,9967434000000.0,49.918,52.633,58.446,0.15795265,Invalid KeyLink,39.302,-0.01498891,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_17:12:00_TAI,11420,1.756323e+22,800.459,12440670000000.0,4.019,526.07135,4.361015e+23,12656.23,Invalid KeyLink,11039540000000.0,49.217,50.713,54.428,0.14093463,Invalid KeyLink,37.933,-0.0157809,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_17:24:00_TAI,11420,1.753273e+22,814.42,12678570000000.0,4.058,529.103333,4.444332e+23,12785.68,Invalid KeyLink,10181350000000.0,49.811,51.936,57.114,0.19114356,Invalid KeyLink,38.649,-0.01553766,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_17:36:00_TAI,11420,1.763522e+22,825.497,12576180000000.0,4.072,534.375488,4.414213e+23,12574.12,Invalid KeyLink,9457563000000.0,49.797,50.063,54.252,0.12963852,Invalid KeyLink,38.655,-0.01517921,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_17:48:00_TAI,11420,1.7628e+22,832.839,12674690000000.0,4.055,543.117188,4.396207e+23,12557.03,Invalid KeyLink,10122710000000.0,49.667,50.176,53.374,0.22159095,Invalid KeyLink,39.363,-0.01571292,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_18:00:00_TAI,11420,1.748845e+22,815.535,12747500000000.0,4.057,542.932861,4.460719e+23,12711.41,Invalid KeyLink,7779772000000.0,49.96,50.775,56.006,0.22244115,Invalid KeyLink,40.338,-0.01403867,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_18:12:00_TAI,11420,1.739203e+22,814.999,12512480000000.0,4.036,544.683167,4.417899e+23,12659.81,Invalid KeyLink,8204368000000.0,50.306,49.193,54.043,0.23441495,Invalid KeyLink,39.993,-0.01397562,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_18:24:00_TAI,11420,1.724247e+22,823.227,12517720000000.0,4.02,545.884399,4.4332e+23,12715.76,Invalid KeyLink,10280160000000.0,50.851,47.712,51.194,0.23999083,Invalid KeyLink,41.227,-0.01568946,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_18:36:00_TAI,11420,1.735394e+22,816.803,12265670000000.0,4.022,559.342163,4.405152e+23,12555.44,Invalid KeyLink,9944367000000.0,50.617,47.424,50.516,0.23594099,Invalid KeyLink,41.008,-0.01540112,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_18:48:00_TAI,11420,1.731143e+22,797.011,12343000000000.0,4.014,562.32605,4.487792e+23,12704.42,Invalid KeyLink,8892703000000.0,50.793,49.053,54.503,0.23740163,Invalid KeyLink,42.163,-0.01457935,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_19:00:00_TAI,11420,1.714389e+22,791.12,12224580000000.0,4.003,571.610168,4.421895e+23,12627.06,Invalid KeyLink,10075210000000.0,50.794,47.25,53.199,0.28243914,Invalid KeyLink,42.178,-0.01488068,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_19:12:00_TAI,11420,1.702794e+22,791.738,12780900000000.0,4.125,570.396179,4.483817e+23,12802.42,Invalid KeyLink,8183301000000.0,51.265,48.708,54.946,0.28085926,Invalid KeyLink,42.261,-0.01362428,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_19:24:00_TAI,11420,1.685374e+22,781.41,12255500000000.0,4.106,569.527893,4.444388e+23,12831.92,Invalid KeyLink,8697293000000.0,51.136,47.387,53.541,0.24999657,Invalid KeyLink,42.174,-0.01448766,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_19:36:00_TAI,11420,1.661933e+22,781.763,11874690000000.0,4.088,580.465515,4.389229e+23,12967.01,Invalid KeyLink,8653302000000.0,51.135,47.065,52.834,0.32249752,Invalid KeyLink,42.781,-0.01436244,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_19:48:00_TAI,11420,1.653497e+22,780.536,12104250000000.0,4.109,574.725098,4.418256e+23,12879.94,Invalid KeyLink,7691960000000.0,51.708,46.81,54.525,0.21387795,Invalid KeyLink,42.989,-0.01401807,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_20:00:00_TAI,11420,1.645669e+22,791.653,12143090000000.0,4.117,567.756958,4.375372e+23,12999.52,Invalid KeyLink,7562359000000.0,50.84,48.182,55.704,0.26792502,Invalid KeyLink,42.345,-0.01361228,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_20:12:00_TAI,11420,1.635165e+22,773.094,11369630000000.0,4.107,573.681335,4.295689e+23,12947.71,Invalid KeyLink,9076881000000.0,50.957,46.057,51.8,0.23166007,Invalid KeyLink,42.583,-0.01476209,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_20:24:00_TAI,11420,1.616155e+22,780.482,11697820000000.0,4.088,573.37262,4.331015e+23,13206.97,Invalid KeyLink,8321665000000.0,51.265,46.532,52.84,0.31760395,Invalid KeyLink,43.539,-0.01458585,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_20:36:00_TAI,11420,1.591485e+22,771.487,11626670000000.0,3.989,569.893921,4.298919e+23,13383.34,Invalid KeyLink,8687152000000.0,51.499,46.022,52.051,0.25554594,Invalid KeyLink,44.044,-0.01501865,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_20:48:00_TAI,11420,1.573216e+22,778.125,11315360000000.0,4.009,570.449219,4.302491e+23,13593.99,Invalid KeyLink,8988558000000.0,51.719,45.047,49.97,0.29828769,Invalid KeyLink,44.046,-0.01508186,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_21:00:00_TAI,11420,1.595964e+22,800.125,12015830000000.0,4.017,567.985413,4.427283e+23,13458.57,Invalid KeyLink,8540656000000.0,52.168,46.424,53.085,0.27694121,Invalid KeyLink,45.176,-0.01437036,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_21:12:00_TAI,11420,1.588995e+22,806.105,12097550000000.0,3.989,565.216003,4.425404e+23,13487.7,Invalid KeyLink,8402998000000.0,52.474,46.977,54.095,0.24034283,Invalid KeyLink,45.216,-0.01484014,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_21:24:00_TAI,11420,1.586177e+22,790.273,11929740000000.0,3.984,576.275513,4.442064e+23,13545.6,Invalid KeyLink,8392533000000.0,52.698,46.566,54.288,0.28102463,Invalid KeyLink,44.774,-0.01471656,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_21:36:00_TAI,11420,1.593073e+22,787.675,11524530000000.0,3.989,569.107361,4.426929e+23,13640.31,Invalid KeyLink,7327833000000.0,52.06,46.298,53.093,0.21056628,Invalid KeyLink,43.4,-0.0141576,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_21:48:00_TAI,11420,1.574797e+22,784.675,11421470000000.0,3.942,562.312744,4.426533e+23,13732.37,Invalid KeyLink,7767904000000.0,52.471,45.21,50.808,0.24577549,Invalid KeyLink,43.647,-0.01511884,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_22:00:00_TAI,11420,1.571118e+22,794.256,11795450000000.0,3.923,565.503784,4.379305e+23,13514.03,Invalid KeyLink,7972901000000.0,52.033,45.927,53.61,0.27150393,Invalid KeyLink,43.687,-0.01487691,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_22:12:00_TAI,11420,1.563609e+22,821.323,11731830000000.0,3.985,566.69397,4.320113e+23,13467.14,Invalid KeyLink,8085019000000.0,51.728,46.574,53.644,0.24664445,Invalid KeyLink,42.782,-0.01537481,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_22:24:00_TAI,11420,1.548998e+22,828.824,11780040000000.0,3.981,575.962524,4.240917e+23,13524.29,Invalid KeyLink,8101892000000.0,51.184,46.87,54.752,0.31320986,Invalid KeyLink,41.826,-0.01527635,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_22:36:00_TAI,11420,1.51204e+22,815.181,11199610000000.0,3.941,572.715027,4.091635e+23,13344.37,Invalid KeyLink,8224878000000.0,51.493,45.016,52.164,0.27113217,Invalid KeyLink,41.112,-0.01486101,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_22:48:00_TAI,11420,1.476495e+22,798.313,11077960000000.0,3.95,563.709595,3.924195e+23,13227.39,Invalid KeyLink,6763856000000.0,51.288,45.226,53.2,0.36506715,Invalid KeyLink,39.617,-0.0141459,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_23:00:00_TAI,11420,1.450743e+22,801.441,11233710000000.0,3.882,572.691406,3.791835e+23,12766.95,Invalid KeyLink,7664187000000.0,51.091,44.996,53.192,0.28717712,Invalid KeyLink,39.367,-0.01449177,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_23:12:00_TAI,11420,1.415125e+22,758.995,10499420000000.0,3.873,562.365845,3.588467e+23,12489.33,Invalid KeyLink,6548413000000.0,50.694,43.618,51.503,0.35128611,Invalid KeyLink,38.498,-0.013489,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_23:24:00_TAI,11420,1.380231e+22,735.588,10326650000000.0,3.815,562.81488,3.383808e+23,12002.84,Invalid KeyLink,6882465000000.0,50.677,44.301,53.392,0.33093953,Invalid KeyLink,37.771,-0.01405817,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_23:36:00_TAI,11420,1.30118e+22,704.142,9867354000000.0,3.861,558.993774,3.160727e+23,12001.94,Invalid KeyLink,5546237000000.0,50.651,45.407,56.507,0.3680402,Invalid KeyLink,37.973,-0.01335866,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.30_23:48:00_TAI,11420,1.272207e+22,685.41,9706089000000.0,3.869,568.012756,2.905926e+23,11221.73,Invalid KeyLink,6225274000000.0,49.454,46.283,59.896,0.24113867,Invalid KeyLink,36.822,-0.01479958,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_00:00:00_TAI,11420,1.23578e+22,657.013,9350846000000.0,3.817,552.253845,2.631965e+23,10192.0,Invalid KeyLink,6765658000000.0,48.731,44.426,55.002,0.3778691,Invalid KeyLink,35.886,-0.01568995,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_00:12:00_TAI,11420,1.185436e+22,614.54,8928415000000.0,3.854,575.701782,2.414102e+23,9679.379,Invalid KeyLink,7322967000000.0,48.613,44.053,53.384,0.37000546,Invalid KeyLink,34.611,-0.0165922,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_00:24:00_TAI,11420,1.113416e+22,574.621,8744011000000.0,3.889,565.719177,2.197503e+23,9064.811,Invalid KeyLink,6303720000000.0,49.32,44.045,56.936,0.3539311,Invalid KeyLink,35.631,-0.01635961,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_00:36:00_TAI,11420,1.064281e+22,513.337,8344423000000.0,3.876,574.68573,1.990886e+23,8563.411,Invalid KeyLink,5732472000000.0,48.041,45.587,59.395,0.15890296,Invalid KeyLink,35.525,-0.01672844,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_00:48:00_TAI,11420,1.005007e+22,470.787,7900941000000.0,3.89,586.489014,1.783233e+23,7846.377,Invalid KeyLink,5020617000000.0,48.445,42.224,53.19,0.24474716,Invalid KeyLink,34.465,-0.01591903,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_01:00:00_TAI,11420,9.413353e+21,421.4,7534239000000.0,3.838,595.690735,1.626416e+23,7460.218,Invalid KeyLink,5727908000000.0,48.255,42.494,54.365,0.26922664,Invalid KeyLink,35.319,-0.01803434,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_01:12:00_TAI,11420,8.969099e+21,392.444,7385530000000.0,3.815,603.897156,1.488464e+23,7097.674,Invalid KeyLink,6206005000000.0,47.849,43.086,57.039,0.24169436,Invalid KeyLink,34.45,-0.01982626,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_01:24:00_TAI,11420,8.442365e+21,361.306,7245742000000.0,3.833,605.089294,1.353185e+23,6728.278,Invalid KeyLink,5309284000000.0,47.058,43.923,58.024,0.23570412,Invalid KeyLink,33.426,-0.02053245,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_01:36:00_TAI,11420,7.996946e+21,330.452,6768933000000.0,3.904,605.09198,1.180174e+23,6059.289,Invalid KeyLink,4305904000000.0,45.958,42.767,53.448,0.14092302,Invalid KeyLink,31.672,-0.0187051,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_01:48:00_TAI,11420,7.251009e+21,303.189,7737277000000.0,3.83,602.174133,1.302728e+23,6889.089,Invalid KeyLink,7983351000000.0,47.117,46.721,62.772,1.03119028,Invalid KeyLink,36.484,0.00663417,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_02:00:00_TAI,11420,6.878795e+21,272.64,6060576000000.0,3.925,605.895142,9.803123e+22,5564.736,Invalid KeyLink,4183699000000.0,45.111,44.927,59.867,0.20351949,Invalid KeyLink,31.7,-0.01908275,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_02:12:00_TAI,11420,6.57459e+21,257.674,5729144000000.0,3.883,589.743225,8.745299e+22,5124.188,Invalid KeyLink,4684973000000.0,45.437,42.653,55.672,0.19132163,Invalid KeyLink,30.122,-0.02128963,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_02:24:00_TAI,11420,6.108926e+21,235.974,5634109000000.0,3.924,586.792542,7.913664e+22,4863.601,Invalid KeyLink,4475330000000.0,45.223,43.58,56.644,0.17108257,Invalid KeyLink,30.697,-0.02168759,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_02:36:00_TAI,11420,5.637572e+21,186.681,4871313000000.0,3.875,573.741638,6.777321e+22,4438.366,Invalid KeyLink,3668358000000.0,44.913,43.65,54.843,0.12215672,Invalid KeyLink,28.561,-0.02113498,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_02:48:00_TAI,11420,5.316138e+21,178.115,4639542000000.0,3.912,557.905823,6.113778e+22,4263.375,Invalid KeyLink,3944408000000.0,44.336,43.018,53.94,0.14221153,Invalid KeyLink,27.959,-0.02122504,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_03:00:00_TAI,11420,4.800278e+21,153.699,4294504000000.0,3.891,553.831421,5.027303e+22,3799.931,Invalid KeyLink,3346737000000.0,42.95,42.607,54.549,0.03100507,Invalid KeyLink,26.772,-0.02131741,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_03:12:00_TAI,11420,4.620605e+21,149.457,3889226000000.0,3.894,540.818787,4.376247e+22,3482.989,Invalid KeyLink,2086109000000.0,41.583,41.227,51.303,-0.01296113,Invalid KeyLink,24.754,-0.01706875,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_03:24:00_TAI,11420,4.217709e+21,138.198,3681528000000.0,3.89,523.87085,3.708015e+22,3212.618,Invalid KeyLink,2414858000000.0,40.588,43.623,55.794,0.13525239,Invalid KeyLink,23.726,-0.02000819,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_03:36:00_TAI,11420,3.882053e+21,114.24,3292366000000.0,3.897,503.533722,2.90648e+22,2659.223,Invalid KeyLink,2648395000000.0,40.482,42.425,55.159,-0.0006243,Invalid KeyLink,24.289,-0.02223975,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_03:48:00_TAI,11420,3.491175e+21,95.846,2734987000000.0,3.836,490.923859,2.173545e+22,2240.145,Invalid KeyLink,2480131000000.0,38.204,43.606,55.738,0.07270288,Invalid KeyLink,19.546,-0.02429266,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_04:00:00_TAI,11420,3.485593e+21,97.994,2820239000000.0,3.967,467.350128,2.007798e+22,2018.485,Invalid KeyLink,2132377000000.0,38.756,42.747,53.259,0.09540381,Invalid KeyLink,19.76,-0.02331068,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_04:12:00_TAI,11420,3.375412e+21,88.366,2626479000000.0,3.972,462.768036,1.819577e+22,1871.49,Invalid KeyLink,1735499000000.0,38.414,44.626,57.246,0.05553673,Invalid KeyLink,21.431,-0.02174261,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_04:24:00_TAI,11420,3.099445e+21,84.614,2354618000000.0,4.002,447.210449,1.433549e+22,1639.494,Invalid KeyLink,1269812000000.0,36.755,46.396,59.654,0.16936517,Invalid KeyLink,18.651,-0.01983734,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_04:36:00_TAI,11420,2.919075e+21,76.113,2314735000000.0,4.03,414.657562,1.527827e+22,1832.775,Invalid KeyLink,1336001000000.0,36.255,49.674,65.964,0.14913499,Invalid KeyLink,16.903,-0.01505107,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_04:48:00_TAI,11420,2.729421e+21,73.945,2157494000000.0,4.025,411.950226,1.398493e+22,1751.575,Invalid KeyLink,912054400000.0,36.232,48.495,63.854,0.02246109,Invalid KeyLink,16.401,-0.0176436,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_05:00:00_TAI,11420,2.645908e+21,69.513,2064653000000.0,4.001,392.175598,1.249483e+22,1614.075,Invalid KeyLink,361316000000.0,34.555,44.901,59.766,0.11396059,Invalid KeyLink,15.114,-0.00367935,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_05:12:00_TAI,11420,2.385422e+21,60.52,1805300000000.0,3.99,380.329895,8.603506e+21,1237.266,Invalid KeyLink,201308700000.0,34.103,44.706,54.347,-0.06294499,Invalid KeyLink,12.834,-0.00884476,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_05:24:00_TAI,11420,2.339373e+21,61.972,1877113000000.0,4.079,373.595764,8.627755e+21,1253.925,Invalid KeyLink,654519100000.0,31.682,47.669,61.782,0.08601872,Invalid KeyLink,12.353,-0.01153139,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_05:36:00_TAI,11420,1.973214e+21,49.568,1558759000000.0,4.074,353.049866,7.468635e+21,1303.612,Invalid KeyLink,661875700000.0,31.802,51.628,67.686,0.28205654,Invalid KeyLink,14.163,-0.000493,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_05:48:00_TAI,11420,1.891425e+21,45.575,1555445000000.0,4.08,343.0065,6.538004e+21,1185.701,Invalid KeyLink,379410700000.0,27.815,55.474,77.279,0.16799091,Invalid KeyLink,13.776,-0.00244406,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_06:00:00_TAI,11420,1.940487e+21,45.305,1422515000000.0,4.112,342.147064,5.445257e+21,992.7862,Invalid KeyLink,172256700000.0,28.392,47.368,63.735,0.07667507,Invalid KeyLink,9.782,-0.00097089,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_06:12:00_TAI,11420,1.770333e+21,41.743,1361928000000.0,4.172,337.294922,4.214158e+21,856.4656,Invalid KeyLink,322622500000.0,23.957,54.202,72.376,0.16007715,Invalid KeyLink,10.31,-0.00364841,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_06:24:00_TAI,11420,1.647179e+21,38.507,1111268000000.0,4.161,314.994141,2.756538e+21,628.0292,Invalid KeyLink,821597800000.0,23.213,47.419,56.35,-0.4569895,Invalid KeyLink,5.386,0.01273323,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_06:36:00_TAI,11420,1.516698e+21,33.313,1016692000000.0,4.206,309.74118,3.113336e+21,776.7729,Invalid KeyLink,191924300000.0,24.141,54.502,67.731,0.11690291,Invalid KeyLink,7.256,-0.00380073,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_06:48:00_TAI,11420,1.519378e+21,34.606,1115622000000.0,4.21,302.933197,4.071475e+21,973.8778,Invalid KeyLink,92004250000.0,24.09,57.597,77.579,0.04489359,Invalid KeyLink,11.69,0.00168275,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_07:00:00_TAI,11420,1.596917e+21,33.085,1071494000000.0,4.219,295.198853,3.894581e+21,895.4406,Invalid KeyLink,502984000000.0,23.963,54.015,71.93,0.28232646,Invalid KeyLink,9.527,-5.259e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_07:12:00_TAI,11420,1.454971e+21,29.76,971059800000.0,4.201,290.970947,3.832745e+21,969.4344,Invalid KeyLink,337558600000.0,23.445,53.976,74.517,0.2084381,Invalid KeyLink,9.405,-0.00357757,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_07:24:00_TAI,11420,1.516334e+21,29.436,964975700000.0,4.266,285.431793,3.41721e+21,810.9404,Invalid KeyLink,213387800000.0,24.18,48.479,63.513,0.12362456,Invalid KeyLink,8.257,-0.00238895,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_07:36:00_TAI,11420,1.603722e+21,30.588,1012166000000.0,4.235,276.050751,3.641121e+21,795.6226,Invalid KeyLink,645590100000.0,24.664,48.199,64.173,0.34438649,Invalid KeyLink,10.128,-0.00147801,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_07:48:00_TAI,11420,1.406671e+21,27.699,883097600000.0,4.221,249.747314,3.368665e+21,867.2,Invalid KeyLink,71721760000.0,25.065,49.983,66.942,0.04507435,Invalid KeyLink,8.615,-0.0022701,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_08:00:00_TAI,11420,1.461917e+21,26.259,873335100000.0,4.275,236.136627,3.039543e+21,749.9133,Invalid KeyLink,440310900000.0,23.96,53.029,66.826,-0.26520374,Invalid KeyLink,8.355,-0.0089063,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_08:12:00_TAI,11420,1.365978e+21,20.627,589394800000.0,4.27,233.539352,1.869678e+21,516.6394,Invalid KeyLink,146707300000.0,22.552,35.706,40.891,-0.09896719,Invalid KeyLink,1.101,-0.00183883,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_08:24:00_TAI,11420,1.344334e+21,22.68,756151400000.0,4.305,211.402252,2.422206e+21,644.7115,Invalid KeyLink,187481700000.0,22.276,45.544,56.657,0.12182418,Invalid KeyLink,6.398,0.00074448,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_08:36:00_TAI,11420,1.35572e+21,23.695,785809200000.0,4.259,207.20636,2.663084e+21,700.8973,Invalid KeyLink,353192700000.0,22.597,45.625,59.744,0.2269363,Invalid KeyLink,7.41,0.00176904,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_08:48:00_TAI,11420,1.230621e+21,17.547,509172600000.0,4.24,190.244202,1.743275e+21,531.2274,Invalid KeyLink,116671900000.0,22.629,37.509,41.31,0.08679737,Invalid KeyLink,2.145,0.00078557,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_09:00:00_TAI,11420,1.272604e+21,18.356,550589900000.0,4.372,175.736145,2.103819e+21,623.926,Invalid KeyLink,117317700000.0,22.483,40.51,47.409,0.07263724,Invalid KeyLink,3.348,0.00165705,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_09:12:00_TAI,11420,1.21749e+21,22.647,761995400000.0,4.523,147.687943,2.681305e+21,811.164,Invalid KeyLink,13940060000.0,21.141,54.189,69.743,0.00210426,Invalid KeyLink,8.035,0.00200974,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
