T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.08.24_02:00:00_TAI,11760,1.857146e+22,1916.831,32603450000000.0,4.41,755.576782,2.410863e+23,6772.425,Invalid KeyLink,20246340000000.0,42.447,122.438,127.84,0.16374531,Invalid KeyLink,25.051,-0.03938975,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_02:12:00_TAI,11760,1.864317e+22,1946.774,33116810000000.0,4.444,761.308899,2.408383e+23,6727.31,Invalid KeyLink,19868720000000.0,42.294,123.606,128.69,0.18690796,Invalid KeyLink,24.602,-0.03967565,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_02:24:00_TAI,11760,1.871862e+22,1931.132,33232090000000.0,4.438,764.259094,2.422229e+23,6733.761,Invalid KeyLink,19655020000000.0,42.223,123.844,128.581,0.16794503,Invalid KeyLink,24.588,-0.03938008,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_02:36:00_TAI,11760,1.863736e+22,1872.89,33109270000000.0,4.402,761.338196,2.467668e+23,6823.8,Invalid KeyLink,16993720000000.0,42.828,122.612,127.307,0.12323209,Invalid KeyLink,24.98,-0.03466726,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_02:48:00_TAI,11760,1.86116e+22,1846.075,32508110000000.0,4.48,769.816528,2.45542e+23,6802.677,Invalid KeyLink,17646640000000.0,42.638,122.195,127.186,0.20389293,Invalid KeyLink,25.144,-0.03585104,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_03:00:00_TAI,11760,1.851867e+22,1827.577,32013910000000.0,4.416,771.60907,2.412419e+23,6687.231,Invalid KeyLink,16044440000000.0,42.728,121.363,125.887,0.18607683,Invalid KeyLink,25.515,-0.03622048,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_03:12:00_TAI,11760,1.838835e+22,1731.422,30861020000000.0,4.447,766.440002,2.333418e+23,6510.907,Invalid KeyLink,12263630000000.0,42.837,120.485,125.267,0.32231063,Invalid KeyLink,25.584,-0.02947563,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_03:24:00_TAI,11760,1.837559e+22,1695.214,31257050000000.0,4.406,765.749695,2.265523e+23,6225.945,Invalid KeyLink,9377944000000.0,43.134,119.217,123.9,0.30305982,Invalid KeyLink,25.81,-0.02452474,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_03:36:00_TAI,11760,1.834436e+22,1658.588,31112750000000.0,4.331,759.41803,2.232427e+23,6042.373,Invalid KeyLink,9525080000000.0,43.548,117.97,122.735,0.22365279,Invalid KeyLink,26.984,-0.02117412,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_03:48:00_TAI,11760,1.834417e+22,1609.575,30827610000000.0,4.327,761.467651,2.165204e+23,5825.663,Invalid KeyLink,9523974000000.0,43.491,117.067,122.059,0.21546496,Invalid KeyLink,26.763,-0.01842501,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_04:00:00_TAI,11760,1.832634e+22,1603.405,30743770000000.0,4.329,763.093872,2.118002e+23,5717.866,Invalid KeyLink,8649517000000.0,43.249,116.975,121.409,0.19883722,Invalid KeyLink,26.197,-0.01643837,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_04:12:00_TAI,11760,1.83013e+22,1596.826,30702070000000.0,4.344,762.368042,2.10517e+23,5646.584,Invalid KeyLink,8288408000000.0,43.414,116.323,120.608,0.23348844,Invalid KeyLink,26.499,-0.01579121,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_04:24:00_TAI,11760,1.833246e+22,1572.5,30685280000000.0,4.363,769.940613,2.098165e+23,5560.84,Invalid KeyLink,8859835000000.0,43.809,114.962,119.479,0.18238895,Invalid KeyLink,27.623,-0.01591324,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_04:36:00_TAI,11760,1.830744e+22,1564.907,30500300000000.0,4.374,775.209656,2.075647e+23,5554.532,Invalid KeyLink,6773636000000.0,43.685,116.107,120.807,0.24050121,Invalid KeyLink,27.01,-0.01538393,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_04:48:00_TAI,11760,1.837953e+22,1574.979,30220830000000.0,4.349,770.518005,2.072807e+23,5524.747,Invalid KeyLink,5562857000000.0,43.794,116.193,121.703,0.20862027,Invalid KeyLink,27.256,-0.01393143,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_05:00:00_TAI,11760,1.842714e+22,1598.916,30842790000000.0,4.339,771.005249,2.070656e+23,5547.093,Invalid KeyLink,6549748000000.0,43.586,117.773,122.665,0.12404858,Invalid KeyLink,27.152,-0.01341933,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_05:12:00_TAI,11760,1.845235e+22,1617.92,31112120000000.0,4.286,773.973145,2.089e+23,5633.11,Invalid KeyLink,6683728000000.0,43.41,118.807,124.499,0.12723643,Invalid KeyLink,27.088,-0.01396111,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_05:24:00_TAI,11760,1.842329e+22,1616.525,31118900000000.0,4.419,773.335205,2.099009e+23,5680.646,Invalid KeyLink,5722491000000.0,43.599,119.897,125.502,0.12066668,Invalid KeyLink,27.096,-0.01324308,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_05:36:00_TAI,11760,1.833855e+22,1634.609,31397520000000.0,4.414,771.788696,2.115348e+23,5802.658,Invalid KeyLink,6702277000000.0,43.662,121.31,126.399,0.06423594,Invalid KeyLink,27.621,-0.01466516,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_05:48:00_TAI,11760,1.827002e+22,1632.36,31180990000000.0,4.446,769.326538,2.120919e+23,5912.276,Invalid KeyLink,7394496000000.0,43.473,123.369,128.86,0.0075569,Invalid KeyLink,27.288,-0.01488685,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_06:00:00_TAI,11760,1.826646e+22,1606.296,31223860000000.0,4.356,773.854431,2.115908e+23,5979.101,Invalid KeyLink,1415395000000.0,43.146,125.276,129.828,-0.0248479,Invalid KeyLink,26.761,-0.00182638,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_06:12:00_TAI,11760,1.82086e+22,1613.225,30860160000000.0,4.18,770.509277,2.092441e+23,6035.088,Invalid KeyLink,6902170000000.0,42.878,127.483,131.584,-0.00424903,Invalid KeyLink,26.384,-0.01105718,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_06:24:00_TAI,11760,1.841163e+22,1642.745,31264900000000.0,4.107,772.839905,2.109677e+23,5988.235,Invalid KeyLink,1416338000000.0,42.926,128.502,131.622,-0.06800826,Invalid KeyLink,26.044,-0.00017895,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_06:36:00_TAI,11760,1.854672e+22,1658.082,31560580000000.0,4.166,775.070007,2.143274e+23,5991.006,Invalid KeyLink,1776174000000.0,43.231,127.636,130.767,-0.10091513,Invalid KeyLink,27.003,-0.00067598,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_06:48:00_TAI,11760,1.854664e+22,1657.277,31607800000000.0,4.207,769.626282,2.14308e+23,5939.311,Invalid KeyLink,1815314000000.0,43.184,127.313,129.949,-0.12421306,Invalid KeyLink,26.64,-0.00022998,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_07:00:00_TAI,11760,1.872499e+22,1645.269,31277480000000.0,4.177,769.826538,2.1514e+23,5825.156,Invalid KeyLink,747148700000.0,43.084,126.025,128.803,-0.00405754,Invalid KeyLink,26.746,0.00130317,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_07:12:00_TAI,11760,1.883186e+22,1639.959,31109110000000.0,4.228,773.631531,2.096731e+23,5576.867,Invalid KeyLink,1829815000000.0,42.963,123.913,126.359,-0.04240157,Invalid KeyLink,26.323,0.00045786,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_07:24:00_TAI,11760,1.877423e+22,1607.2,30733140000000.0,4.245,777.741699,2.076384e+23,5471.723,Invalid KeyLink,2285125000000.0,42.901,122.268,124.914,-0.0670724,Invalid KeyLink,26.304,-0.00184436,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_07:36:00_TAI,11760,1.878526e+22,1585.913,30371700000000.0,4.195,773.477783,2.072913e+23,5335.6,Invalid KeyLink,4702222000000.0,43.33,119.864,123.169,-0.04483366,Invalid KeyLink,27.364,-0.00217544,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_07:48:00_TAI,11760,1.874706e+22,1582.451,30180060000000.0,4.183,772.843811,2.066169e+23,5242.616,Invalid KeyLink,6443706000000.0,43.648,116.55,120.182,0.07025041,Invalid KeyLink,27.44,-0.01138677,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_08:00:00_TAI,11760,1.865568e+22,1531.143,29875560000000.0,4.234,777.34491,2.096551e+23,5307.9,Invalid KeyLink,6256422000000.0,43.891,114.557,118.762,0.1832159,Invalid KeyLink,27.779,-0.00987789,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_08:12:00_TAI,11760,1.877909e+22,1533.031,29876580000000.0,4.35,777.712708,2.08574e+23,5203.205,Invalid KeyLink,3643737000000.0,43.82,113.619,117.953,-0.02632977,Invalid KeyLink,28.101,-0.00303619,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_08:24:00_TAI,11760,1.881908e+22,1551.954,30206830000000.0,4.386,781.20166,2.095801e+23,5233.675,Invalid KeyLink,3383568000000.0,43.689,113.604,118.465,0.04334737,Invalid KeyLink,27.921,-0.00398897,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_08:36:00_TAI,11760,1.891218e+22,1574.498,30918110000000.0,4.319,787.212769,2.132869e+23,5300.752,Invalid KeyLink,6572192000000.0,43.812,114.338,118.869,0.01486349,Invalid KeyLink,27.748,-0.00750742,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_08:48:00_TAI,11760,1.904192e+22,1611.47,31629260000000.0,4.337,789.152832,2.172128e+23,5326.246,Invalid KeyLink,4588253000000.0,44.271,115.006,120.141,0.04120078,Invalid KeyLink,28.322,-0.00496334,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_09:00:00_TAI,11760,1.912214e+22,1603.416,31639600000000.0,4.391,793.073486,2.191967e+23,5368.424,Invalid KeyLink,4181688000000.0,44.611,115.399,120.493,0.02570057,Invalid KeyLink,29.234,-0.0053828,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_09:12:00_TAI,11760,1.896893e+22,1623.967,31867170000000.0,4.371,786.893982,2.192263e+23,5473.293,Invalid KeyLink,2113516000000.0,44.808,117.357,122.443,0.05562218,Invalid KeyLink,29.572,-0.00409106,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_09:24:00_TAI,11760,1.890625e+22,1617.043,31877210000000.0,4.388,786.545898,2.205632e+23,5556.412,Invalid KeyLink,2213560000000.0,45.081,118.436,123.989,0.0420646,Invalid KeyLink,29.739,-0.00333854,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_09:36:00_TAI,11760,1.880339e+22,1634.401,32146410000000.0,4.396,782.64447,2.234173e+23,5702.915,Invalid KeyLink,1470564000000.0,45.278,119.94,125.142,0.09269641,Invalid KeyLink,30.032,-0.0023569,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_09:48:00_TAI,11760,1.855407e+22,1625.807,31835640000000.0,4.405,794.322815,2.227356e+23,5902.201,Invalid KeyLink,2105588000000.0,45.044,122.572,128.262,0.1211483,Invalid KeyLink,29.941,-0.002434,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_10:00:00_TAI,11760,1.846668e+22,1647.348,32064390000000.0,4.295,794.143494,2.251882e+23,6055.849,Invalid KeyLink,1442679000000.0,45.301,123.965,129.731,0.05443261,Invalid KeyLink,30.371,-0.00140184,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_10:12:00_TAI,11760,1.843854e+22,1682.441,32768860000000.0,4.407,794.044922,2.247194e+23,6108.25,Invalid KeyLink,1987227000000.0,45.175,125.716,131.54,0.06621154,Invalid KeyLink,29.774,-0.00344602,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_10:24:00_TAI,11760,1.837165e+22,1682.406,32686770000000.0,4.341,804.302673,2.263408e+23,6255.979,Invalid KeyLink,1990107000000.0,45.183,127.343,132.941,0.1051527,Invalid KeyLink,29.806,-0.00232465,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_10:36:00_TAI,11760,1.825191e+22,1685.598,32260770000000.0,4.441,803.690918,2.232075e+23,6304.524,Invalid KeyLink,3201907000000.0,45.029,129.37,134.921,0.07901782,Invalid KeyLink,29.6,-0.00451204,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_10:48:00_TAI,11760,1.809704e+22,1679.804,32159070000000.0,4.379,805.411499,2.242093e+23,6351.882,Invalid KeyLink,2027490000000.0,45.71,129.082,134.714,0.08404204,Invalid KeyLink,30.716,-0.00384313,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_11:00:00_TAI,11760,1.810105e+22,1689.647,32107080000000.0,4.406,812.590332,2.253759e+23,6413.406,Invalid KeyLink,2862242000000.0,45.57,128.65,134.488,0.05822771,Invalid KeyLink,30.471,-0.00358547,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_11:12:00_TAI,11760,1.816308e+22,1692.554,32130130000000.0,4.338,815.59198,2.256379e+23,6380.35,Invalid KeyLink,2574681000000.0,45.673,128.512,134.051,0.05040322,Invalid KeyLink,30.362,-0.00399561,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_11:24:00_TAI,11760,1.820846e+22,1716.399,32193500000000.0,4.322,818.349548,2.247937e+23,6448.01,Invalid KeyLink,1277657000000.0,44.993,130.984,136.425,0.04060136,Invalid KeyLink,29.024,-0.00186316,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_11:36:00_TAI,11760,1.800343e+22,1700.737,31488960000000.0,4.301,819.134705,2.226054e+23,6514.531,Invalid KeyLink,1499825000000.0,45.131,131.929,137.548,0.10841838,Invalid KeyLink,28.772,-0.00199162,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_11:48:00_TAI,11760,1.813008e+22,1709.681,31633760000000.0,4.425,823.986084,2.252413e+23,6477.379,Invalid KeyLink,2183974000000.0,45.402,130.133,136.071,0.15514101,Invalid KeyLink,29.514,-0.0010385,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_12:00:00_TAI,11760,1.809794e+22,1691.363,31545260000000.0,4.396,822.509644,2.246521e+23,6484.21,Invalid KeyLink,1632785000000.0,45.554,130.689,136.85,0.1164171,Invalid KeyLink,30.01,-0.00100211,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_12:12:00_TAI,11760,1.80582e+22,1711.234,31630590000000.0,4.423,822.609009,2.288399e+23,6618.784,Invalid KeyLink,1226813000000.0,45.828,131.425,137.817,0.08765557,Invalid KeyLink,30.134,-0.00064632,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_12:24:00_TAI,11760,1.819269e+22,1747.555,31857200000000.0,4.452,821.848938,2.294601e+23,6630.865,Invalid KeyLink,2954271000000.0,45.576,132.6,139.161,0.08185195,Invalid KeyLink,29.624,-0.00508049,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_12:36:00_TAI,11760,1.807706e+22,1716.774,31218400000000.0,4.434,826.937683,2.288734e+23,6690.165,Invalid KeyLink,3361445000000.0,45.465,131.916,138.59,0.02417706,Invalid KeyLink,29.266,-0.00430836,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_12:48:00_TAI,11760,1.808013e+22,1699.077,31103480000000.0,4.454,828.758118,2.332071e+23,6826.913,Invalid KeyLink,2589033000000.0,45.712,132.539,139.564,-0.01765218,Invalid KeyLink,30.06,-0.00554467,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_13:00:00_TAI,11760,1.818043e+22,1724.274,31594220000000.0,4.337,825.934631,2.373333e+23,6916.782,Invalid KeyLink,2724290000000.0,45.673,132.698,139.714,0.05878954,Invalid KeyLink,30.232,-0.00436656,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_13:12:00_TAI,11760,1.823022e+22,1720.937,31838790000000.0,4.346,816.568176,2.416262e+23,6954.944,Invalid KeyLink,2805916000000.0,45.989,131.828,138.725,0.00835723,Invalid KeyLink,31.051,-0.00411695,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_13:24:00_TAI,11760,1.837304e+22,1781.171,33096970000000.0,4.444,830.367371,2.453708e+23,6925.074,Invalid KeyLink,2284001000000.0,46.524,131.128,137.532,0.15926985,Invalid KeyLink,31.226,-0.00288857,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_13:36:00_TAI,11760,1.843174e+22,1770.226,33047150000000.0,4.411,833.576416,2.462171e+23,6928.441,Invalid KeyLink,3311919000000.0,46.43,130.769,137.094,0.2302748,Invalid KeyLink,31.219,-0.00420134,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_13:48:00_TAI,11760,1.838189e+22,1740.878,32935820000000.0,4.424,834.105957,2.455711e+23,6905.362,Invalid KeyLink,3291666000000.0,46.653,130.461,136.664,-0.00264252,Invalid KeyLink,31.582,-0.00637536,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_14:00:00_TAI,11760,1.839119e+22,1763.803,33053140000000.0,4.5,833.909729,2.466887e+23,6969.844,Invalid KeyLink,2275587000000.0,46.733,131.29,137.771,0.15887032,Invalid KeyLink,31.095,-0.00586648,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_14:12:00_TAI,11760,1.856927e+22,1784.525,33804890000000.0,4.497,840.535706,2.497345e+23,6850.021,Invalid KeyLink,2541979000000.0,47.021,130.621,136.82,0.17229542,Invalid KeyLink,31.841,-0.00535086,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_14:24:00_TAI,11760,1.861765e+22,1837.196,34471100000000.0,4.443,843.09436,2.515186e+23,6917.606,Invalid KeyLink,1309402000000.0,46.912,130.275,136.218,0.06171802,Invalid KeyLink,32.135,-0.00553461,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_14:36:00_TAI,11760,1.874893e+22,1812.626,34267370000000.0,4.457,845.962891,2.548588e+23,6887.461,Invalid KeyLink,3067501000000.0,47.062,128.981,135.176,0.20486033,Invalid KeyLink,32.681,-0.00428128,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_14:48:00_TAI,11760,1.890296e+22,1844.672,35534240000000.0,4.479,850.664795,2.60018e+23,6883.838,Invalid KeyLink,3856348000000.0,47.379,127.168,133.699,0.25230685,Invalid KeyLink,33.306,-0.0041432,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_15:00:00_TAI,11760,1.916058e+22,1860.783,36655210000000.0,4.551,856.540039,2.645477e+23,6781.539,Invalid KeyLink,2491311000000.0,47.415,125.276,131.387,0.15783007,Invalid KeyLink,33.676,-0.00407769,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_15:12:00_TAI,11760,1.940865e+22,1882.606,36691130000000.0,4.538,860.902893,2.637168e+23,6672.559,Invalid KeyLink,3088069000000.0,47.165,124.652,130.854,0.19310367,Invalid KeyLink,33.202,-0.00507136,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_15:24:00_TAI,11760,1.969248e+22,1925.741,37710830000000.0,4.53,870.044189,2.702157e+23,6584.965,Invalid KeyLink,4131875000000.0,47.494,122.188,128.644,0.24885713,Invalid KeyLink,33.852,-0.00436551,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_15:36:00_TAI,11760,2.004524e+22,1912.62,38264140000000.0,4.458,867.480896,2.720845e+23,6328.413,Invalid KeyLink,2342914000000.0,47.824,119.805,125.91,0.13468459,Invalid KeyLink,34.608,-0.00482975,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_15:48:00_TAI,11760,2.033589e+22,1942.542,38280670000000.0,4.474,871.557983,2.691986e+23,6141.026,Invalid KeyLink,1817407000000.0,47.332,118.663,124.952,0.10247105,Invalid KeyLink,33.877,-0.0053025,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_16:00:00_TAI,11760,2.048944e+22,1932.707,38011550000000.0,4.462,880.317444,2.706344e+23,6064.644,Invalid KeyLink,3478733000000.0,47.33,116.966,123.625,0.07674196,Invalid KeyLink,33.95,-0.0055992,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_16:12:00_TAI,11760,2.068386e+22,1918.524,37667890000000.0,4.478,887.222229,2.721364e+23,5977.688,Invalid KeyLink,4630560000000.0,47.263,114.904,121.63,0.11589378,Invalid KeyLink,33.967,-0.00686153,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_16:24:00_TAI,11760,2.083862e+22,1923.914,38381540000000.0,4.518,885.376404,2.763531e+23,5895.076,Invalid KeyLink,4942450000000.0,47.676,113.184,119.545,0.12171521,Invalid KeyLink,34.307,-0.00795639,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_16:36:00_TAI,11760,2.095116e+22,1933.353,37950390000000.0,4.527,897.65155,2.798923e+23,5955.556,Invalid KeyLink,4357406000000.0,47.372,112.903,119.66,0.11379721,Invalid KeyLink,33.825,-0.00689245,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_16:48:00_TAI,11760,2.094045e+22,1905.285,37409270000000.0,4.529,901.387756,2.779162e+23,5954.226,Invalid KeyLink,6206965000000.0,47.236,113.72,120.328,0.03915162,Invalid KeyLink,33.543,-0.00741702,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_17:00:00_TAI,11760,2.094879e+22,1940.799,37815040000000.0,4.547,905.090454,2.815751e+23,6017.891,Invalid KeyLink,6190482000000.0,47.343,113.555,120.516,0.10471861,Invalid KeyLink,33.748,-0.00744316,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_17:12:00_TAI,11760,2.093805e+22,1941.747,37207300000000.0,4.535,901.597534,2.817827e+23,6119.42,Invalid KeyLink,4726565000000.0,46.943,114.812,121.286,0.07167912,Invalid KeyLink,33.083,-0.00744382,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_17:24:00_TAI,11760,2.097083e+22,1961.036,37596910000000.0,4.519,911.068787,2.826709e+23,6176.473,Invalid KeyLink,1847050000000.0,46.808,116.027,122.535,0.08959384,Invalid KeyLink,32.962,-0.00502327,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_17:36:00_TAI,11760,2.104361e+22,1983.236,37988710000000.0,4.589,905.889771,2.864808e+23,6267.358,Invalid KeyLink,2316554000000.0,46.883,117.456,123.237,0.12527999,Invalid KeyLink,33.182,-0.00494682,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_17:48:00_TAI,11760,2.11976e+22,1992.757,37761180000000.0,4.606,910.986145,2.847063e+23,6332.114,Invalid KeyLink,1968199000000.0,46.471,120.095,125.647,0.08758689,Invalid KeyLink,32.225,-0.00611813,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_18:00:00_TAI,11760,2.115406e+22,2004.803,38479050000000.0,4.602,911.645691,2.881892e+23,6514.836,Invalid KeyLink,1071314000000.0,46.476,123.228,128.863,0.05986895,Invalid KeyLink,32.376,-0.00461188,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_18:12:00_TAI,11760,2.103164e+22,2064.238,38616500000000.0,4.61,914.524719,2.881535e+23,6681.11,Invalid KeyLink,853024900000.0,46.578,125.147,131.009,0.04889331,Invalid KeyLink,32.43,-0.00279231,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_18:24:00_TAI,11760,2.099568e+22,2062.893,38802930000000.0,4.629,912.131958,2.904008e+23,6842.783,Invalid KeyLink,1851019000000.0,46.597,126.448,132.26,-0.00028201,Invalid KeyLink,32.119,-0.00331215,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_18:36:00_TAI,11760,2.092396e+22,2076.428,38915440000000.0,4.627,902.070435,2.935914e+23,6951.901,Invalid KeyLink,1342901000000.0,46.958,127.054,133.319,-0.00304853,Invalid KeyLink,32.569,-0.00302157,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_18:48:00_TAI,11760,2.092923e+22,2124.249,39861820000000.0,4.619,908.36676,2.953962e+23,7055.652,Invalid KeyLink,3252295000000.0,46.861,127.75,134.126,0.00564879,Invalid KeyLink,32.324,-0.00330622,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.24_19:00:00_TAI,11760,2.089158e+22,2121.68,39669680000000.0,4.589,908.121277,2.977077e+23,7175.277,Invalid KeyLink,2264341000000.0,46.803,128.592,135.123,0.09427594,Invalid KeyLink,32.088,-0.00288929,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
