T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.02.26_08:36:00_TAI,10872,1.161864e+20,8.707,190984000000.0,0.0,8.345657,3.868564e+20,1541.259,Invalid KeyLink,62740310000.0,28.347,135.253,134.584,0.64364654,Invalid KeyLink,1.058,-0.02512549,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_08:48:00_TAI,10872,1.13155e+20,7.822,184100200000.0,0.0,8.253866,3.581033e+20,1411.765,Invalid KeyLink,8986554000.0,28.413,124.729,125.491,-0.09122761,Invalid KeyLink,1.571,-0.01191737,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_09:00:00_TAI,10872,1.102902e+20,7.577,162409500000.0,0.0,9.019252,3.59424e+20,1620.609,Invalid KeyLink,18190280000.0,25.289,130.254,131.801,-0.21119988,Invalid KeyLink,1.198,-0.00264469,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_09:12:00_TAI,10872,1.172673e+20,7.994,176523200000.0,0.0,8.777055,4.273612e+20,1787.764,Invalid KeyLink,26749070000.0,26.906,135.464,136.424,-0.28814545,Invalid KeyLink,2.778,0.00158383,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_09:24:00_TAI,10872,1.242663e+20,7.33,163829800000.0,0.0,9.088452,4.71805e+20,1812.567,Invalid KeyLink,49162270000.0,28.361,133.769,134.17,-0.48635879,Invalid KeyLink,4.592,0.01344515,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_09:36:00_TAI,10872,1.295478e+20,8.696,194115000000.0,0.0,9.452582,5.087563e+20,1944.604,Invalid KeyLink,41046550000.0,27.512,142.007,140.21,-0.4040148,Invalid KeyLink,2.538,0.01420765,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_09:48:00_TAI,10872,1.348963e+20,9.332,215787300000.0,0.0,9.613649,4.970027e+20,1740.635,Invalid KeyLink,44864110000.0,27.342,138.303,137.872,0.40462613,Invalid KeyLink,2.791,0.01012059,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_10:00:00_TAI,10872,1.468812e+20,10.013,223916500000.0,0.0,9.722607,5.408106e+20,1770.536,Invalid KeyLink,175582600000.0,27.534,147.832,148.714,-1.48031318,Invalid KeyLink,3.913,0.04576946,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_10:12:00_TAI,10872,1.476217e+20,11.217,244541300000.0,0.0,10.389428,5.226447e+20,1681.815,Invalid KeyLink,12888200000.0,28.726,150.377,149.274,0.10680309,Invalid KeyLink,2.564,0.01502075,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_10:24:00_TAI,10872,1.456741e+20,10.664,225092500000.0,0.0,9.840214,5.320019e+20,1772.525,Invalid KeyLink,7235061000.0,28.891,152.954,151.918,-0.06207959,Invalid KeyLink,3.54,0.00852654,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_10:36:00_TAI,10872,1.498031e+20,10.89,239686300000.0,0.0,10.212316,5.861038e+20,1823.672,Invalid KeyLink,60878610000.0,29.573,147.275,145.102,0.48783457,Invalid KeyLink,4.132,-0.00561517,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_10:48:00_TAI,10872,1.493585e+20,11.057,236658700000.0,0.0,10.172269,5.960252e+20,1926.177,Invalid KeyLink,109277800000.0,29.395,163.104,159.059,0.90951079,Invalid KeyLink,1.288,-0.01711005,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_11:00:00_TAI,10872,1.558977e+20,13.659,296789000000.0,0.0,9.270707,6.36677e+20,1851.002,Invalid KeyLink,153125400000.0,30.562,157.722,152.016,1.14653647,Invalid KeyLink,3.861,-0.02330289,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_11:12:00_TAI,10872,1.482944e+20,10.744,231375100000.0,0.0,9.435405,5.232395e+20,1648.504,Invalid KeyLink,124446600000.0,29.372,153.26,150.272,1.00979853,Invalid KeyLink,2.51,-0.01545281,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_11:24:00_TAI,10872,1.575111e+20,11.521,264943700000.0,0.0,10.151903,5.697335e+20,1612.789,Invalid KeyLink,80580210000.0,29.659,146.133,142.703,0.58749741,Invalid KeyLink,2.632,-0.00536718,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_11:36:00_TAI,10872,1.697019e+20,11.795,258851900000.0,0.0,10.62076,6.632351e+20,1783.598,Invalid KeyLink,31923770000.0,29.491,156.418,151.68,0.22111839,Invalid KeyLink,5.357,0.00250568,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_11:48:00_TAI,10872,1.676109e+20,13.429,291685100000.0,0.0,10.580784,6.387076e+20,1781.254,Invalid KeyLink,231854400000.0,28.955,166.755,161.49,1.66544485,Invalid KeyLink,4.444,-0.03027739,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_12:00:00_TAI,10872,1.586949e+20,12.263,275094700000.0,0.0,10.539196,6.008554e+20,1713.774,Invalid KeyLink,279703200000.0,28.731,159.407,154.953,2.05486012,Invalid KeyLink,3.409,-0.03888814,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_12:12:00_TAI,10872,1.571536e+20,11.154,258115700000.0,0.0,10.398692,5.660381e+20,1608.375,Invalid KeyLink,45375030000.0,28.888,155.638,151.727,0.33210081,Invalid KeyLink,1.509,-0.00295047,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_12:24:00_TAI,10872,1.522169e+20,9.678,214121100000.0,0.0,10.100142,5.808937e+20,1845.592,Invalid KeyLink,11600040000.0,27.349,163.9,160.106,0.09493369,Invalid KeyLink,1.688,0.00186723,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_12:36:00_TAI,10872,1.547567e+20,10.509,235230600000.0,0.0,10.371831,5.700756e+20,1696.678,Invalid KeyLink,66000480000.0,27.456,161.159,156.986,-0.50599492,Invalid KeyLink,1.581,0.01226673,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_12:48:00_TAI,10872,1.587893e+20,10.403,244171100000.0,0.0,11.257872,5.62638e+20,1546.201,Invalid KeyLink,24545960000.0,27.841,150.714,146.02,0.1737639,Invalid KeyLink,5.474,0.00100927,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_13:00:00_TAI,10872,1.463124e+20,9.127,209722200000.0,0.0,10.857674,5.325394e+20,1636.715,Invalid KeyLink,84963430000.0,27.668,144.991,141.1,0.67267692,Invalid KeyLink,3.265,-0.01175703,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_13:12:00_TAI,10872,1.586318e+20,10.89,273761200000.0,0.0,11.541279,6.195386e+20,1631.135,Invalid KeyLink,79396910000.0,29.13,144.299,140.215,0.53850371,Invalid KeyLink,4.545,-0.00501391,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_13:24:00_TAI,10872,1.488736e+20,10.546,255164400000.0,0.0,11.865638,5.685926e+20,1634.133,Invalid KeyLink,199739000000.0,28.44,145.519,141.394,1.47884655,Invalid KeyLink,6.489,-0.02880836,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_13:36:00_TAI,10872,1.722881e+20,12.809,315192600000.0,0.0,10.94596,6.842286e+20,1646.055,Invalid KeyLink,188278800000.0,28.949,147.819,143.698,1.16688752,Invalid KeyLink,4.792,-0.03213679,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_13:48:00_TAI,10872,1.691368e+20,12.334,305877400000.0,0.0,11.120794,6.405984e+20,1556.007,Invalid KeyLink,246975200000.0,28.969,138.41,133.774,1.54551661,Invalid KeyLink,4.516,-0.03499515,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_14:00:00_TAI,10872,1.682401e+20,11.781,300643200000.0,0.0,11.85925,6.031566e+20,1451.02,Invalid KeyLink,238744600000.0,28.817,126.267,124.154,1.47972584,Invalid KeyLink,1.917,-0.04080153,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_14:12:00_TAI,10872,1.713273e+20,11.154,274435100000.0,0.0,12.797044,5.940219e+20,1429.044,Invalid KeyLink,209113400000.0,28.687,124.093,122.502,1.29610348,Invalid KeyLink,1.597,-0.03681479,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_14:24:00_TAI,10872,1.740928e+20,11.055,275740300000.0,0.0,12.08384,6.631296e+20,1615.948,Invalid KeyLink,319645800000.0,28.732,129.168,128.33,2.0068841,Invalid KeyLink,4.207,-0.05698885,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_14:36:00_TAI,10872,1.771267e+20,11.567,289476500000.0,0.0,12.202619,6.956841e+20,1662.987,Invalid KeyLink,144297600000.0,29.487,131.61,131.039,0.88872993,Invalid KeyLink,4.444,-0.02372626,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_14:48:00_TAI,10872,1.778074e+20,11.278,276906200000.0,0.0,12.634315,6.695024e+20,1620.986,Invalid KeyLink,54159500000.0,28.505,138.686,137.96,0.33786607,Invalid KeyLink,2.894,-0.01304085,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_15:00:00_TAI,10872,1.76144e+20,10.66,253977400000.0,0.0,12.388254,6.61765e+20,1672.149,Invalid KeyLink,105222200000.0,29.219,145.014,144.443,0.68506289,Invalid KeyLink,3.02,-0.02164165,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_15:12:00_TAI,10872,1.723792e+20,10.926,257302000000.0,0.0,11.152684,7.418025e+20,1912.903,Invalid KeyLink,246427900000.0,29.426,143.563,140.508,1.63740051,Invalid KeyLink,5.137,-0.045456,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_15:24:00_TAI,10872,1.735282e+20,11.371,278466800000.0,0.0,11.800414,6.851119e+20,1648.18,Invalid KeyLink,152030800000.0,29.432,133.204,129.397,0.94241774,Invalid KeyLink,2.236,-0.02733462,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_15:36:00_TAI,10872,1.768359e+20,11.301,279685000000.0,0.0,11.283381,7.612737e+20,1814.017,Invalid KeyLink,95474510000.0,30.409,143.718,141.511,0.58622473,Invalid KeyLink,5.063,-0.01329307,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_15:48:00_TAI,10872,1.66035e+20,9.553,237156900000.0,0.0,11.601779,6.586895e+20,1687.023,Invalid KeyLink,152982700000.0,30.127,136.522,135.555,1.00963938,Invalid KeyLink,2.721,-0.02305316,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_16:00:00_TAI,10872,1.528747e+20,10.819,262956500000.0,0.0,11.03933,7.152976e+20,2032.49,Invalid KeyLink,63034590000.0,30.078,147.746,145.248,0.46154198,Invalid KeyLink,7.17,-0.01331936,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_16:12:00_TAI,10872,1.587693e+20,9.752,234848500000.0,0.0,11.103717,6.086559e+20,1636.821,Invalid KeyLink,62321860000.0,28.71,133.251,133.564,0.43188387,Invalid KeyLink,3.214,-0.01397791,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_16:24:00_TAI,10872,1.519675e+20,10.099,243953900000.0,0.0,10.382748,6.559747e+20,1870.987,Invalid KeyLink,116408300000.0,29.014,138.543,137.357,-0.85559964,Invalid KeyLink,4.545,0.023874,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_16:48:00_TAI,10872,1.63691e+20,10.425,282714400000.0,0.0,10.148895,6.660642e+20,1607.493,Invalid KeyLink,25090520000.0,29.333,122.217,121.351,0.15604728,Invalid KeyLink,4.808,-0.01310468,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_17:00:00_TAI,10872,1.680753e+20,12.377,321655600000.0,0.0,10.642667,6.750183e+20,1554.374,Invalid KeyLink,156255500000.0,29.934,120.833,119.882,0.92724186,Invalid KeyLink,6.422,-0.03362918,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_18:12:00_TAI,10872,1.601269e+20,9.562,239834900000.0,0.0,11.250025,6.238802e+20,1654.133,Invalid KeyLink,24485170000.0,28.572,130.84,128.718,0.16730332,Invalid KeyLink,2.113,-0.01297334,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_18:36:00_TAI,10872,1.712786e+20,11.8,272899400000.0,0.0,11.228512,7.263313e+20,1873.007,Invalid KeyLink,82263130000.0,28.657,139.409,137.184,0.5466913,Invalid KeyLink,3.425,-0.01031247,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_18:48:00_TAI,10872,1.56879e+20,10.643,239938000000.0,0.0,11.347539,6.564391e+20,1953.716,Invalid KeyLink,27331650000.0,27.465,144.628,142.612,-0.20963511,Invalid KeyLink,3.953,0.01419722,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_19:00:00_TAI,10872,1.763277e+20,11.92,284950900000.0,0.0,10.889773,7.914777e+20,1904.066,Invalid KeyLink,20026900000.0,29.213,136.054,131.928,-0.12416136,Invalid KeyLink,5.431,0.01282367,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.26_19:12:00_TAI,10872,1.44152e+20,9.353,214678500000.0,0.0,11.064075,6.166695e+20,1879.936,Invalid KeyLink,12814370000.0,28.854,128.527,124.573,0.10067351,Invalid KeyLink,2.024,-0.00015116,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_13:36:00_TAI,10875,0.0,0.0,0.0,2.366,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_13:48:00_TAI,10875,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_14:00:00_TAI,10875,0.0,0.0,0.0,3.024,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_14:12:00_TAI,10875,0.0,0.0,0.0,1.685,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_14:24:00_TAI,10875,0.0,0.0,0.0,1.849,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_14:36:00_TAI,10875,0.0,0.0,0.0,3.148,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_14:48:00_TAI,10875,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_15:00:00_TAI,10875,0.0,0.0,0.0,2.913,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_15:12:00_TAI,10875,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_15:24:00_TAI,10875,0.0,0.0,0.0,1.789,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_15:36:00_TAI,10875,0.0,0.0,0.0,2.279,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_15:48:00_TAI,10875,0.0,0.0,0.0,2.857,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_16:00:00_TAI,10875,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_16:12:00_TAI,10875,0.0,0.0,0.0,2.12,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_16:24:00_TAI,10875,0.0,0.0,0.0,3.015,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_16:36:00_TAI,10875,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_16:48:00_TAI,10875,0.0,0.0,0.0,3.306,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_17:00:00_TAI,10875,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_17:12:00_TAI,10875,0.0,0.0,0.0,2.862,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_17:24:00_TAI,10875,0.0,0.0,0.0,3.623,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_17:36:00_TAI,10875,0.0,0.0,0.0,3.939,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_17:48:00_TAI,10875,0.0,0.0,0.0,3.99,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_18:00:00_TAI,10875,0.0,0.0,0.0,3.868,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_18:12:00_TAI,10875,0.0,0.0,0.0,3.619,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_18:24:00_TAI,10875,0.0,0.0,0.0,3.793,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_18:36:00_TAI,10875,0.0,0.0,0.0,3.999,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_18:48:00_TAI,10875,0.0,0.0,0.0,3.901,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_19:00:00_TAI,10875,0.0,0.0,0.0,4.193,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_19:12:00_TAI,10875,0.0,0.0,0.0,4.148,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_19:24:00_TAI,10875,0.0,0.0,0.0,4.084,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_19:36:00_TAI,10875,0.0,0.0,0.0,3.991,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_19:48:00_TAI,10875,0.0,0.0,0.0,4.132,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_20:00:00_TAI,10875,0.0,0.0,0.0,3.874,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_20:12:00_TAI,10875,0.0,0.0,0.0,4.039,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_20:24:00_TAI,10875,0.0,0.0,0.0,4.193,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_20:36:00_TAI,10875,0.0,0.0,0.0,4.342,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_20:48:00_TAI,10875,0.0,0.0,0.0,4.24,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_21:00:00_TAI,10875,0.0,0.0,0.0,4.318,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_21:12:00_TAI,10875,0.0,0.0,0.0,4.381,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_21:24:00_TAI,10875,0.0,0.0,0.0,4.36,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_21:36:00_TAI,10875,0.0,0.0,0.0,4.497,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_21:48:00_TAI,10875,0.0,0.0,0.0,4.488,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_22:00:00_TAI,10875,0.0,0.0,0.0,4.363,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_22:12:00_TAI,10875,0.0,0.0,0.0,4.417,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_22:24:00_TAI,10875,0.0,0.0,0.0,4.472,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_22:36:00_TAI,10875,0.0,0.0,0.0,4.431,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_22:48:00_TAI,10875,0.0,0.0,0.0,4.412,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_23:00:00_TAI,10875,0.0,0.0,0.0,4.544,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_23:12:00_TAI,10875,0.0,0.0,0.0,4.416,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_23:24:00_TAI,10875,0.0,0.0,0.0,4.448,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_23:36:00_TAI,10875,0.0,0.0,0.0,4.43,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.22_23:48:00_TAI,10875,0.0,0.0,0.0,4.543,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.23_00:00:00_TAI,10875,0.0,0.0,0.0,4.4,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.23_00:12:00_TAI,10875,0.0,0.0,0.0,4.023,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.23_00:24:00_TAI,10875,0.0,0.0,0.0,4.161,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.23_00:36:00_TAI,10875,0.0,0.0,0.0,4.109,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.02.23_00:48:00_TAI,10875,0.0,0.0,0.0,4.254,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
