T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.08.10_15:48:00_TAI,11692,7.496911e+20,35.743,903558200000.0,0.0,22.083221,2.216635e+21,1212.126,Invalid KeyLink,155396100000.0,24.363,107.139,107.949,0.20890689,Invalid KeyLink,1.888,-0.00888437,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_16:00:00_TAI,11692,7.004336e+20,34.283,839728800000.0,0.0,20.676256,2.059292e+21,1252.52,Invalid KeyLink,159205400000.0,23.747,110.973,111.835,0.23806415,Invalid KeyLink,1.939,-0.00603014,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_16:12:00_TAI,11692,7.237259e+20,37.406,935195300000.0,0.0,20.113165,2.299942e+21,1334.227,Invalid KeyLink,300582900000.0,24.378,114.6,114.848,0.42870274,Invalid KeyLink,3.005,0.00042457,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_16:24:00_TAI,11692,6.712215e+20,35.829,874841600000.0,0.0,20.138882,2.125709e+21,1368.06,Invalid KeyLink,92532700000.0,23.869,116.537,116.482,0.14641495,Invalid KeyLink,2.051,-0.01022967,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_16:36:00_TAI,11692,6.401267e+20,34.108,831153400000.0,0.0,20.726131,1.949775e+21,1296.956,Invalid KeyLink,61261010000.0,24.3,109.833,110.786,0.1001896,Invalid KeyLink,1.502,-0.01060793,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_16:48:00_TAI,11692,6.379692e+20,33.452,803969600000.0,0.0,20.977964,2.074381e+21,1416.121,Invalid KeyLink,26325390000.0,23.861,117.939,118.62,-0.04418681,Invalid KeyLink,3.626,-0.01331294,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_17:00:00_TAI,11692,6.265703e+20,35.101,834401300000.0,0.0,21.080965,1.944648e+21,1376.216,Invalid KeyLink,165748200000.0,23.9,116.668,117.717,-0.28840855,Invalid KeyLink,2.068,-0.02177797,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_17:12:00_TAI,11692,6.422325e+20,35.235,843147300000.0,0.0,20.494699,2.068898e+21,1414.944,Invalid KeyLink,43827950000.0,24.277,116.09,118.071,0.07370081,Invalid KeyLink,3.542,-0.01675297,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_17:24:00_TAI,11692,6.657424e+20,36.143,900557900000.0,0.0,19.703001,2.067938e+21,1348.164,Invalid KeyLink,253490600000.0,24.676,117.549,119.712,0.40634486,Invalid KeyLink,2.944,-0.00177518,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_17:36:00_TAI,11692,6.402231e+20,35.971,853177800000.0,0.0,19.2953,2.022873e+21,1405.163,Invalid KeyLink,187887500000.0,24.247,117.175,118.792,0.32091457,Invalid KeyLink,3.229,-0.0038513,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_17:48:00_TAI,11692,6.279874e+20,34.897,821903200000.0,0.0,18.717684,1.97054e+21,1394.54,Invalid KeyLink,360585600000.0,24.183,114.184,116.348,0.62747008,Invalid KeyLink,2.068,0.0026656,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_18:00:00_TAI,11692,6.61975e+20,36.013,874058400000.0,0.0,18.299269,2.115654e+21,1393.753,Invalid KeyLink,169883400000.0,24.148,116.211,117.946,0.27519196,Invalid KeyLink,2.887,-0.00408194,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_18:12:00_TAI,11692,6.632118e+20,35.054,851001800000.0,0.0,18.39012,2.045283e+21,1346.216,Invalid KeyLink,426623200000.0,23.981,116.36,118.074,0.69048423,Invalid KeyLink,2.535,0.00317796,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_18:24:00_TAI,11692,6.985534e+20,35.908,885966600000.0,0.0,18.081556,2.124749e+21,1321.146,Invalid KeyLink,401320200000.0,23.461,112.579,114.471,0.61360037,Invalid KeyLink,2.89,0.00523044,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_18:36:00_TAI,11692,6.662061e+20,33.259,794556500000.0,0.0,18.394957,2.010719e+21,1348.214,Invalid KeyLink,160974600000.0,23.058,113.179,114.349,0.26541117,Invalid KeyLink,2.671,-0.00220543,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_18:48:00_TAI,11692,6.997362e+20,35.701,888023000000.0,0.0,18.593124,2.152851e+21,1345.285,Invalid KeyLink,87707680000.0,23.31,115.298,116.005,0.13477039,Invalid KeyLink,2.656,-0.00611824,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_19:00:00_TAI,11692,6.935605e+20,32.4,791572400000.0,0.0,19.680265,1.899594e+21,1206.044,Invalid KeyLink,252656100000.0,23.005,111.099,111.734,0.39444873,Invalid KeyLink,1.433,0.00385529,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_19:12:00_TAI,11692,7.002275e+20,34.627,839198500000.0,0.0,19.783024,1.993582e+21,1261.463,Invalid KeyLink,440349900000.0,23.032,117.709,118.33,0.68516821,Invalid KeyLink,2.185,0.01009818,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_19:24:00_TAI,11692,6.914383e+20,32.224,773188700000.0,0.0,20.3466,1.983246e+21,1307.669,Invalid KeyLink,90790520000.0,22.559,117.75,118.317,0.14720449,Invalid KeyLink,2.189,-0.00338435,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_19:36:00_TAI,11692,6.899767e+20,34.115,811634100000.0,0.0,20.25034,1.97826e+21,1291.937,Invalid KeyLink,185197100000.0,23.099,119.108,119.0,0.29740682,Invalid KeyLink,2.255,-0.00403412,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_19:48:00_TAI,11692,7.039744e+20,34.362,831812100000.0,0.0,20.304106,2.059714e+21,1325.587,Invalid KeyLink,353343600000.0,22.926,118.465,118.365,0.55918616,Invalid KeyLink,2.051,0.00431828,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_20:00:00_TAI,11692,7.260492e+20,36.056,858195600000.0,0.0,20.081392,2.156121e+21,1349.568,Invalid KeyLink,198836700000.0,23.225,116.245,115.602,0.30603737,Invalid KeyLink,1.829,-0.00333882,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_20:12:00_TAI,11692,6.808125e+20,33.648,789469500000.0,0.0,19.134336,2.089704e+21,1427.876,Invalid KeyLink,134795000000.0,23.23,116.21,116.04,0.22648172,Invalid KeyLink,2.269,-0.00450464,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_20:24:00_TAI,11692,6.790262e+20,34.603,819568100000.0,0.0,19.586908,2.039194e+21,1374.652,Invalid KeyLink,192300200000.0,23.452,115.127,114.538,0.31876069,Invalid KeyLink,2.686,-0.00393443,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_20:36:00_TAI,11692,6.627796e+20,34.768,822552000000.0,0.0,18.582815,2.033524e+21,1411.26,Invalid KeyLink,52095610000.0,23.605,115.318,114.902,-0.08890086,Invalid KeyLink,2.212,-0.01108238,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_20:48:00_TAI,11692,6.326543e+20,32.676,753087600000.0,0.0,16.69673,1.996099e+21,1469.244,Invalid KeyLink,46533570000.0,23.046,112.703,112.905,-0.08422114,Invalid KeyLink,2.542,-0.01374927,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_21:12:00_TAI,11692,6.488314e+20,33.127,790843800000.0,0.0,16.343781,2.077276e+21,1448.297,Invalid KeyLink,35454140000.0,24.242,106.322,107.444,0.06078041,Invalid KeyLink,1.852,-0.0118232,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_21:36:00_TAI,11692,7.035195e+20,34.957,867553100000.0,0.0,16.182325,2.240405e+21,1332.54,Invalid KeyLink,22430590000.0,24.528,96.747,98.185,-0.03280311,Invalid KeyLink,1.896,-0.01196951,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_22:00:00_TAI,11692,7.024872e+20,34.224,905560700000.0,0.0,16.115934,2.066872e+21,1189.853,Invalid KeyLink,160494600000.0,24.103,91.148,92.872,0.22716768,Invalid KeyLink,1.223,-1.872e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_22:12:00_TAI,11692,6.697178e+20,30.782,783460500000.0,0.0,16.650423,1.92578e+21,1186.65,Invalid KeyLink,28729650000.0,23.861,92.861,94.957,0.04352565,Invalid KeyLink,1.8,-0.00747704,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_22:24:00_TAI,11692,6.856764e+20,32.124,846290500000.0,0.0,16.039314,1.992863e+21,1170.515,Invalid KeyLink,330314000000.0,24.483,89.622,91.811,0.45991719,Invalid KeyLink,1.17,0.00087799,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_22:36:00_TAI,11692,6.780938e+20,29.548,775172200000.0,1.907,16.947462,1.941973e+21,1163.309,Invalid KeyLink,379339500000.0,23.968,88.539,90.287,0.55867833,Invalid KeyLink,0.875,0.00643841,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_22:48:00_TAI,11692,6.709978e+20,28.593,747657000000.0,0.0,17.051878,1.834026e+21,1121.85,Invalid KeyLink,362519700000.0,23.304,86.523,88.548,0.54517204,Invalid KeyLink,0.406,0.00643337,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_23:00:00_TAI,11692,7.147132e+20,31.901,836857200000.0,0.0,15.781029,1.995409e+21,1127.169,Invalid KeyLink,439408400000.0,23.807,89.041,90.887,0.61022311,Invalid KeyLink,0.6,0.00796452,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_23:12:00_TAI,11692,7.171908e+20,30.958,810089300000.0,0.0,16.327873,2.017606e+21,1147.456,Invalid KeyLink,390265700000.0,23.895,87.184,89.327,0.54564881,Invalid KeyLink,0.831,0.01051881,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_23:24:00_TAI,11692,6.993346e+20,29.392,750548900000.0,0.0,18.318869,1.907022e+21,1141.465,Invalid KeyLink,286798800000.0,23.241,88.38,90.392,0.42201456,Invalid KeyLink,0.159,0.0074074,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_23:36:00_TAI,11692,7.045511e+20,30.306,770533200000.0,0.0,18.787786,1.900744e+21,1136.803,Invalid KeyLink,343298700000.0,23.048,90.455,92.09,0.50473887,Invalid KeyLink,0.715,0.01063843,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.10_23:48:00_TAI,11692,7.25318e+20,32.052,825298800000.0,0.0,17.004795,1.981545e+21,1137.254,Invalid KeyLink,329828200000.0,23.202,89.056,90.675,0.46533298,Invalid KeyLink,1.22,0.01207617,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.11_00:00:00_TAI,11692,7.508068e+20,31.544,819567800000.0,0.0,18.422514,2.001997e+21,1088.431,Invalid KeyLink,363976300000.0,23.981,89.351,91.16,0.48643214,Invalid KeyLink,0.939,0.01350664,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.11_00:12:00_TAI,11692,7.402197e+20,31.249,804197600000.0,0.0,17.075132,1.932957e+21,1074.163,Invalid KeyLink,324407200000.0,23.63,89.554,91.294,0.4431383,Invalid KeyLink,0.664,0.01342274,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.11_00:24:00_TAI,11692,7.011257e+20,28.54,698564500000.0,0.0,18.211834,1.816075e+21,1103.697,Invalid KeyLink,293287200000.0,22.997,92.25,94.109,0.43812573,Invalid KeyLink,0.807,0.01558958,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.11_00:36:00_TAI,11692,7.312788e+20,29.362,752444300000.0,0.0,17.165251,1.860319e+21,1046.151,Invalid KeyLink,281552500000.0,23.579,88.297,90.039,0.38917479,Invalid KeyLink,0.747,0.01430728,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.11_00:48:00_TAI,11692,7.36323e+20,29.231,754698600000.0,0.0,16.097351,1.866041e+21,1032.406,Invalid KeyLink,98339850000.0,23.447,85.513,87.131,0.13372914,Invalid KeyLink,0.588,0.0083155,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.11_01:00:00_TAI,11692,7.293888e+20,28.198,725818400000.0,0.0,17.157133,1.919897e+21,1079.654,Invalid KeyLink,268729900000.0,23.797,87.348,88.748,0.37143153,Invalid KeyLink,0.448,0.01206858,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_12:36:00_TAI,11695,3.367816e+18,0.149,13312840000.0,2.797,0.375447,2.377665e+19,1278.821,Invalid KeyLink,26772530000.0,45.465,76.653,88.306,-3.53603721,Invalid KeyLink,50.0,-0.09519251,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_12:48:00_TAI,11695,7.075451e+18,0.624,18804990000.0,2.9,0.940232,2.37603e+19,1376.245,Invalid KeyLink,44187070000.0,17.211,117.971,123.798,-6.2852273,Invalid KeyLink,15.385,-0.11629076,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_13:00:00_TAI,11695,1.860488e+19,2.192,63980440000.0,3.1,1.569685,8.833891e+19,2015.698,Invalid KeyLink,179929900000.0,23.928,130.322,137.425,-10.08259201,Invalid KeyLink,15.152,-0.202186,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_13:12:00_TAI,11695,2.769066e+20,23.762,684571300000.0,2.914,9.74107,2.08457e+21,2961.611,Invalid KeyLink,611423000000.0,42.891,122.283,131.988,-2.1333518,Invalid KeyLink,24.906,-0.02973098,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_13:24:00_TAI,11695,4.957258e+20,35.523,853738800000.0,2.978,17.60458,2.818893e+21,2767.392,Invalid KeyLink,667994900000.0,37.048,137.492,148.859,-1.21943974,Invalid KeyLink,20.209,-0.03332317,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_13:36:00_TAI,11695,5.702331e+20,40.899,1017753000000.0,2.911,18.823393,3.190216e+21,2580.226,Invalid KeyLink,384773900000.0,38.058,134.88,141.825,-0.41041201,Invalid KeyLink,20.516,-0.01151677,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_13:48:00_TAI,11695,7.216045e+20,50.676,1326932000000.0,2.941,25.352024,3.779233e+21,2369.453,Invalid KeyLink,571973200000.0,35.976,131.188,138.007,-0.44722542,Invalid KeyLink,13.739,-0.01731383,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_14:00:00_TAI,11695,7.625512e+20,52.558,1351009000000.0,2.938,25.792379,4.137487e+21,2328.455,Invalid KeyLink,638536100000.0,37.349,123.753,127.639,0.08351007,Invalid KeyLink,17.115,-0.01666254,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_14:12:00_TAI,11695,7.330492e+20,51.156,1183970000000.0,2.846,26.84901,3.864946e+21,2449.708,Invalid KeyLink,831112000000.0,36.799,135.337,139.105,0.38715094,Invalid KeyLink,13.047,-0.01700169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_14:24:00_TAI,11695,7.653741e+20,54.827,1295245000000.0,2.753,26.320148,3.936781e+21,2363.911,Invalid KeyLink,580423100000.0,35.514,136.399,138.713,-0.02902051,Invalid KeyLink,11.643,-0.01121567,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_14:36:00_TAI,11695,7.773084e+20,54.9,1201716000000.0,2.964,26.058027,3.836089e+21,2335.104,Invalid KeyLink,362642900000.0,34.494,139.852,141.191,0.17836322,Invalid KeyLink,11.237,-0.01031615,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_14:48:00_TAI,11695,7.598669e+20,53.376,1215751000000.0,2.874,26.495201,4.041342e+21,2360.805,Invalid KeyLink,153046000000.0,37.749,131.122,133.047,0.21961986,Invalid KeyLink,16.912,-0.01106959,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_15:00:00_TAI,11695,8.111157e+20,59.567,1346104000000.0,2.926,27.04492,4.366223e+21,2384.125,Invalid KeyLink,86279280000.0,37.459,130.981,132.344,-0.11573288,Invalid KeyLink,16.606,-0.00492177,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_15:12:00_TAI,11695,8.385834e+20,61.363,1399259000000.0,3.031,27.031784,4.417921e+21,2386.396,Invalid KeyLink,122953700000.0,35.551,133.177,134.59,-0.05942388,Invalid KeyLink,13.343,-0.00637632,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_15:24:00_TAI,11695,8.300655e+20,59.694,1400172000000.0,3.14,27.153782,4.857901e+21,2631.608,Invalid KeyLink,368879600000.0,38.27,132.81,134.683,-0.26123726,Invalid KeyLink,17.194,-0.01396035,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_15:36:00_TAI,11695,8.459679e+20,60.2,1266411000000.0,2.949,28.61174,4.628811e+21,2583.716,Invalid KeyLink,233206800000.0,36.472,135.723,137.896,0.17028211,Invalid KeyLink,13.862,-0.01563189,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_15:48:00_TAI,11695,8.672672e+20,61.726,1297364000000.0,3.016,28.203747,4.598288e+21,2564.778,Invalid KeyLink,391138300000.0,35.113,140.776,141.75,0.53599006,Invalid KeyLink,11.259,-0.01342107,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_16:00:00_TAI,11695,8.593683e+20,63.368,1263210000000.0,2.712,29.288298,4.248879e+21,2462.934,Invalid KeyLink,190609900000.0,33.253,142.277,142.134,-0.07932094,Invalid KeyLink,7.159,-0.01518002,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_16:12:00_TAI,11695,8.807189e+20,62.775,1227938000000.0,0.0,30.974953,4.204732e+21,2404.03,Invalid KeyLink,27164710000.0,33.018,144.963,144.631,0.03815923,Invalid KeyLink,8.656,-0.00751616,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_16:24:00_TAI,11695,9.118796e+20,64.757,1418610000000.0,2.975,30.515482,4.361193e+21,2298.055,Invalid KeyLink,473739400000.0,34.498,140.873,142.673,-0.61333394,Invalid KeyLink,9.587,-0.00875292,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_16:36:00_TAI,11695,8.876289e+20,63.695,1368437000000.0,2.97,30.109404,4.275246e+21,2400.599,Invalid KeyLink,329809900000.0,34.006,146.322,148.86,-0.45502311,Invalid KeyLink,9.62,-0.0122408,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_16:48:00_TAI,11695,8.886202e+20,65.45,1463790000000.0,2.962,29.393232,4.323891e+21,2420.694,Invalid KeyLink,329463000000.0,34.09,146.363,149.808,-0.44045356,Invalid KeyLink,11.152,-0.01227761,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_17:00:00_TAI,11695,8.69182e+20,60.74,1204028000000.0,2.241,29.231653,3.968393e+21,2445.292,Invalid KeyLink,247847800000.0,31.754,151.087,152.208,-0.37525699,Invalid KeyLink,6.219,-0.01138257,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_17:12:00_TAI,11695,8.188207e+20,56.356,1056110000000.0,0.0,28.692686,3.720847e+21,2528.654,Invalid KeyLink,224211100000.0,31.299,154.368,154.441,-0.3510884,Invalid KeyLink,6.318,-0.01405786,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_17:24:00_TAI,11695,8.517266e+20,53.85,1055959000000.0,1.923,28.294662,3.84426e+21,2448.965,Invalid KeyLink,337856000000.0,31.546,153.831,153.929,-0.52886266,Invalid KeyLink,4.992,-0.00995655,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_17:36:00_TAI,11695,8.540698e+20,56.932,1153668000000.0,0.0,28.536005,3.813492e+21,2357.56,Invalid KeyLink,273344300000.0,31.818,147.538,147.585,-0.41523844,Invalid KeyLink,5.829,-0.00778172,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_17:48:00_TAI,11695,8.460256e+20,55.376,1041052000000.0,0.0,28.051931,3.698512e+21,2340.277,Invalid KeyLink,175841900000.0,31.156,146.518,146.333,-0.27341083,Invalid KeyLink,5.378,-0.00562611,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_18:00:00_TAI,11695,8.331563e+20,54.079,1047493000000.0,0.0,27.499107,3.605126e+21,2377.068,Invalid KeyLink,297806500000.0,30.276,149.772,149.814,-0.48251775,Invalid KeyLink,3.065,-0.00572382,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_18:12:00_TAI,11695,8.473743e+20,52.121,1045850000000.0,0.0,26.228945,3.637625e+21,2286.38,Invalid KeyLink,310444700000.0,30.263,145.035,145.24,-0.47948703,Invalid KeyLink,4.09,-0.00460809,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_18:24:00_TAI,11695,8.425588e+20,49.254,987033800000.0,0.0,26.406673,3.590697e+21,2249.374,Invalid KeyLink,381704400000.0,30.656,141.738,141.827,-0.58759183,Invalid KeyLink,3.494,-0.00162283,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_18:36:00_TAI,11695,8.515221e+20,49.619,995639800000.0,0.0,26.579588,3.491396e+21,2106.551,Invalid KeyLink,158667800000.0,30.245,138.73,138.207,-0.23525023,Invalid KeyLink,2.244,0.00089694,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_18:48:00_TAI,11695,8.608938e+20,49.707,1023105000000.0,0.0,26.373213,3.484794e+21,2043.617,Invalid KeyLink,386136500000.0,30.139,134.219,132.744,-0.49708316,Invalid KeyLink,2.181,0.00427902,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_19:00:00_TAI,11695,8.490095e+20,47.735,989004100000.0,0.0,25.805748,3.33789e+21,2015.547,Invalid KeyLink,284215100000.0,29.792,136.829,136.907,-0.38380474,Invalid KeyLink,1.844,0.00263272,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_19:12:00_TAI,11695,8.610498e+20,51.97,1061691000000.0,0.0,26.103268,3.449489e+21,2035.595,Invalid KeyLink,359855600000.0,29.838,139.467,137.478,-0.38372496,Invalid KeyLink,2.978,0.00201755,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_19:24:00_TAI,11695,8.968644e+20,51.773,1104556000000.0,0.0,25.698412,3.572496e+21,1918.718,Invalid KeyLink,296212500000.0,29.955,130.661,128.315,-0.34545341,Invalid KeyLink,2.211,0.00094359,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_19:36:00_TAI,11695,8.698101e+20,49.994,1075717000000.0,0.0,24.200104,3.713814e+21,2026.415,Invalid KeyLink,229398900000.0,30.693,127.769,125.501,-0.18378848,Invalid KeyLink,4.203,0.0002231,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_19:48:00_TAI,11695,8.713103e+20,50.964,1125920000000.0,0.0,23.586164,3.653643e+21,1944.272,Invalid KeyLink,252707900000.0,30.367,127.445,124.192,-0.33046246,Invalid KeyLink,4.311,-0.00199111,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_20:00:00_TAI,11695,8.292033e+20,49.078,1071385000000.0,0.0,22.405424,3.50771e+21,1994.909,Invalid KeyLink,305782900000.0,30.665,128.631,126.872,-0.42734966,Invalid KeyLink,3.625,0.00103116,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_20:12:00_TAI,11695,8.053357e+20,46.757,1053837000000.0,0.0,22.042538,3.385851e+21,2012.234,Invalid KeyLink,264748700000.0,30.328,129.958,128.621,-0.3866455,Invalid KeyLink,3.788,-0.00508783,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_20:24:00_TAI,11695,7.879627e+20,42.723,943163200000.0,0.0,21.537556,3.369166e+21,2115.877,Invalid KeyLink,410598300000.0,30.039,133.559,130.9,-0.63365209,Invalid KeyLink,3.336,0.00544759,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_20:36:00_TAI,11695,7.872753e+20,42.531,906402400000.0,0.0,21.165741,3.399013e+21,2170.833,Invalid KeyLink,303994700000.0,29.782,135.667,133.24,-0.47709134,Invalid KeyLink,2.29,0.00865662,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_20:48:00_TAI,11695,7.732013e+20,43.107,908510100000.0,0.0,22.006035,3.266457e+21,2153.764,Invalid KeyLink,340855000000.0,29.474,136.302,133.749,-0.55226654,Invalid KeyLink,2.102,0.00346991,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.08.08_21:00:00_TAI,11695,7.79037e+20,43.173,912554000000.0,0.0,22.72253,3.302823e+21,2111.19,Invalid KeyLink,313432200000.0,29.95,135.411,132.914,-0.49231017,Invalid KeyLink,2.377,0.00307267,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
