T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.07.23_03:12:00_TAI,13517,9.724422e+20,77.8,1344731000000.0,0.0,126.308807,4.571337e+21,2655.985,Invalid KeyLink,161397700000.0,29.199,135.942,137.393,0.22933167,Invalid KeyLink,2.855,-0.00685181,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_03:24:00_TAI,13517,9.683441e+20,76.688,1328616000000.0,0.0,126.65905,4.477507e+21,2658.915,Invalid KeyLink,319475600000.0,29.011,139.006,139.86,-0.2791616,Invalid KeyLink,2.208,-0.01774683,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_03:36:00_TAI,13517,9.486882e+20,77.091,1321568000000.0,0.0,126.062263,4.425834e+21,2702.834,Invalid KeyLink,462471800000.0,28.941,140.63,142.047,-0.60611629,Invalid KeyLink,2.109,-0.0179748,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_03:48:00_TAI,13517,9.219447e+20,71.487,1206441000000.0,0.0,124.963745,4.122216e+21,2646.185,Invalid KeyLink,243910100000.0,28.147,137.721,140.616,-0.38288972,Invalid KeyLink,0.767,-0.01278207,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_04:00:00_TAI,13517,9.040261e+20,73.883,1241045000000.0,0.0,125.31691,4.07635e+21,2692.49,Invalid KeyLink,213650900000.0,28.275,139.771,143.122,-0.34509018,Invalid KeyLink,1.053,-0.01047314,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_04:12:00_TAI,13517,9.111465e+20,74.639,1233274000000.0,0.0,120.809662,4.313794e+21,2874.54,Invalid KeyLink,560956600000.0,28.521,139.924,142.331,-0.91406,Invalid KeyLink,0.973,-0.01779075,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_04:24:00_TAI,13517,8.802936e+20,67.124,1071559000000.0,0.0,119.356003,4.208379e+21,3009.357,Invalid KeyLink,562711800000.0,28.164,138.632,141.982,-0.98395067,Invalid KeyLink,0.665,-0.01842343,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_04:36:00_TAI,13517,8.400139e+20,61.6,989173300000.0,0.0,120.021263,3.97126e+21,3026.626,Invalid KeyLink,384184500000.0,28.433,143.335,146.261,-0.71596336,Invalid KeyLink,0.506,-0.01492624,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_04:48:00_TAI,13517,8.385989e+20,65.472,1032249000000.0,0.0,118.946022,4.148118e+21,3190.479,Invalid KeyLink,448307000000.0,28.725,149.296,152.003,-0.84312803,Invalid KeyLink,0.511,-0.01065697,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_05:00:00_TAI,13517,7.899671e+20,59.824,950819500000.0,0.0,115.793839,3.923427e+21,3235.804,Invalid KeyLink,618482200000.0,28.962,148.465,151.038,-1.05649984,Invalid KeyLink,0.329,-0.0243993,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_05:12:00_TAI,13517,7.694066e+20,57.402,906763200000.0,0.0,112.168213,3.686236e+21,3139.917,Invalid KeyLink,632852800000.0,28.817,148.187,152.331,-1.3180685,Invalid KeyLink,0.452,-0.02614236,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_05:24:00_TAI,13517,7.414435e+20,55.376,862417300000.0,0.0,113.623245,3.398265e+21,3028.224,Invalid KeyLink,664357600000.0,28.979,148.103,152.717,-1.44752884,Invalid KeyLink,0.592,-0.0240187,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_05:36:00_TAI,13517,7.186542e+20,50.036,785608400000.0,0.0,117.333107,3.178391e+21,2918.641,Invalid KeyLink,457157700000.0,28.677,148.371,153.867,-1.02642918,Invalid KeyLink,0.732,-0.01154858,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_05:48:00_TAI,13517,7.060282e+20,45.948,733353700000.0,0.0,117.0625,3.183201e+21,2977.525,Invalid KeyLink,298048900000.0,28.986,149.383,152.753,-0.68165398,Invalid KeyLink,0.497,-0.00663696,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_06:00:00_TAI,13517,6.92972e+20,45.043,717124900000.0,0.0,117.352959,2.978968e+21,2803.905,Invalid KeyLink,278553500000.0,28.764,147.152,149.87,-0.64104301,Invalid KeyLink,0.0,-0.00104201,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_06:12:00_TAI,13517,6.610613e+20,43.962,712939100000.0,0.0,115.97657,2.780069e+21,2729.277,Invalid KeyLink,426565700000.0,28.673,149.319,152.086,-1.02389598,Invalid KeyLink,0.522,0.0044312,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_06:24:00_TAI,13517,6.541941e+20,42.304,682210500000.0,0.0,117.496788,2.669783e+21,2627.858,Invalid KeyLink,180156100000.0,28.532,148.647,151.805,-0.41458744,Invalid KeyLink,0.654,0.00958431,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_09:12:00_TAI,13517,7.396145e+20,57.903,926029900000.0,0.0,116.535995,2.80434e+21,2380.644,Invalid KeyLink,672769000000.0,27.355,152.396,155.574,-1.39648747,Invalid KeyLink,0.225,-0.02885189,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_09:24:00_TAI,13517,7.278585e+20,53.5,860753400000.0,0.0,119.048981,2.759296e+21,2355.683,Invalid KeyLink,500425200000.0,27.563,151.353,153.612,-1.04465294,Invalid KeyLink,0.567,-0.02772737,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_09:36:00_TAI,13517,6.959695e+20,47.549,782234000000.0,0.0,117.290985,2.561424e+21,2285.211,Invalid KeyLink,676172900000.0,27.364,147.014,149.68,-1.47511005,Invalid KeyLink,0.592,-0.02849446,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_09:48:00_TAI,13517,7.698771e+20,54.221,904638900000.0,0.0,117.263039,2.820049e+21,2195.926,Invalid KeyLink,725220000000.0,27.266,149.886,151.718,-1.38089466,Invalid KeyLink,0.931,-0.02812119,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_10:00:00_TAI,13517,7.325127e+20,47.228,762614100000.0,0.0,116.845001,2.693248e+21,2304.523,Invalid KeyLink,475406100000.0,26.347,149.367,151.793,-0.99473625,Invalid KeyLink,0.455,-0.01795788,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_10:12:00_TAI,13517,7.334077e+20,47.8,766077900000.0,0.0,117.678032,2.543429e+21,2168.933,Invalid KeyLink,530453000000.0,26.568,152.054,154.982,-0.63344508,Invalid KeyLink,0.34,-0.02463433,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_10:24:00_TAI,13517,7.482488e+20,48.618,792160400000.0,0.0,116.967422,2.531653e+21,2097.141,Invalid KeyLink,250793800000.0,26.276,152.812,156.244,-0.21982595,Invalid KeyLink,0.55,-0.01483847,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_10:36:00_TAI,13517,7.142467e+20,46.464,746331800000.0,0.0,116.605972,2.292571e+21,2009.634,Invalid KeyLink,418933100000.0,25.963,148.921,152.983,-0.58510989,Invalid KeyLink,0.116,-0.02326742,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_10:48:00_TAI,13517,7.257593e+20,48.677,773204500000.0,0.0,116.19632,2.428433e+21,2096.993,Invalid KeyLink,439785100000.0,25.741,153.687,157.424,-0.7596311,Invalid KeyLink,0.229,-0.02523475,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_11:00:00_TAI,13517,7.515273e+20,46.171,761756200000.0,0.0,117.346382,2.537832e+21,2039.438,Invalid KeyLink,178867000000.0,26.017,146.315,149.059,-0.35153335,Invalid KeyLink,0.427,-0.00781301,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_11:12:00_TAI,13517,7.494443e+20,44.793,728955200000.0,0.0,118.520142,2.512924e+21,2043.411,Invalid KeyLink,356789800000.0,25.704,143.511,146.794,-0.6444574,Invalid KeyLink,0.648,-0.01660779,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_11:24:00_TAI,13517,7.669834e+20,48.81,794836200000.0,0.0,116.895416,2.543307e+21,2003.219,Invalid KeyLink,339214900000.0,26.044,144.495,148.563,-0.56983429,Invalid KeyLink,0.105,-0.01740386,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_11:36:00_TAI,13517,7.662916e+20,48.247,792604600000.0,0.0,119.288589,2.40687e+21,1874.189,Invalid KeyLink,465526800000.0,25.751,137.315,142.192,-0.75562781,Invalid KeyLink,0.207,-0.02780755,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_11:48:00_TAI,13517,8.150541e+20,50.16,831845600000.0,0.0,118.099091,2.548939e+21,1859.804,Invalid KeyLink,414168000000.0,25.777,138.423,143.132,-0.59060335,Invalid KeyLink,0.291,-0.02071858,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_12:00:00_TAI,13517,7.865325e+20,53.42,880009200000.0,0.0,118.448883,2.599938e+21,1993.603,Invalid KeyLink,230412200000.0,25.497,145.485,149.574,-0.12464731,Invalid KeyLink,0.713,-0.01435674,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_12:12:00_TAI,13517,8.032507e+20,52.085,861530400000.0,0.0,118.170845,2.517579e+21,1930.451,Invalid KeyLink,52720420000.0,25.33,145.561,150.319,0.04360081,Invalid KeyLink,0.102,-0.00603017,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_12:24:00_TAI,13517,8.305432e+20,53.264,875889600000.0,0.0,118.068077,2.548208e+21,1873.796,Invalid KeyLink,224832500000.0,25.204,143.582,147.882,-0.4044078,Invalid KeyLink,0.391,-0.00977979,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_12:36:00_TAI,13517,8.288081e+20,52.955,882382100000.0,0.0,115.609634,2.637497e+21,1930.029,Invalid KeyLink,66061530000.0,24.788,142.824,147.538,0.06213225,Invalid KeyLink,0.583,-0.00410828,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_12:48:00_TAI,13517,8.557198e+20,54.618,918742400000.0,2.299,118.17865,2.679737e+21,1907.189,Invalid KeyLink,130254300000.0,24.465,143.797,148.737,0.04966057,Invalid KeyLink,0.851,-0.00059669,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_13:00:00_TAI,13517,8.356571e+20,52.566,885783100000.0,0.0,115.885574,2.641147e+21,1915.943,Invalid KeyLink,89984710000.0,24.768,142.42,147.767,0.15684125,Invalid KeyLink,1.349,-0.0003606,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_13:12:00_TAI,13517,8.27896e+20,54.276,887722500000.0,0.0,117.102188,2.578653e+21,1916.774,Invalid KeyLink,22607090000.0,24.696,145.826,151.449,-0.04111007,Invalid KeyLink,0.691,-0.00557363,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_13:24:00_TAI,13517,8.549445e+20,55.654,958516100000.0,0.0,116.542557,2.729971e+21,1889.367,Invalid KeyLink,201734600000.0,25.095,141.346,145.844,-0.27318856,Invalid KeyLink,1.103,-0.01110921,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_13:36:00_TAI,13517,8.582624e+20,58.273,981771200000.0,0.0,117.43882,2.743852e+21,1904.225,Invalid KeyLink,285180800000.0,24.861,143.006,146.684,-0.42470962,Invalid KeyLink,0.737,-0.01612464,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_13:48:00_TAI,13517,8.747289e+20,56.881,987252400000.0,0.0,119.131783,2.817282e+21,1874.007,Invalid KeyLink,22037260000.0,25.385,141.291,144.707,-0.03586441,Invalid KeyLink,0.972,-0.00791756,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_14:00:00_TAI,13517,8.90039e+20,56.398,976495700000.0,0.0,115.372696,2.832382e+21,1843.342,Invalid KeyLink,115958800000.0,25.342,139.125,142.479,-0.18464428,Invalid KeyLink,1.21,-0.00621879,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_14:12:00_TAI,13517,8.951284e+20,59.462,1030425000000.0,0.0,115.266411,2.857408e+21,1866.081,Invalid KeyLink,265448100000.0,25.137,142.235,145.324,-0.42415914,Invalid KeyLink,0.954,-0.01054804,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_14:24:00_TAI,13517,8.974598e+20,59.962,1016225000000.0,0.0,111.68103,2.804283e+21,1844.182,Invalid KeyLink,394825800000.0,25.299,141.463,144.66,-0.63531834,Invalid KeyLink,0.699,-0.01498201,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_14:36:00_TAI,13517,8.971519e+20,55.085,949866600000.0,0.0,112.597534,2.798915e+21,1809.052,Invalid KeyLink,253090900000.0,25.099,134.831,138.038,-0.39146918,Invalid KeyLink,0.687,-0.01370521,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_18:00:00_TAI,13517,7.613402e+20,56.722,969829600000.0,2.14,112.285217,2.666966e+21,2081.026,Invalid KeyLink,999917900000.0,25.414,136.169,139.837,-1.90983951,Invalid KeyLink,0.311,-0.04857275,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_21:12:00_TAI,13517,8.676848e+20,63.489,1119855000000.0,2.138,104.741699,3.858963e+21,2594.418,Invalid KeyLink,995468100000.0,27.227,130.119,132.158,-0.84212428,Invalid KeyLink,2.768,-0.03612625,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_21:24:00_TAI,13517,8.800115e+20,66.172,1181423000000.0,2.53,103.165283,3.889017e+21,2586.907,Invalid KeyLink,793514700000.0,26.904,133.149,136.122,-1.00131917,Invalid KeyLink,1.855,-0.02595184,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_21:36:00_TAI,13517,8.664893e+20,66.19,1187015000000.0,2.689,102.787903,3.88126e+21,2614.076,Invalid KeyLink,906466200000.0,26.708,134.634,138.159,-1.00545454,Invalid KeyLink,2.236,-0.03761608,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_21:48:00_TAI,13517,8.944885e+20,68.698,1211337000000.0,2.688,98.692139,3.934884e+21,2534.572,Invalid KeyLink,639789100000.0,26.938,134.037,137.905,-0.66302377,Invalid KeyLink,2.481,-0.02970281,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_22:00:00_TAI,13517,8.912715e+20,66.184,1194574000000.0,2.67,96.672371,3.673119e+21,2372.049,Invalid KeyLink,719998600000.0,26.65,134.951,138.254,-0.71557826,Invalid KeyLink,1.029,-0.03632815,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_22:12:00_TAI,13517,9.22624e+20,71.352,1289934000000.0,0.0,95.144379,3.937487e+21,2410.467,Invalid KeyLink,1123474000000.0,26.708,133.562,136.034,-1.17426324,Invalid KeyLink,2.114,-0.04481088,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_22:24:00_TAI,13517,9.221825e+20,71.883,1323566000000.0,0.0,93.89888,3.945708e+21,2390.238,Invalid KeyLink,619236800000.0,26.973,132.026,135.504,-0.42277512,Invalid KeyLink,2.414,-0.02789717,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_22:36:00_TAI,13517,9.285203e+20,68.272,1302648000000.0,0.0,93.884727,4.025884e+21,2381.333,Invalid KeyLink,240086900000.0,27.72,131.659,135.239,-0.06842143,Invalid KeyLink,3.535,-0.01916875,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_22:48:00_TAI,13517,9.732149e+20,72.386,1346752000000.0,2.428,95.614876,4.085355e+21,2306.01,Invalid KeyLink,628602200000.0,27.302,132.415,136.187,-0.0495496,Invalid KeyLink,3.073,-0.02834988,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_23:00:00_TAI,13517,9.192877e+20,67.841,1261133000000.0,2.433,93.09742,4.042113e+21,2407.957,Invalid KeyLink,728248400000.0,28.654,129.745,134.82,-0.24113657,Invalid KeyLink,5.775,-0.03441655,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_23:12:00_TAI,13517,9.838726e+20,73.122,1376628000000.0,2.673,92.562248,4.276662e+21,2318.409,Invalid KeyLink,656976100000.0,28.832,129.773,134.579,-0.10295792,Invalid KeyLink,5.184,-0.03501064,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_23:24:00_TAI,13517,9.95187e+20,72.285,1350404000000.0,2.403,89.658371,4.089467e+21,2228.158,Invalid KeyLink,601275600000.0,27.119,134.295,137.228,-0.14506923,Invalid KeyLink,3.329,-0.02933587,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_23:36:00_TAI,13517,9.556903e+20,66.728,1265592000000.0,2.034,89.716743,3.796905e+21,2144.801,Invalid KeyLink,296169300000.0,27.082,131.396,135.235,0.32385322,Invalid KeyLink,3.001,-0.02181193,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.23_23:48:00_TAI,13517,8.975362e+20,61.129,1152727000000.0,2.013,83.562492,3.551301e+21,2135.849,Invalid KeyLink,148686000000.0,27.311,129.651,133.492,0.02316382,Invalid KeyLink,3.195,-0.02203927,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.24_00:00:00_TAI,13517,9.365883e+20,67.412,1324419000000.0,1.766,83.635887,4.249109e+21,2320.176,Invalid KeyLink,311795800000.0,29.817,126.703,129.816,0.25425473,Invalid KeyLink,7.759,-0.01056111,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_09:12:00_TAI,13518,8.025163e+20,43.227,493883800000.0,0.0,25.129131,2.094849e+21,2097.597,Invalid KeyLink,387668500000.0,20.896,82.085,85.495,-0.94061023,Invalid KeyLink,0.0,0.01682813,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_09:24:00_TAI,13518,9.889165e+20,54.747,635318900000.0,0.0,34.929585,2.801994e+21,2305.863,Invalid KeyLink,512778200000.0,21.794,92.54,98.534,-0.35502034,Invalid KeyLink,0.437,0.01606202,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_09:36:00_TAI,13518,1.082545e+21,60.218,720539800000.0,0.0,34.411793,3.305757e+21,2476.807,Invalid KeyLink,569285700000.0,22.27,94.389,101.424,-0.5570392,Invalid KeyLink,0.697,0.01615348,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_09:48:00_TAI,13518,1.138209e+21,66.601,789604100000.0,0.0,32.320908,3.502055e+21,2497.159,Invalid KeyLink,321518200000.0,21.86,95.691,100.083,-0.34868053,Invalid KeyLink,0.284,0.01102253,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_10:00:00_TAI,13518,1.185719e+21,67.78,816014000000.0,0.0,30.901363,3.592371e+21,2456.864,Invalid KeyLink,214361000000.0,21.744,97.412,104.235,-0.35824913,Invalid KeyLink,0.636,0.00685767,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_10:12:00_TAI,13518,1.136842e+21,61.765,733006700000.0,0.0,28.413891,3.439131e+21,2480.479,Invalid KeyLink,177932200000.0,22.117,99.103,103.804,-0.09314413,Invalid KeyLink,0.766,0.00895183,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_10:24:00_TAI,13518,1.146699e+21,61.023,719773800000.0,0.0,33.390476,3.293464e+21,2317.697,Invalid KeyLink,119372700000.0,21.731,94.518,97.861,-0.17169136,Invalid KeyLink,0.467,0.00811606,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_10:36:00_TAI,13518,1.174552e+21,59.031,696444600000.0,0.0,30.61202,3.406329e+21,2323.298,Invalid KeyLink,219009900000.0,21.771,92.737,96.008,-0.36504701,Invalid KeyLink,0.181,0.00794139,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_10:48:00_TAI,13518,1.202462e+21,62.226,747151100000.0,0.0,30.450085,3.559047e+21,2332.389,Invalid KeyLink,271306700000.0,22.542,94.17,96.852,-0.43451479,Invalid KeyLink,0.0,0.01157188,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_11:00:00_TAI,13518,1.205282e+21,57.463,698275100000.0,0.0,31.638344,3.429185e+21,2265.027,Invalid KeyLink,375245700000.0,21.506,89.524,92.413,-0.60573882,Invalid KeyLink,0.0,0.00976975,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_11:12:00_TAI,13518,1.123809e+21,82.942,1160255000000.0,0.0,31.733786,8.239851e+21,5635.331,Invalid KeyLink,499011800000.0,23.598,105.07,140.225,0.83408242,Invalid KeyLink,8.084,-0.00038442,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_11:24:00_TAI,13518,1.167798e+21,57.16,678445600000.0,0.0,32.519722,3.34272e+21,2345.782,Invalid KeyLink,532383800000.0,21.05,89.589,93.455,-0.91310728,Invalid KeyLink,0.0,0.00881387,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_11:36:00_TAI,13518,1.204077e+21,56.721,687125900000.0,0.0,34.55064,3.486534e+21,2296.863,Invalid KeyLink,418422100000.0,21.207,84.178,87.486,-0.67371559,Invalid KeyLink,0.0,0.00944601,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_11:48:00_TAI,13518,1.197066e+21,55.939,674384700000.0,2.2,33.848785,3.583889e+21,2367.212,Invalid KeyLink,490804300000.0,21.408,85.224,88.277,-0.79236192,Invalid KeyLink,0.0,0.01290961,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_12:00:00_TAI,13518,1.294591e+21,57.913,706579500000.0,2.189,33.594986,3.912582e+21,2336.338,Invalid KeyLink,569292000000.0,21.607,82.362,85.787,-0.83090621,Invalid KeyLink,0.238,0.0145638,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_12:12:00_TAI,13518,1.308678e+21,61.12,755892100000.0,2.189,34.240417,4.028567e+21,2384.794,Invalid KeyLink,400807400000.0,21.755,81.687,84.868,-0.57995325,Invalid KeyLink,0.0,0.01310709,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_12:24:00_TAI,13518,1.370579e+21,58.419,731471700000.0,2.184,34.887085,4.494646e+21,2535.138,Invalid KeyLink,583136000000.0,22.287,83.984,86.843,-0.71529299,Invalid KeyLink,0.0,0.01611613,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_12:36:00_TAI,13518,1.322625e+21,55.426,660617000000.0,2.184,31.701555,4.725388e+21,2851.085,Invalid KeyLink,454612600000.0,22.373,81.563,83.951,-0.4537302,Invalid KeyLink,0.0,0.0144875,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_12:48:00_TAI,13518,1.371363e+21,60.952,734150700000.0,0.0,29.37973,5.172647e+21,2966.439,Invalid KeyLink,433962500000.0,23.037,81.144,82.914,-0.52289605,Invalid KeyLink,0.457,0.01378747,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_13:00:00_TAI,13518,1.393337e+21,56.991,702867800000.0,2.49,28.454006,5.277582e+21,2981.206,Invalid KeyLink,483389900000.0,23.106,77.046,78.775,-0.66751742,Invalid KeyLink,0.0,0.01167372,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_13:12:00_TAI,13518,1.381334e+21,57.467,702824100000.0,0.0,25.770357,5.501728e+21,3186.715,Invalid KeyLink,452251200000.0,23.214,77.701,79.949,-0.6403901,Invalid KeyLink,0.0,0.01183438,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_13:24:00_TAI,13518,1.376716e+21,58.622,700293800000.0,2.257,26.188828,5.443827e+21,3204.948,Invalid KeyLink,394914600000.0,23.083,79.052,81.276,-0.55605066,Invalid KeyLink,0.0,0.01167323,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_13:36:00_TAI,13518,1.370668e+21,57.003,681974200000.0,2.253,24.198862,5.354654e+21,3169.798,Invalid KeyLink,561292600000.0,23.096,78.62,80.817,-0.60946167,Invalid KeyLink,0.0,0.01441574,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_13:48:00_TAI,13518,1.329177e+21,57.734,694105700000.0,2.439,24.975649,5.394379e+21,3278.366,Invalid KeyLink,511460900000.0,23.546,80.88,82.572,-0.75995559,Invalid KeyLink,0.0,0.01367131,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_14:00:00_TAI,13518,1.313635e+21,56.202,678842100000.0,2.435,23.84001,5.216958e+21,3170.541,Invalid KeyLink,593345200000.0,23.855,81.114,83.324,-0.87273538,Invalid KeyLink,0.081,0.01524858,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.18_14:12:00_TAI,13518,1.272875e+21,55.901,674858500000.0,2.55,23.383057,5.074632e+21,3238.247,Invalid KeyLink,461676000000.0,23.298,81.652,84.519,-0.72032458,Invalid KeyLink,0.169,0.01227454,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
