T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2026.02.08_22:00:00_TAI,14351,7.564799e+21,353.154,7062095000000.0,3.25,152.960022,2.408404e+22,1517.571,Invalid KeyLink,1263106000000.0,25.524,87.43,87.556,-0.00203583,Invalid KeyLink,2.762,-0.01704285,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.08_22:12:00_TAI,14351,7.697364e+21,355.286,7278111000000.0,2.732,149.533142,2.418066e+22,1470.737,Invalid KeyLink,1071344000000.0,25.699,86.389,86.542,-0.02513381,Invalid KeyLink,2.633,-0.01670819,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.08_22:24:00_TAI,14351,7.591409e+21,330.349,6691158000000.0,2.597,149.38208,2.272685e+22,1412.315,Invalid KeyLink,1204140000000.0,25.255,85.52,85.768,0.01541254,Invalid KeyLink,2.393,-0.01625895,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.08_22:36:00_TAI,14351,7.665995e+21,342.549,6969301000000.0,2.596,152.109695,2.314274e+22,1404.205,Invalid KeyLink,1628396000000.0,25.56,85.566,85.553,0.10542125,Invalid KeyLink,2.869,-0.01790435,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.08_22:48:00_TAI,14351,7.676247e+21,344.532,7065064000000.0,2.602,149.816589,2.285976e+22,1391.408,Invalid KeyLink,1400769000000.0,25.123,86.149,86.092,0.04754315,Invalid KeyLink,2.126,-0.01750715,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.08_23:00:00_TAI,14351,7.77863e+21,343.994,7072448000000.0,2.094,152.003418,2.321058e+22,1374.647,Invalid KeyLink,1178063000000.0,25.468,85.149,85.103,0.04571444,Invalid KeyLink,2.533,-0.01649584,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.08_23:12:00_TAI,14351,7.652979e+21,328.219,6749494000000.0,2.56,152.015656,2.230573e+22,1344.857,Invalid KeyLink,1251597000000.0,25.353,83.201,83.644,0.07936288,Invalid KeyLink,2.514,-0.01641656,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.08_23:24:00_TAI,14351,7.662771e+21,331.001,6778223000000.0,2.544,148.547729,2.213629e+22,1328.366,Invalid KeyLink,1284467000000.0,25.546,83.168,83.506,0.08331446,Invalid KeyLink,2.718,-0.01670893,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.08_23:36:00_TAI,14351,7.634119e+21,324.62,6697980000000.0,2.666,146.761154,2.154449e+22,1296.884,Invalid KeyLink,1339855000000.0,25.172,82.528,82.551,0.06655563,Invalid KeyLink,2.166,-0.01690949,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.08_23:48:00_TAI,14351,7.529944e+21,308.441,6330667000000.0,2.74,149.085114,2.0799e+22,1284.562,Invalid KeyLink,1403650000000.0,24.736,82.845,82.805,0.03849918,Invalid KeyLink,1.845,-0.0158025,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_00:00:00_TAI,14351,7.523417e+21,313.233,6427910000000.0,2.637,145.955673,2.099759e+22,1301.524,Invalid KeyLink,1124718000000.0,24.588,83.363,83.546,-0.01245607,Invalid KeyLink,1.671,-0.01571986,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_00:12:00_TAI,14351,7.461313e+21,309.261,6285128000000.0,2.519,143.735794,2.079297e+22,1305.39,Invalid KeyLink,1468392000000.0,24.521,83.171,83.192,0.00292674,Invalid KeyLink,1.726,-0.01584298,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_00:24:00_TAI,14351,7.502361e+21,314.009,6409866000000.0,2.863,142.18103,2.086917e+22,1299.877,Invalid KeyLink,1478763000000.0,24.658,83.075,83.1,0.03072199,Invalid KeyLink,1.704,-0.01573768,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_00:36:00_TAI,14351,7.556347e+21,313.146,6441627000000.0,2.75,140.480453,2.104789e+22,1296.848,Invalid KeyLink,1303424000000.0,24.715,83.027,83.163,0.03782139,Invalid KeyLink,1.89,-0.01531106,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_00:48:00_TAI,14351,7.534179e+21,318.806,6563246000000.0,2.991,140.365616,2.097305e+22,1297.226,Invalid KeyLink,1198103000000.0,24.697,83.666,83.801,0.07790419,Invalid KeyLink,2.078,-0.01657812,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_01:00:00_TAI,14351,7.645161e+21,326.228,6697789000000.0,2.987,141.311829,2.113515e+22,1278.169,Invalid KeyLink,1447646000000.0,24.587,83.213,83.188,0.05719574,Invalid KeyLink,1.446,-0.0167856,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_01:12:00_TAI,14351,7.570212e+21,324.988,6658517000000.0,2.99,139.559235,2.0718e+22,1268.015,Invalid KeyLink,1366522000000.0,24.596,81.409,81.489,0.07381019,Invalid KeyLink,1.528,-0.0162492,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_01:24:00_TAI,14351,7.455939e+21,308.79,6319638000000.0,2.745,142.625748,1.992522e+22,1249.453,Invalid KeyLink,1114669000000.0,24.349,82.084,82.083,-0.008327,Invalid KeyLink,1.341,-0.0141267,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_01:36:00_TAI,14351,7.485889e+21,302.506,6234418000000.0,2.795,140.004944,1.985926e+22,1231.371,Invalid KeyLink,648888900000.0,24.44,81.807,81.855,-0.01945761,Invalid KeyLink,1.597,-0.01275474,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_01:48:00_TAI,14351,7.377718e+21,294.737,6100310000000.0,2.754,141.419998,1.942388e+22,1231.969,Invalid KeyLink,756370000000.0,24.396,81.749,82.015,-0.00727842,Invalid KeyLink,1.819,-0.01228843,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_02:00:00_TAI,14351,7.364302e+21,297.798,6109724000000.0,2.353,143.513443,1.940485e+22,1245.236,Invalid KeyLink,923146500000.0,24.264,81.892,82.148,-0.00402806,Invalid KeyLink,1.807,-0.01361023,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_02:12:00_TAI,14351,7.438558e+21,303.121,6314743000000.0,2.739,140.209656,1.955203e+22,1229.328,Invalid KeyLink,1013796000000.0,24.267,80.323,80.478,-0.06767095,Invalid KeyLink,1.687,-0.01272436,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_02:24:00_TAI,14351,7.484797e+21,294.359,6200530000000.0,0.0,139.719711,1.91606e+22,1199.608,Invalid KeyLink,870169400000.0,24.223,80.746,80.599,-0.06766387,Invalid KeyLink,1.538,-0.0107175,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_02:36:00_TAI,14351,7.577018e+21,292.026,6165338000000.0,0.0,138.467712,1.905472e+22,1162.343,Invalid KeyLink,376133600000.0,24.32,79.01,78.738,-0.04625096,Invalid KeyLink,1.329,-0.00939162,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_02:48:00_TAI,14351,7.495095e+21,287.404,6030884000000.0,0.0,138.297729,1.856756e+22,1157.953,Invalid KeyLink,452227200000.0,24.068,79.209,79.125,-0.06572865,Invalid KeyLink,1.441,-0.00925892,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_03:00:00_TAI,14351,7.493109e+21,284.955,6048156000000.0,0.0,135.568039,1.847952e+22,1150.177,Invalid KeyLink,710994100000.0,24.009,79.124,79.389,-0.01788518,Invalid KeyLink,1.463,-0.00995597,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_03:12:00_TAI,14351,7.551486e+21,287.772,6084505000000.0,0.0,137.603638,1.871396e+22,1158.544,Invalid KeyLink,195519300000.0,24.055,78.905,79.188,-0.03138722,Invalid KeyLink,1.266,-0.00799397,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_03:24:00_TAI,14351,7.601938e+21,297.179,6285895000000.0,0.0,136.071976,1.892728e+22,1171.269,Invalid KeyLink,648782500000.0,24.157,80.453,80.569,-0.10410511,Invalid KeyLink,1.315,-0.00687451,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_03:36:00_TAI,14351,7.644006e+21,308.67,6470600000000.0,0.0,136.784515,1.871927e+22,1152.053,Invalid KeyLink,380363700000.0,23.941,80.681,80.856,-0.06069819,Invalid KeyLink,1.022,-0.00710937,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_03:48:00_TAI,14351,7.667378e+21,303.957,6374798000000.0,0.0,137.321365,1.839389e+22,1140.041,Invalid KeyLink,907352800000.0,23.604,81.16,81.53,-0.14581603,Invalid KeyLink,1.161,-0.00507138,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_04:00:00_TAI,14351,7.698822e+21,311.985,6560359000000.0,0.0,133.359665,1.892052e+22,1160.833,Invalid KeyLink,646105900000.0,23.86,80.728,81.263,-0.09498772,Invalid KeyLink,1.328,-0.00492805,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_04:12:00_TAI,14351,7.509987e+21,308.127,6335920000000.0,0.0,132.368423,1.891185e+22,1222.455,Invalid KeyLink,644470000000.0,23.646,81.952,82.588,-0.10800973,Invalid KeyLink,1.511,-0.0056086,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_04:24:00_TAI,14351,7.626268e+21,314.543,6499109000000.0,0.0,129.023743,1.933974e+22,1223.54,Invalid KeyLink,690072600000.0,23.688,81.916,82.404,-0.11319154,Invalid KeyLink,1.37,-0.00582707,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_04:36:00_TAI,14351,7.594303e+21,321.753,6614010000000.0,0.0,129.917206,1.916329e+22,1229.945,Invalid KeyLink,892858900000.0,23.425,82.184,82.23,-0.14857326,Invalid KeyLink,0.818,-0.00399464,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_04:48:00_TAI,14351,7.514732e+21,321.394,6530811000000.0,0.0,126.512276,1.949344e+22,1283.181,Invalid KeyLink,852835400000.0,23.539,83.672,83.782,-0.14554535,Invalid KeyLink,1.189,-0.00433297,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_05:00:00_TAI,14351,7.549941e+21,324.299,6605678000000.0,0.0,124.334908,1.982671e+22,1296.28,Invalid KeyLink,960734600000.0,23.55,84.726,84.623,-0.16284609,Invalid KeyLink,1.042,-0.00384499,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_05:12:00_TAI,14351,7.515817e+21,324.505,6671389000000.0,0.0,126.77951,2.007059e+22,1323.371,Invalid KeyLink,913457700000.0,23.679,85.995,85.998,-0.15614496,Invalid KeyLink,1.165,-0.00306169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_05:24:00_TAI,14351,7.36588e+21,309.069,6231075000000.0,2.483,127.637848,1.956331e+22,1343.572,Invalid KeyLink,990861100000.0,23.292,87.169,87.07,-0.17641781,Invalid KeyLink,1.085,-0.00337495,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_05:36:00_TAI,14351,7.387211e+21,312.567,6349710000000.0,2.486,128.739151,1.93556e+22,1325.679,Invalid KeyLink,1478289000000.0,23.111,88.444,88.433,-0.26247987,Invalid KeyLink,0.928,-0.00386955,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_05:48:00_TAI,14351,7.354533e+21,310.269,6227542000000.0,2.481,126.964149,1.895751e+22,1317.711,Invalid KeyLink,1267926000000.0,23.086,90.303,89.91,-0.22847126,Invalid KeyLink,0.757,-0.00476458,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_06:00:00_TAI,14351,7.385565e+21,312.157,6246377000000.0,2.469,128.241608,1.877568e+22,1287.717,Invalid KeyLink,689717200000.0,23.293,89.729,88.895,-0.12262802,Invalid KeyLink,0.783,-0.00601782,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_06:12:00_TAI,14351,7.419317e+21,312.471,6289927000000.0,2.475,127.161842,1.846472e+22,1256.66,Invalid KeyLink,835050100000.0,23.284,90.518,89.989,-0.14732531,Invalid KeyLink,1.003,-0.00500763,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_06:24:00_TAI,14351,7.410347e+21,306.03,6107400000000.0,2.466,125.978821,1.784291e+22,1218.527,Invalid KeyLink,935037900000.0,22.778,89.487,88.766,-0.16553292,Invalid KeyLink,0.463,-0.00345471,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_06:36:00_TAI,14351,7.438961e+21,303.836,6095358000000.0,0.0,122.278519,1.752352e+22,1171.846,Invalid KeyLink,402477300000.0,23.151,88.455,88.01,-0.06977066,Invalid KeyLink,0.986,-0.00590587,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_06:48:00_TAI,14351,7.527325e+21,301.563,6136398000000.0,0.0,125.197922,1.723136e+22,1122.695,Invalid KeyLink,339984600000.0,23.124,86.344,86.15,-0.05742244,Invalid KeyLink,0.796,-0.00423506,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_07:00:00_TAI,14351,7.581538e+21,296.036,6077880000000.0,0.0,124.635094,1.723768e+22,1097.746,Invalid KeyLink,259629000000.0,23.36,84.744,84.587,-0.01673541,Invalid KeyLink,1.091,-0.0048072,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_07:12:00_TAI,14351,7.496301e+21,290.137,5940240000000.0,2.594,127.064728,1.680044e+22,1081.703,Invalid KeyLink,399582700000.0,23.558,84.398,83.938,-0.06669155,Invalid KeyLink,1.334,-0.00524079,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_07:24:00_TAI,14351,7.520577e+21,291.326,5955494000000.0,2.592,124.970779,1.678584e+22,1074.424,Invalid KeyLink,363909600000.0,23.412,83.75,83.422,-0.06038127,Invalid KeyLink,1.318,-0.00535399,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_07:36:00_TAI,14351,7.662086e+21,292.029,6064697000000.0,2.579,127.414909,1.684239e+22,1043.536,Invalid KeyLink,460878700000.0,23.553,82.355,81.757,-0.07402306,Invalid KeyLink,1.226,-0.00438896,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_07:48:00_TAI,14351,7.694398e+21,294.27,6033207000000.0,2.569,128.677155,1.712965e+22,1062.822,Invalid KeyLink,636196200000.0,23.573,83.422,82.838,-0.10232461,Invalid KeyLink,0.865,-0.0046629,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_08:00:00_TAI,14351,7.618303e+21,292.499,5960940000000.0,2.448,124.512138,1.732374e+22,1097.38,Invalid KeyLink,479934700000.0,23.476,83.083,82.412,-0.07880904,Invalid KeyLink,0.942,-0.00417062,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_08:12:00_TAI,14351,7.554498e+21,296.18,5981574000000.0,0.0,124.089279,1.697117e+22,1085.825,Invalid KeyLink,771821300000.0,23.565,82.503,81.897,-0.12801041,Invalid KeyLink,1.079,-0.0039715,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_08:24:00_TAI,14351,7.586467e+21,294.909,5936612000000.0,0.0,122.442696,1.711241e+22,1094.768,Invalid KeyLink,891153100000.0,23.38,83.32,82.654,-0.14779054,Invalid KeyLink,1.003,-0.00280575,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_08:36:00_TAI,14351,7.614186e+21,309.318,6164768000000.0,0.0,120.243477,1.747117e+22,1118.671,Invalid KeyLink,1253668000000.0,23.3,82.875,82.06,-0.20808907,Invalid KeyLink,0.91,-0.00176981,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_08:48:00_TAI,14351,7.600953e+21,311.724,6146899000000.0,2.706,116.400436,1.763786e+22,1148.385,Invalid KeyLink,899045700000.0,22.982,83.946,83.371,-0.1517449,Invalid KeyLink,0.847,-0.00227747,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_09:00:00_TAI,14351,7.515211e+21,305.952,5981869000000.0,0.0,116.528366,1.779707e+22,1190.773,Invalid KeyLink,1526340000000.0,22.935,83.529,82.755,-0.26474449,Invalid KeyLink,0.738,-0.00013431,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_09:12:00_TAI,14351,7.489562e+21,311.751,6088213000000.0,2.454,114.817215,1.807205e+22,1210.894,Invalid KeyLink,1495433000000.0,23.367,83.747,83.187,-0.25975609,Invalid KeyLink,1.103,-0.0004817,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_09:24:00_TAI,14351,7.393567e+21,307.357,5997750000000.0,0.0,113.857483,1.792734e+22,1228.303,Invalid KeyLink,1484843000000.0,23.008,85.131,84.4,-0.26374003,Invalid KeyLink,1.001,0.00082427,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_09:36:00_TAI,14351,7.310649e+21,307.711,5868457000000.0,2.706,112.02713,1.755729e+22,1235.322,Invalid KeyLink,1692048000000.0,22.738,86.916,86.245,-0.30863637,Invalid KeyLink,0.729,0.00096217,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_09:48:00_TAI,14351,7.187957e+21,294.678,5626254000000.0,0.0,113.092094,1.726148e+22,1247.617,Invalid KeyLink,1586194000000.0,22.664,87.312,86.885,-0.29721999,Invalid KeyLink,0.643,0.0011772,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_10:00:00_TAI,14351,7.036282e+21,293.799,5521539000000.0,0.0,110.737106,1.698864e+22,1268.315,Invalid KeyLink,1625022000000.0,22.752,87.159,86.535,-0.31452382,Invalid KeyLink,0.714,0.00015772,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_10:12:00_TAI,14351,7.015593e+21,284.344,5415003000000.0,0.0,107.880241,1.671633e+22,1241.584,Invalid KeyLink,1618254000000.0,22.792,86.779,86.134,-0.31161293,Invalid KeyLink,0.74,2.499e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_10:24:00_TAI,14351,6.974583e+21,276.614,5266868000000.0,0.0,108.608612,1.648869e+22,1222.747,Invalid KeyLink,1306303000000.0,22.989,87.29,86.764,-0.25115165,Invalid KeyLink,1.014,-0.00019676,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_10:36:00_TAI,14351,6.816834e+21,268.539,5109598000000.0,0.0,107.041962,1.589248e+22,1221.604,Invalid KeyLink,1645006000000.0,22.435,86.764,86.69,-0.32783583,Invalid KeyLink,0.837,0.00030474,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_10:48:00_TAI,14351,6.762665e+21,258.084,4954870000000.0,0.0,101.079155,1.531314e+22,1167.655,Invalid KeyLink,2013268000000.0,22.599,84.017,83.903,-0.39802566,Invalid KeyLink,0.8,0.00028633,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_11:00:00_TAI,14351,6.861231e+21,258.115,5041369000000.0,2.011,102.278564,1.51567e+22,1118.682,Invalid KeyLink,1588318000000.0,22.8,82.588,82.5,-0.30395409,Invalid KeyLink,0.745,-0.00104246,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_11:12:00_TAI,14351,6.899649e+21,254.816,4978984000000.0,0.0,98.605606,1.49466e+22,1095.978,Invalid KeyLink,1460713000000.0,22.646,82.64,82.737,-0.27771696,Invalid KeyLink,0.721,-0.00138947,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_11:24:00_TAI,14351,6.822045e+21,252.928,4889382000000.0,0.0,98.5327,1.483349e+22,1110.502,Invalid KeyLink,1451657000000.0,22.4,84.444,84.324,-0.28179163,Invalid KeyLink,0.577,-0.00107255,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_11:36:00_TAI,14351,6.768339e+21,251.915,4861416000000.0,0.0,100.899658,1.44127e+22,1082.443,Invalid KeyLink,1204709000000.0,22.299,83.481,83.543,-0.23460661,Invalid KeyLink,0.429,-0.00085873,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_11:48:00_TAI,14351,6.846906e+21,252.874,4998785000000.0,0.0,95.595932,1.424241e+22,1039.685,Invalid KeyLink,1418474000000.0,22.412,82.111,82.235,-0.26850268,Invalid KeyLink,0.475,0.00038391,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_12:00:00_TAI,14351,6.860069e+21,248.599,4858378000000.0,0.0,96.824661,1.415502e+22,1029.812,Invalid KeyLink,1055049000000.0,22.549,80.971,80.804,-0.19903959,Invalid KeyLink,0.396,-0.00120802,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_12:12:00_TAI,14351,6.717902e+21,241.813,4707237000000.0,0.0,98.086838,1.3642e+22,1025.277,Invalid KeyLink,1498997000000.0,22.305,82.269,82.137,-0.29214227,Invalid KeyLink,0.439,0.00039339,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_12:24:00_TAI,14351,6.815388e+21,246.744,4906891000000.0,0.0,92.833839,1.405381e+22,1021.264,Invalid KeyLink,1159460000000.0,22.664,81.555,81.402,-0.21849479,Invalid KeyLink,0.511,-0.00028532,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_12:36:00_TAI,14351,6.795129e+21,243.916,4843374000000.0,0.0,91.998962,1.398909e+22,1020.006,Invalid KeyLink,1236598000000.0,22.788,82.107,82.049,-0.23382694,Invalid KeyLink,0.765,0.00035616,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_12:48:00_TAI,14351,6.699791e+21,246.051,4892380000000.0,2.178,92.521477,1.357735e+22,1003.294,Invalid KeyLink,1246949000000.0,22.718,82.397,82.375,-0.23896034,Invalid KeyLink,0.756,-0.00030529,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_13:00:00_TAI,14351,6.688557e+21,236.166,4692769000000.0,0.0,87.938156,1.325489e+22,969.5705,Invalid KeyLink,950209600000.0,22.476,80.251,80.057,-0.18025945,Invalid KeyLink,0.486,-0.00100747,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_13:12:00_TAI,14351,6.65577e+21,235.244,4711635000000.0,0.0,88.593582,1.3113e+22,966.137,Invalid KeyLink,898379400000.0,22.442,80.115,79.892,-0.17166546,Invalid KeyLink,0.333,-5.901e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_13:24:00_TAI,14351,6.619829e+21,233.722,4672728000000.0,0.0,85.971901,1.30455e+22,976.2562,Invalid KeyLink,927071100000.0,22.392,81.539,81.353,-0.17993435,Invalid KeyLink,0.537,1.488e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_13:36:00_TAI,14351,6.667482e+21,239.979,4774204000000.0,0.0,87.119545,1.320299e+22,974.2928,Invalid KeyLink,1160713000000.0,22.404,81.408,81.141,-0.22215237,Invalid KeyLink,0.333,4.356e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_13:48:00_TAI,14351,6.638572e+21,236.216,4657619000000.0,0.0,84.775856,1.292639e+22,963.3215,Invalid KeyLink,794616100000.0,22.462,81.156,81.04,-0.15359308,Invalid KeyLink,0.574,-0.00014856,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_14:00:00_TAI,14351,6.533354e+21,226.294,4448717000000.0,0.0,86.753563,1.287831e+22,986.7914,Invalid KeyLink,1148623000000.0,22.196,80.971,80.966,-0.22828373,Invalid KeyLink,0.387,-0.00030016,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_14:12:00_TAI,14351,6.580728e+21,226.111,4553260000000.0,0.0,85.07737,1.290734e+22,971.4203,Invalid KeyLink,882466400000.0,22.341,79.922,80.01,-0.17227034,Invalid KeyLink,0.63,-0.0010572,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.02.09_14:24:00_TAI,14351,6.605818e+21,227.215,4647330000000.0,0.0,78.477898,1.315586e+22,981.1996,Invalid KeyLink,797777800000.0,22.342,77.795,77.879,-0.15433793,Invalid KeyLink,0.594,-0.00079943,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
