T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.02.25_17:00:00_TAI,12755,9.351453e+21,612.304,6354672000000.0,4.574,285.985107,1.306505e+23,10291.68,Invalid KeyLink,4250230000000.0,35.427,71.503,75.068,-0.86275661,Invalid KeyLink,20.473,-0.01145739,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_17:12:00_TAI,12755,9.254468e+21,605.362,6301402000000.0,4.584,287.418793,1.30524e+23,10434.53,Invalid KeyLink,3193314000000.0,35.417,71.073,77.348,-0.65785295,Invalid KeyLink,20.841,-0.01182513,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_17:24:00_TAI,12755,9.243513e+21,615.052,6440906000000.0,4.676,287.370026,1.299548e+23,10270.18,Invalid KeyLink,3458345000000.0,35.664,70.979,76.24,-0.70430678,Invalid KeyLink,20.917,-0.01232164,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_17:36:00_TAI,12755,9.106009e+21,620.197,6552413000000.0,4.667,288.304504,1.292885e+23,10335.76,Invalid KeyLink,3655096000000.0,35.882,71.604,76.662,-0.7529946,Invalid KeyLink,21.234,-0.01034341,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_17:48:00_TAI,12755,9.001483e+21,631.87,6538711000000.0,4.714,295.222931,1.281691e+23,10442.51,Invalid KeyLink,3854229000000.0,36.144,68.577,72.163,-0.80922902,Invalid KeyLink,21.402,-0.0134413,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_18:00:00_TAI,12755,8.865143e+21,617.892,6379600000000.0,4.72,276.204529,1.29753e+23,10835.35,Invalid KeyLink,3617180000000.0,35.938,71.797,78.538,-0.77841187,Invalid KeyLink,20.927,-0.01251347,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_18:12:00_TAI,12755,8.579605e+21,606.82,6352452000000.0,4.648,273.57428,1.316116e+23,11194.16,Invalid KeyLink,3308153000000.0,36.453,76.073,84.566,-0.72509897,Invalid KeyLink,21.823,-0.01058319,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_18:24:00_TAI,12755,8.716672e+21,626.262,6528390000000.0,4.742,269.16037,1.300905e+23,10979.2,Invalid KeyLink,2994144000000.0,36.116,72.679,79.288,-0.65119755,Invalid KeyLink,20.993,-0.01085952,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_18:36:00_TAI,12755,8.664059e+21,625.623,6659387000000.0,4.704,275.237335,1.2882e+23,11010.19,Invalid KeyLink,1445245000000.0,35.797,76.171,85.315,-0.31832248,Invalid KeyLink,20.477,-0.00858303,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_18:48:00_TAI,12755,8.394661e+21,618.785,6698521000000.0,4.648,269.787262,1.296816e+23,11292.77,Invalid KeyLink,2493151000000.0,36.546,78.092,85.076,-0.55947918,Invalid KeyLink,20.863,-0.00963689,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_19:00:00_TAI,12755,8.436917e+21,630.852,6872143000000.0,4.645,271.57135,1.233441e+23,10878.02,Invalid KeyLink,1645217000000.0,36.079,78.599,86.087,-0.37390912,Invalid KeyLink,20.93,-0.00739218,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_19:12:00_TAI,12755,8.403716e+21,634.109,6773472000000.0,4.761,274.591339,1.173245e+23,10383.62,Invalid KeyLink,2020816000000.0,35.484,77.128,82.301,-0.46088859,Invalid KeyLink,20.334,-0.01179489,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_19:24:00_TAI,12755,8.27861e+21,638.989,6751523000000.0,4.809,269.366974,1.125123e+23,10146.14,Invalid KeyLink,1943887000000.0,35.139,77.837,81.016,-0.45172942,Invalid KeyLink,19.916,-0.00632139,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_19:36:00_TAI,12755,8.157348e+21,633.897,6651713000000.0,4.832,270.786896,1.079646e+23,9961.514,Invalid KeyLink,1823357000000.0,34.701,78.27,82.358,-0.43352938,Invalid KeyLink,19.397,-0.00776659,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_19:48:00_TAI,12755,7.974937e+21,630.464,6676087000000.0,4.941,273.948669,1.070485e+23,10108.62,Invalid KeyLink,2195984000000.0,34.25,84.876,95.608,-0.53436613,Invalid KeyLink,18.786,-0.00795492,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_20:00:00_TAI,12755,7.618197e+21,584.689,6567688000000.0,4.98,277.100067,1.118882e+23,11050.67,Invalid KeyLink,6521858000000.0,34.065,87.778,105.189,-0.9327271,Invalid KeyLink,18.94,0.0505071,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_20:12:00_TAI,12755,7.434426e+21,584.556,6160053000000.0,4.909,275.078217,9.389673e+22,9575.166,Invalid KeyLink,2871697000000.0,33.404,88.741,100.246,-0.75461036,Invalid KeyLink,17.755,-0.00388428,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_20:24:00_TAI,12755,7.044481e+21,569.617,6090114000000.0,5.004,271.34317,8.380912e+22,8945.027,Invalid KeyLink,2295642000000.0,33.496,89.222,97.898,-0.63135976,Invalid KeyLink,16.981,-0.00463259,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_20:36:00_TAI,12755,6.836561e+21,534.798,5778005000000.0,5.034,266.873108,7.9127e+22,8590.194,Invalid KeyLink,3334439000000.0,32.494,93.29,105.544,-0.93277472,Invalid KeyLink,15.456,-0.00474372,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_20:48:00_TAI,12755,6.296525e+21,471.727,5205193000000.0,4.879,263.542572,7.590283e+22,8892.772,Invalid KeyLink,3081860000000.0,31.76,95.536,117.373,-0.9303807,Invalid KeyLink,15.466,0.03155185,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_21:00:00_TAI,12755,5.990823e+21,476.961,5283206000000.0,4.927,257.167999,6.542326e+22,8032.425,Invalid KeyLink,2865435000000.0,30.598,98.327,116.735,-0.90649593,Invalid KeyLink,12.702,0.01740944,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_21:12:00_TAI,12755,5.476271e+21,440.592,5276840000000.0,4.971,263.372589,5.52659e+22,7188.548,Invalid KeyLink,2950734000000.0,30.604,108.676,126.113,-0.98893225,Invalid KeyLink,14.838,0.00816158,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_21:24:00_TAI,12755,5.28706e+21,329.937,4206945000000.0,4.956,263.305267,4.180449e+22,5683.019,Invalid KeyLink,4017710000000.0,28.582,92.832,98.61,-1.40727329,Invalid KeyLink,10.634,0.00669308,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_21:36:00_TAI,12755,4.904073e+21,292.729,3883391000000.0,4.871,266.201874,3.729614e+22,5493.645,Invalid KeyLink,2627687000000.0,27.169,91.093,100.693,-0.99725169,Invalid KeyLink,7.512,0.01106556,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_21:48:00_TAI,12755,4.610226e+21,271.843,3580738000000.0,4.868,271.89621,3.144621e+22,4908.496,Invalid KeyLink,3020728000000.0,26.137,88.526,98.234,-1.21483266,Invalid KeyLink,6.426,-0.00157206,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_22:00:00_TAI,12755,4.352605e+21,226.26,3060632000000.0,4.907,276.381226,2.507973e+22,4100.914,Invalid KeyLink,1172368000000.0,25.414,86.859,94.356,-0.49389705,Invalid KeyLink,4.886,0.01158523,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_22:12:00_TAI,12755,3.997241e+21,202.401,2980011000000.0,4.79,266.536804,1.93176e+22,3322.499,Invalid KeyLink,1061540000000.0,25.162,86.526,92.933,0.4703832,Invalid KeyLink,5.002,0.00403673,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_22:24:00_TAI,12755,3.871036e+21,186.075,2595456000000.0,4.77,263.328339,1.838705e+22,3320.195,Invalid KeyLink,1824203000000.0,23.777,84.388,96.022,-0.5713191,Invalid KeyLink,3.453,0.02000658,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_22:36:00_TAI,12755,3.667881e+21,158.189,2200678000000.0,4.722,255.152786,1.483501e+22,2780.824,Invalid KeyLink,1806999000000.0,23.507,74.648,79.509,-0.20373408,Invalid KeyLink,0.797,0.01852037,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_22:48:00_TAI,12755,3.623407e+21,157.878,2194446000000.0,4.696,246.823669,1.379521e+22,2596.903,Invalid KeyLink,1055199000000.0,23.558,71.07,74.213,-0.51171917,Invalid KeyLink,0.55,0.01321491,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_23:00:00_TAI,12755,3.508436e+21,155.803,2236616000000.0,4.653,233.095184,1.446393e+22,2789.028,Invalid KeyLink,1799406000000.0,23.524,79.916,88.036,-0.89382619,Invalid KeyLink,2.843,0.01358525,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_23:12:00_TAI,12755,3.450147e+21,149.534,2121346000000.0,4.708,234.241821,1.301395e+22,2576.739,Invalid KeyLink,1181604000000.0,23.397,73.821,79.301,-0.60266823,Invalid KeyLink,1.052,0.01148167,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_23:24:00_TAI,12755,3.374234e+21,142.922,2069939000000.0,4.715,222.41333,1.329415e+22,2680.141,Invalid KeyLink,1631898000000.0,23.605,78.473,86.5,-0.84746599,Invalid KeyLink,1.606,0.01157261,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_23:36:00_TAI,12755,3.244443e+21,158.224,2331162000000.0,4.611,204.213547,1.604466e+22,3371.873,Invalid KeyLink,688306400000.0,23.872,77.554,91.13,-0.0248326,Invalid KeyLink,2.651,0.01027013,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_23:48:00_TAI,12755,3.160422e+21,121.79,1703559000000.0,4.642,192.092468,1.156119e+22,2523.311,Invalid KeyLink,912241700000.0,23.628,69.92,73.211,-0.23482099,Invalid KeyLink,0.348,0.01212469,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_00:00:00_TAI,12755,3.142608e+21,130.225,1840607000000.0,4.593,181.372086,1.206866e+22,2679.11,Invalid KeyLink,1316585000000.0,23.389,77.425,87.516,-0.75278974,Invalid KeyLink,1.474,0.01134703,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_00:12:00_TAI,12755,3.070722e+21,162.008,2320893000000.0,4.698,165.996872,1.739377e+22,3920.168,Invalid KeyLink,957954500000.0,23.533,85.327,107.367,-0.06778216,Invalid KeyLink,4.729,0.01466648,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_00:24:00_TAI,12755,3.051683e+21,126.107,1712318000000.0,4.761,149.941254,1.082937e+22,2486.092,Invalid KeyLink,891742600000.0,23.001,70.846,73.639,-0.12803307,Invalid KeyLink,0.091,0.01185363,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_00:36:00_TAI,12755,3.051503e+21,128.05,1757161000000.0,4.696,144.273315,1.09112e+22,2499.542,Invalid KeyLink,1011024000000.0,23.472,72.065,74.75,-0.59648764,Invalid KeyLink,0.091,0.01258527,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_00:48:00_TAI,12755,2.839267e+21,144.908,2113430000000.0,4.841,141.253204,1.576061e+22,3858.106,Invalid KeyLink,502428000000.0,23.397,83.473,104.469,-0.14264034,Invalid KeyLink,4.584,0.0094458,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_01:00:00_TAI,12755,2.986108e+21,122.856,1685387000000.0,4.827,137.129318,1.105915e+22,2557.553,Invalid KeyLink,1178918000000.0,23.759,70.715,73.337,-0.7021203,Invalid KeyLink,0.307,0.01000205,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_01:12:00_TAI,12755,2.814881e+21,137.627,1979488000000.0,4.674,124.665886,1.518937e+22,3754.892,Invalid KeyLink,752547300000.0,23.403,78.56,95.914,0.2776607,Invalid KeyLink,3.644,0.01025376,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_01:24:00_TAI,12755,2.783082e+21,139.399,2204902000000.0,4.846,127.329033,1.388387e+22,3400.903,Invalid KeyLink,863564900000.0,24.714,87.441,102.526,-0.54472333,Invalid KeyLink,5.172,0.00903123,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_01:36:00_TAI,12755,2.740861e+21,121.193,1699675000000.0,4.637,113.083481,1.152672e+22,2925.335,Invalid KeyLink,1323755000000.0,24.24,80.669,89.641,-0.86509031,Invalid KeyLink,2.427,0.00873033,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_01:48:00_TAI,12755,2.730751e+21,120.408,1676173000000.0,4.804,101.113243,1.135305e+22,2857.185,Invalid KeyLink,555337700000.0,24.445,77.729,85.282,-0.19372086,Invalid KeyLink,2.406,0.00746965,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_02:00:00_TAI,12755,2.529435e+21,119.217,1680727000000.0,4.623,97.671013,1.056201e+22,2933.625,Invalid KeyLink,1351050000000.0,24.357,86.143,90.577,-0.96624315,Invalid KeyLink,2.877,0.00797887,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_02:12:00_TAI,12755,2.404818e+21,128.527,1955533000000.0,4.781,86.968681,1.5174e+22,4362.666,Invalid KeyLink,652187900000.0,24.841,100.586,123.331,-0.48280147,Invalid KeyLink,6.606,0.00221553,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_02:24:00_TAI,12755,2.259049e+21,116.524,1605714000000.0,4.738,85.226395,9.842467e+21,3080.32,Invalid KeyLink,1441709000000.0,24.059,87.568,92.406,-1.16171682,Invalid KeyLink,3.034,0.00884617,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_02:36:00_TAI,12755,2.16156e+21,108.828,1518754000000.0,4.843,85.877998,9.358844e+21,3082.715,Invalid KeyLink,1426458000000.0,24.263,87.762,93.139,-1.20973003,Invalid KeyLink,3.631,0.00998038,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_02:48:00_TAI,12755,2.101528e+21,99.721,1381979000000.0,4.622,67.142151,8.816544e+21,2973.016,Invalid KeyLink,775901700000.0,24.197,84.272,89.836,-0.67361432,Invalid KeyLink,2.418,0.0127677,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_03:00:00_TAI,12755,2.0767e+21,96.491,1249261000000.0,4.715,67.074547,8.407285e+21,2897.29,Invalid KeyLink,621703300000.0,24.319,74.151,76.944,-0.55158556,Invalid KeyLink,0.092,0.01167851,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_03:12:00_TAI,12755,1.979014e+21,92.698,1186268000000.0,4.805,62.925335,7.692811e+21,2845.082,Invalid KeyLink,647553900000.0,23.515,76.462,79.468,-0.61654878,Invalid KeyLink,0.147,0.01070775,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_03:24:00_TAI,12755,1.906515e+21,107.473,1528380000000.0,4.661,50.74197,1.266585e+22,4773.384,Invalid KeyLink,611182600000.0,24.465,93.864,115.82,0.24817757,Invalid KeyLink,4.855,0.01347076,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_03:36:00_TAI,12755,1.957244e+21,95.692,1248889000000.0,4.662,48.17942,8.017369e+21,3004.965,Invalid KeyLink,812576300000.0,23.992,77.694,81.079,-0.7335301,Invalid KeyLink,0.249,0.01284385,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_03:48:00_TAI,12755,1.865395e+21,86.631,1104952000000.0,4.63,44.299248,7.679977e+21,3102.427,Invalid KeyLink,701511800000.0,23.531,78.173,81.521,-0.72949994,Invalid KeyLink,0.054,0.0113887,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_04:00:00_TAI,12755,1.873233e+21,91.786,1166894000000.0,4.674,35.046612,7.669549e+21,3084.974,Invalid KeyLink,709169800000.0,23.49,77.195,80.216,-0.73429459,Invalid KeyLink,0.321,0.00926022,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_04:12:00_TAI,12755,1.849059e+21,90.574,1137820000000.0,4.76,34.940918,7.500288e+21,3081.08,Invalid KeyLink,808613800000.0,23.166,76.339,79.132,-0.8550567,Invalid KeyLink,0.0,0.00575266,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_04:24:00_TAI,12755,1.813364e+21,94.138,1152509000000.0,4.953,33.906971,7.553554e+21,3248.274,Invalid KeyLink,734907000000.0,23.054,79.303,82.298,-0.8134917,Invalid KeyLink,0.343,0.00653063,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_04:36:00_TAI,12755,1.840227e+21,96.476,1185534000000.0,4.641,27.571016,7.657148e+21,3226.488,Invalid KeyLink,701924800000.0,23.228,78.499,81.391,-0.76131445,Invalid KeyLink,0.112,0.00605751,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_04:48:00_TAI,12755,1.824832e+21,92.798,1143878000000.0,4.811,24.408062,7.649461e+21,3289.517,Invalid KeyLink,827338100000.0,23.038,78.897,82.698,-0.91577047,Invalid KeyLink,0.286,0.00300502,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_05:00:00_TAI,12755,1.786012e+21,88.553,1083958000000.0,4.755,24.339169,7.522593e+21,3318.345,Invalid KeyLink,782345100000.0,23.298,79.664,83.316,-0.88827401,Invalid KeyLink,0.293,0.0042114,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_05:12:00_TAI,12755,1.788872e+21,88.721,1086992000000.0,4.748,21.508846,7.438979e+21,3277.621,Invalid KeyLink,735121000000.0,23.073,79.849,83.072,-0.83366525,Invalid KeyLink,0.176,0.00569294,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_05:24:00_TAI,12755,1.675803e+21,89.737,1062307000000.0,4.801,21.845922,7.285859e+21,3507.773,Invalid KeyLink,901164400000.0,23.122,79.511,83.121,-1.11669767,Invalid KeyLink,0.192,0.00528784,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.26_05:36:00_TAI,12755,1.612826e+21,89.76,1059782000000.0,4.908,21.273043,7.378149e+21,3763.99,Invalid KeyLink,974066600000.0,23.917,83.349,87.015,-1.27898228,Invalid KeyLink,0.068,0.01052151,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.27_00:12:00_TAI,12755,0.0,0.0,0.0,4.38,7.190429,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.27_00:24:00_TAI,12755,0.0,0.0,0.0,4.412,25.716845,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.27_00:36:00_TAI,12755,0.0,0.0,0.0,4.234,41.389557,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.27_00:48:00_TAI,12755,0.0,0.0,0.0,4.162,27.983719,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.27_01:00:00_TAI,12755,0.0,0.0,0.0,4.416,35.215633,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.27_01:12:00_TAI,12755,0.0,0.0,0.0,4.268,25.966904,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.27_01:24:00_TAI,12755,0.0,0.0,0.0,4.456,24.551559,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.27_01:36:00_TAI,12755,0.0,0.0,0.0,4.21,21.059711,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_00:00:00_TAI,12768,5.109303e+22,3454.501,58998080000000.0,4.69,2233.4021,9.302673e+23,10747.17,Invalid KeyLink,1977723000000.0,42.902,96.572,102.246,0.05887784,Invalid KeyLink,31.126,-0.00188228,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_00:12:00_TAI,12768,5.148102e+22,3443.539,58214460000000.0,4.688,2225.710449,9.187055e+23,10593.12,Invalid KeyLink,2148176000000.0,42.478,96.193,101.636,0.06382695,Invalid KeyLink,30.248,-0.00164214,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_00:24:00_TAI,12768,5.13063e+22,3470.881,59145010000000.0,4.725,2226.173828,9.198736e+23,10630.2,Invalid KeyLink,3000133000000.0,42.62,96.487,102.448,0.05707186,Invalid KeyLink,30.409,-0.00225336,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_00:36:00_TAI,12768,5.114229e+22,3477.815,59191870000000.0,4.732,2219.688721,9.182643e+23,10637.06,Invalid KeyLink,3344687000000.0,42.611,96.56,102.523,0.07135145,Invalid KeyLink,30.502,-0.00201395,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_00:48:00_TAI,12768,5.054955e+22,3437.257,58832910000000.0,4.748,2211.400391,9.375834e+23,10861.52,Invalid KeyLink,2038123000000.0,43.486,95.876,101.944,0.06083542,Invalid KeyLink,31.793,-0.00088035,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_01:00:00_TAI,12768,5.074415e+22,3425.258,58656980000000.0,4.682,2214.791992,9.386778e+23,10841.01,Invalid KeyLink,3731707000000.0,43.316,95.96,101.945,0.11104333,Invalid KeyLink,31.633,-0.00141659,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_01:12:00_TAI,12768,5.136429e+22,3482.184,59030920000000.0,4.677,2221.225098,9.179871e+23,10591.65,Invalid KeyLink,2360933000000.0,42.492,95.931,101.971,0.07018247,Invalid KeyLink,30.385,-0.00150704,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_01:24:00_TAI,12768,5.098261e+22,3441.988,58676280000000.0,4.617,2213.125488,9.332957e+23,10764.16,Invalid KeyLink,854164300000.0,43.116,95.847,102.049,-0.00714712,Invalid KeyLink,31.196,-0.00037104,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_01:36:00_TAI,12768,5.106458e+22,3451.114,59074060000000.0,4.639,2213.490234,9.33879e+23,10777.32,Invalid KeyLink,580679700000.0,42.963,96.333,102.323,0.01726424,Invalid KeyLink,31.029,-0.00058177,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_01:48:00_TAI,12768,5.107344e+22,3441.617,58951550000000.0,4.629,2218.406494,9.282222e+23,10738.37,Invalid KeyLink,327322300000.0,42.805,95.905,102.117,0.00975527,Invalid KeyLink,31.01,-0.00022393,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_02:00:00_TAI,12768,5.123979e+22,3452.084,59225170000000.0,4.589,2203.44873,9.28384e+23,10672.2,Invalid KeyLink,2787648000000.0,42.779,96.172,102.444,0.02537624,Invalid KeyLink,30.705,-0.00076059,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_02:12:00_TAI,12768,5.152288e+22,3488.141,59228660000000.0,4.615,2212.911865,9.255802e+23,10680.73,Invalid KeyLink,2073367000000.0,42.377,96.297,102.635,-0.0102666,Invalid KeyLink,30.281,-0.00141155,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_02:24:00_TAI,12768,5.151517e+22,3476.928,58846000000000.0,4.599,2216.907715,9.259618e+23,10645.33,Invalid KeyLink,2008714000000.0,42.386,95.986,102.049,-0.01294276,Invalid KeyLink,30.363,-0.00094178,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.25_02:36:00_TAI,12768,5.18987e+22,3500.187,58816440000000.0,4.626,2220.644531,9.163584e+23,10501.73,Invalid KeyLink,2051033000000.0,42.064,95.798,101.626,-0.03261072,Invalid KeyLink,29.866,-0.0011374,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
