T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.05.23_09:12:00_TAI,11269,2.079838e+20,15.752,339129100000.0,0.0,19.339003,7.977699e+20,1859.784,Invalid KeyLink,9212313000.0,26.98,153.074,150.272,0.05286738,Invalid KeyLink,4.025,0.02200988,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_09:24:00_TAI,11269,2.162915e+20,16.499,371516300000.0,0.0,18.704884,7.636859e+20,1633.651,Invalid KeyLink,144153100000.0,27.714,150.569,147.983,0.75911134,Invalid KeyLink,5.682,0.03713075,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_09:36:00_TAI,11269,2.149778e+20,16.475,363927800000.0,0.0,17.870747,7.929153e+20,1745.774,Invalid KeyLink,172986800000.0,26.781,152.975,149.84,0.93759203,Invalid KeyLink,4.678,0.02556878,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_09:48:00_TAI,11269,2.306102e+20,17.185,390791800000.0,0.0,19.826233,8.097056e+20,1543.538,Invalid KeyLink,149450300000.0,27.194,138.71,135.337,0.70134258,Invalid KeyLink,3.038,0.03513424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_10:00:00_TAI,11269,2.086631e+20,14.334,322899900000.0,0.0,19.863178,6.813996e+20,1474.382,Invalid KeyLink,134318100000.0,26.389,132.883,130.664,0.7154668,Invalid KeyLink,2.299,0.03184979,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_10:12:00_TAI,11269,2.196682e+20,14.588,333152800000.0,0.0,19.596933,6.627969e+20,1334.431,Invalid KeyLink,180159800000.0,26.128,134.365,132.643,0.89294517,Invalid KeyLink,1.337,0.03333517,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_10:24:00_TAI,11269,2.055139e+20,13.63,305996500000.0,0.0,20.256754,6.587007e+20,1446.043,Invalid KeyLink,67307820000.0,25.794,136.424,134.411,0.36375976,Invalid KeyLink,1.166,0.02096963,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_10:36:00_TAI,11269,1.94309e+20,13.687,306033000000.0,0.0,19.419376,6.186919e+20,1433.437,Invalid KeyLink,90983110000.0,25.962,139.045,137.961,-0.51895046,Invalid KeyLink,1.846,-0.00014998,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_10:48:00_TAI,11269,1.949198e+20,13.777,316159500000.0,0.0,19.04974,6.465063e+20,1475.184,Invalid KeyLink,42464230000.0,26.491,142.638,140.581,0.23854108,Invalid KeyLink,2.727,0.00837876,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_11:00:00_TAI,11269,1.911971e+20,12.454,289316600000.0,0.0,18.796301,6.096877e+20,1374.511,Invalid KeyLink,183535200000.0,26.277,127.895,127.2,1.01866794,Invalid KeyLink,0.898,0.03094963,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_11:12:00_TAI,11269,2.020501e+20,12.388,288308100000.0,0.0,18.42816,6.723014e+20,1426.011,Invalid KeyLink,44932550000.0,25.955,128.157,127.373,0.23463826,Invalid KeyLink,1.972,0.01116835,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_11:24:00_TAI,11269,1.898855e+20,12.788,297747500000.0,0.0,18.113781,6.786578e+20,1507.435,Invalid KeyLink,43509550000.0,26.574,120.979,120.532,0.23793456,Invalid KeyLink,3.245,0.01178128,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_11:36:00_TAI,11269,1.85827e+20,10.566,250561600000.0,0.0,18.774641,5.846489e+20,1318.063,Invalid KeyLink,87224410000.0,25.751,116.684,117.529,0.48414022,Invalid KeyLink,2.395,0.01276182,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_11:48:00_TAI,11269,1.824461e+20,10.786,266464300000.0,0.0,18.190647,5.692161e+20,1314.762,Invalid KeyLink,203121100000.0,25.792,121.46,121.34,1.15511298,Invalid KeyLink,1.534,0.03473668,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_12:00:00_TAI,11269,1.826596e+20,11.22,270786500000.0,0.0,17.306036,5.491643e+20,1268.446,Invalid KeyLink,185201400000.0,25.736,119.671,120.452,1.05322456,Invalid KeyLink,1.84,0.02499715,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_12:12:00_TAI,11269,1.692794e+20,10.449,254645800000.0,0.0,17.609306,4.746387e+20,1179.527,Invalid KeyLink,121480000000.0,25.921,123.396,125.421,0.74329996,Invalid KeyLink,2.64,0.03350053,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_12:24:00_TAI,11269,1.747726e+20,11.521,275810400000.0,0.0,16.523003,5.604786e+20,1388.266,Invalid KeyLink,75106930000.0,26.054,132.224,134.242,0.45805371,Invalid KeyLink,2.961,0.02880444,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_12:36:00_TAI,11269,1.627387e+20,9.708,239201700000.0,0.0,15.544325,5.354386e+20,1385.492,Invalid KeyLink,316243900.0,26.254,121.575,123.25,-0.00201487,Invalid KeyLink,3.436,0.01312637,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_12:48:00_TAI,11269,1.531167e+20,9.771,234784300000.0,0.0,15.739692,5.173587e+20,1470.054,Invalid KeyLink,83808360000.0,24.435,118.728,120.537,0.58636469,Invalid KeyLink,1.887,0.02547081,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_13:00:00_TAI,11269,1.525187e+20,10.418,267367700000.0,0.0,16.038517,5.01103e+20,1314.718,Invalid KeyLink,94604240000.0,26.537,116.061,118.549,0.61117208,Invalid KeyLink,4.878,0.03766377,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_13:12:00_TAI,11269,1.558224e+20,9.74,254596300000.0,0.0,16.904163,5.563364e+20,1420.048,Invalid KeyLink,118107800000.0,24.944,111.159,112.744,0.74233514,Invalid KeyLink,5.085,0.02898719,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_13:24:00_TAI,11269,1.557766e+20,8.086,229184000000.0,0.0,16.278378,4.608513e+20,1115.803,Invalid KeyLink,72222560000.0,26.928,101.041,103.628,0.4305906,Invalid KeyLink,4.823,0.02468258,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_13:36:00_TAI,11269,1.680331e+20,8.743,243642200000.0,0.0,16.939175,5.355433e+20,1268.104,Invalid KeyLink,179314800000.0,26.209,109.12,112.087,1.04556155,Invalid KeyLink,4.088,0.02727895,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_13:48:00_TAI,11269,1.647619e+20,9.23,231220700000.0,0.0,18.005323,4.972518e+20,1227.62,Invalid KeyLink,142592200000.0,25.388,115.261,117.98,0.8668927,Invalid KeyLink,2.951,0.03382026,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_14:00:00_TAI,11269,1.723233e+20,8.77,219811400000.0,0.0,17.840029,5.220786e+20,1272.228,Invalid KeyLink,78064490000.0,25.413,123.27,126.564,0.46846092,Invalid KeyLink,2.265,0.0259114,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_14:12:00_TAI,11269,1.73929e+20,10.201,268963200000.0,0.0,17.932133,5.327603e+20,1226.793,Invalid KeyLink,216212200000.0,25.707,113.743,114.755,1.22608149,Invalid KeyLink,4.281,0.03889729,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_14:24:00_TAI,11269,1.76968e+20,10.092,262260300000.0,0.0,18.128647,5.220786e+20,1180.535,Invalid KeyLink,132904500000.0,26.102,106.533,109.022,0.74010122,Invalid KeyLink,2.703,0.02623676,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_14:36:00_TAI,11269,1.641839e+20,9.844,242160000000.0,0.0,17.184357,5.149499e+20,1305.557,Invalid KeyLink,178484300000.0,25.555,108.592,111.277,1.1144172,Invalid KeyLink,3.704,0.0375043,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_14:48:00_TAI,11269,1.722535e+20,10.797,264386000000.0,0.0,17.733213,5.122736e+20,1248.334,Invalid KeyLink,214481900000.0,25.316,113.185,115.239,1.28719687,Invalid KeyLink,1.618,0.04103623,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_15:00:00_TAI,11269,1.67569e+20,10.004,234877100000.0,0.0,17.263094,4.693761e+20,1227.202,Invalid KeyLink,250219800000.0,24.915,121.395,124.013,1.61120319,Invalid KeyLink,1.389,0.04761402,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_15:12:00_TAI,11269,1.781853e+20,11.063,260523600000.0,0.0,18.12513,5.352052e+20,1304.215,Invalid KeyLink,261806800000.0,25.161,120.336,123.065,1.57127333,Invalid KeyLink,0.324,0.04742554,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_15:24:00_TAI,11269,1.914253e+20,11.639,284199000000.0,0.0,18.060541,5.869447e+20,1288.518,Invalid KeyLink,211676900000.0,25.323,119.365,121.802,1.14450204,Invalid KeyLink,0.583,0.0363593,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_15:36:00_TAI,11269,1.93702e+20,10.924,280148100000.0,0.0,18.253469,5.411822e+20,1122.598,Invalid KeyLink,237925800000.0,26.05,112.441,114.852,1.21557033,Invalid KeyLink,1.653,0.04341616,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_15:48:00_TAI,11269,1.823328e+20,11.085,257847400000.0,0.0,17.945795,5.23036e+20,1193.452,Invalid KeyLink,274249200000.0,26.279,116.99,118.77,1.54128897,Invalid KeyLink,1.818,0.05496696,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_16:00:00_TAI,11269,1.868204e+20,10.405,261936700000.0,0.0,17.526316,4.956395e+20,1084.913,Invalid KeyLink,353243900000.0,26.194,116.403,119.526,1.90447986,Invalid KeyLink,1.744,0.06503844,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_16:12:00_TAI,11269,1.738039e+20,9.637,237998100000.0,0.0,17.77165,4.228581e+20,988.8405,Invalid KeyLink,279488900000.0,26.402,119.255,121.242,1.60981429,Invalid KeyLink,0.0,0.04935168,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_16:24:00_TAI,11269,1.829295e+20,10.382,255207900000.0,0.0,17.510593,4.755158e+20,1053.109,Invalid KeyLink,125108200000.0,25.944,114.723,116.174,0.68246579,Invalid KeyLink,1.471,0.02969768,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_16:36:00_TAI,11269,1.816357e+20,11.869,278387300000.0,0.0,17.9107,5.216625e+20,1219.891,Invalid KeyLink,228828100000.0,25.868,128.05,129.21,1.31805551,Invalid KeyLink,0.932,0.04633721,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_16:48:00_TAI,11269,1.831771e+20,12.813,305167700000.0,0.0,17.493765,5.304951e+20,1214.151,Invalid KeyLink,75416120000.0,26.186,127.97,127.857,0.42516205,Invalid KeyLink,1.216,0.02011439,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_17:00:00_TAI,11269,1.87394e+20,12.646,328281700000.0,0.0,17.584734,5.860278e+20,1246.529,Invalid KeyLink,236862400000.0,27.938,126.476,125.579,1.24103713,Invalid KeyLink,3.672,0.05204015,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_17:12:00_TAI,11269,1.631831e+20,10.838,255640200000.0,0.0,17.683567,4.446414e+20,1200.033,Invalid KeyLink,346358800000.0,26.168,133.334,132.75,2.30260468,Invalid KeyLink,0.0,0.05817176,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_17:24:00_TAI,11269,1.664421e+20,11.495,276850700000.0,0.0,17.575127,4.656137e+20,1213.152,Invalid KeyLink,334046400000.0,26.249,133.893,133.362,2.14393258,Invalid KeyLink,0.346,0.05509996,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_17:36:00_TAI,11269,1.590047e+20,11.642,269588700000.0,0.0,17.415586,4.868737e+20,1337.991,Invalid KeyLink,310232000000.0,26.139,136.944,135.247,2.10011315,Invalid KeyLink,0.365,0.05800154,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_17:48:00_TAI,11269,1.61833e+20,9.81,230916300000.0,0.0,17.104721,5.17411e+20,1448.341,Invalid KeyLink,240642900000.0,25.516,134.248,133.262,1.65932524,Invalid KeyLink,1.859,0.03984281,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_18:00:00_TAI,11269,1.579135e+20,10.577,251885000000.0,0.0,16.694519,5.724118e+20,1645.109,Invalid KeyLink,228410500000.0,27.066,146.2,144.089,1.61707091,Invalid KeyLink,1.527,0.04082237,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_18:12:00_TAI,11269,1.370233e+20,10.409,251648500000.0,0.0,15.977593,5.093225e+20,1645.979,Invalid KeyLink,186487800000.0,27.642,142.9,139.993,1.48460829,Invalid KeyLink,1.288,0.04257164,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_18:24:00_TAI,11269,1.360723e+20,9.922,239252000000.0,0.0,16.778479,4.673757e+20,1510.42,Invalid KeyLink,110463600000.0,26.533,127.823,125.848,0.87939399,Invalid KeyLink,0.429,0.01754157,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_18:36:00_TAI,11269,1.229798e+20,9.067,210447800000.0,0.0,16.364923,3.825659e+20,1419.049,Invalid KeyLink,167531200000.0,26.938,130.715,130.707,1.53081143,Invalid KeyLink,0.493,0.03862657,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_18:48:00_TAI,11269,1.241984e+20,9.055,203393800000.0,0.0,16.309155,4.19928e+20,1581.001,Invalid KeyLink,49590090000.0,26.39,140.717,139.395,0.45992678,Invalid KeyLink,3.0,0.0180271,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_19:00:00_TAI,11269,1.272016e+20,10.675,228823200000.0,0.0,17.213823,3.656773e+20,1376.751,Invalid KeyLink,190752000000.0,26.425,146.438,146.257,1.7691474,Invalid KeyLink,1.0,0.04953395,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_19:12:00_TAI,11269,1.484606e+20,12.27,274736500000.0,0.0,16.245913,4.767051e+20,1508.204,Invalid KeyLink,179318500000.0,26.042,139.175,139.342,1.39757073,Invalid KeyLink,2.941,0.03791378,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_19:24:00_TAI,11269,1.569287e+20,13.027,284975900000.0,0.0,16.387768,4.875037e+20,1433.921,Invalid KeyLink,131687500000.0,25.96,140.161,141.079,0.95417994,Invalid KeyLink,1.172,0.04095491,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_19:36:00_TAI,11269,1.567508e+20,15.744,348237900000.0,0.0,16.584372,5.173714e+20,1527.74,Invalid KeyLink,408386200000.0,27.686,155.364,156.661,2.97068095,Invalid KeyLink,2.745,0.07379876,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_19:48:00_TAI,11269,1.773319e+20,16.356,364467900000.0,0.0,17.384344,6.119962e+20,1583.591,Invalid KeyLink,437085500000.0,26.515,150.018,149.348,2.78610587,Invalid KeyLink,2.062,0.07627422,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_20:00:00_TAI,11269,1.682277e+20,16.008,339031100000.0,0.0,16.114771,5.011663e+20,1418.69,Invalid KeyLink,338731300000.0,25.986,147.832,149.128,2.36208987,Invalid KeyLink,1.88,0.06630671,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_20:12:00_TAI,11269,1.766469e+20,16.256,330618900000.0,0.0,16.966074,5.745159e+20,1578.843,Invalid KeyLink,376233600000.0,25.997,152.635,153.819,2.54699278,Invalid KeyLink,2.555,0.0815566,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_20:24:00_TAI,11269,1.634029e+20,15.213,313273400000.0,0.0,16.558044,4.733704e+20,1443.083,Invalid KeyLink,401480600000.0,26.076,145.294,146.954,3.01498938,Invalid KeyLink,0.405,0.08083247,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_20:36:00_TAI,11269,1.407503e+20,11.959,259970900000.0,0.0,16.247026,4.099717e+20,1384.32,Invalid KeyLink,356743800000.0,28.494,149.366,151.107,2.96733594,Invalid KeyLink,1.794,0.0728421,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_20:48:00_TAI,11269,1.371045e+20,11.968,249162600000.0,0.0,16.395327,3.850464e+20,1348.534,Invalid KeyLink,498167400000.0,26.722,142.185,143.956,4.297822,Invalid KeyLink,0.0,0.11008525,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_21:00:00_TAI,11269,1.351386e+20,11.031,234189100000.0,0.0,15.934217,3.947627e+20,1415.482,Invalid KeyLink,339160500000.0,26.886,153.286,153.018,2.99566674,Invalid KeyLink,0.952,0.07822101,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_21:12:00_TAI,11269,1.256931e+20,10.574,209685600000.0,0.0,14.666803,3.153845e+20,1283.678,Invalid KeyLink,320083900000.0,26.412,151.261,152.781,3.20918655,Invalid KeyLink,0.541,0.0730513,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_21:24:00_TAI,11269,1.225909e+20,10.132,201101700000.0,0.0,14.306971,3.790305e+20,1594.441,Invalid KeyLink,242162400000.0,26.317,154.106,154.314,2.50929284,Invalid KeyLink,0.559,0.05888109,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_21:36:00_TAI,11269,1.126963e+20,8.96,176930000000.0,0.0,14.654353,4.053479e+20,1861.107,Invalid KeyLink,172428600000.0,26.844,146.89,145.141,1.95010269,Invalid KeyLink,3.659,0.05070201,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_21:48:00_TAI,11269,1.061341e+20,9.607,195384600000.0,0.0,13.641712,3.903092e+20,1883.959,Invalid KeyLink,277439300000.0,28.167,158.321,154.139,3.29859829,Invalid KeyLink,2.564,0.07244955,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_22:00:00_TAI,11269,1.092709e+20,9.607,187511800000.0,0.0,13.439141,3.695682e+20,1761.266,Invalid KeyLink,293378900000.0,27.116,151.928,149.44,3.44390535,Invalid KeyLink,0.0,0.07280503,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_22:12:00_TAI,11269,9.66485e+19,6.545,132441700000.0,0.0,13.185147,3.285618e+20,1683.011,Invalid KeyLink,184849900000.0,29.324,147.016,144.795,2.3322463,Invalid KeyLink,2.721,0.05798503,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_22:24:00_TAI,11269,9.338508e+19,6.271,135986800000.0,0.0,12.977004,3.695757e+20,1973.657,Invalid KeyLink,124416100000.0,28.653,149.971,145.689,1.6365248,Invalid KeyLink,2.128,0.03165401,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_22:36:00_TAI,11269,9.55682e+19,8.511,167323000000.0,0.0,12.621277,4.059425e+20,2137.548,Invalid KeyLink,13413010000.0,28.193,155.405,149.834,-0.17395927,Invalid KeyLink,2.098,-0.00434695,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_22:48:00_TAI,11269,9.226409e+19,6.809,148838500000.0,0.0,12.619482,3.947987e+20,2169.914,Invalid KeyLink,67260610000.0,28.217,163.693,157.505,0.91051984,Invalid KeyLink,2.92,0.02332719,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.23_23:00:00_TAI,11269,8.877189e+19,7.491,151703700000.0,0.0,12.214082,4.210578e+20,2331.258,Invalid KeyLink,79911310000.0,29.665,160.667,152.577,1.08970773,Invalid KeyLink,4.412,0.01781853,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_00:36:00_TAI,11269,9.890267e+19,7.78,166926600000.0,0.0,12.135285,4.03811e+20,2027.096,Invalid KeyLink,13573790000.0,29.63,152.431,149.783,0.16779189,Invalid KeyLink,1.333,-0.0045301,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_00:48:00_TAI,11269,1.095977e+20,7.16,164595900000.0,0.0,12.886415,4.945111e+20,2080.225,Invalid KeyLink,69597230000.0,29.327,140.822,138.357,0.72092295,Invalid KeyLink,2.793,0.00690445,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_01:00:00_TAI,11269,1.050279e+20,8.392,198930000000.0,0.0,13.335735,5.063435e+20,2256.035,Invalid KeyLink,119955100000.0,30.286,158.128,151.957,1.31604552,Invalid KeyLink,4.142,0.00643415,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_01:12:00_TAI,11269,9.815902e+19,6.758,158258400000.0,0.0,12.883308,4.375567e+20,2033.793,Invalid KeyLink,14875670000.0,29.404,143.833,140.389,-0.17025085,Invalid KeyLink,6.79,-0.02116696,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_01:24:00_TAI,11269,9.277574e+19,6.978,145258200000.0,0.0,12.075177,3.919296e+20,2093.034,Invalid KeyLink,15141660000.0,28.645,152.579,151.716,0.19909966,Invalid KeyLink,1.418,-0.00467589,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_01:48:00_TAI,11269,9.369947e+19,6.445,140066900000.0,0.0,13.064189,4.516686e+20,2361.808,Invalid KeyLink,104103200000.0,26.644,146.531,145.449,-1.34027827,Invalid KeyLink,4.167,-0.03231659,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_02:00:00_TAI,11269,9.463604e+19,6.318,144396900000.0,0.0,13.061074,3.780071e+20,1897.563,Invalid KeyLink,118516100000.0,26.439,134.329,133.109,-1.46476614,Invalid KeyLink,1.333,-0.03989464,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_02:12:00_TAI,11269,1.092101e+20,7.367,170805600000.0,0.0,12.854774,4.531049e+20,1884.984,Invalid KeyLink,43483830000.0,28.497,137.095,132.75,-0.44536892,Invalid KeyLink,0.0,-0.01882599,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_02:24:00_TAI,11269,1.074807e+20,7.536,171046000000.0,0.0,13.459728,4.974495e+20,2165.161,Invalid KeyLink,29751320000.0,27.435,131.763,129.677,0.31880078,Invalid KeyLink,1.156,-0.0128603,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_02:36:00_TAI,11269,1.173536e+20,7.473,177376600000.0,0.0,14.006797,5.069833e+20,1947.713,Invalid KeyLink,3276530000.0,27.931,133.36,130.05,0.03098888,Invalid KeyLink,1.531,-0.01628295,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_02:48:00_TAI,11269,1.197424e+20,8.275,180593400000.0,0.0,14.557957,5.292079e+20,2142.401,Invalid KeyLink,33900630000.0,27.422,137.834,135.014,0.33785594,Invalid KeyLink,0.0,0.00074139,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_03:00:00_TAI,11269,1.136196e+20,8.235,174856900000.0,0.0,13.504045,5.053384e+20,2186.857,Invalid KeyLink,128480000000.0,27.072,145.447,142.817,-1.36871183,Invalid KeyLink,1.149,-0.04502582,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_03:12:00_TAI,11269,1.126924e+20,8.033,175217700000.0,0.0,13.400689,4.999822e+20,2163.677,Invalid KeyLink,23365730000.0,27.452,141.376,138.854,-0.24891146,Invalid KeyLink,2.299,-0.01289942,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_03:24:00_TAI,11269,1.089496e+20,9.555,197983300000.0,0.0,13.0982,5.455283e+20,2474.552,Invalid KeyLink,112746500000.0,28.911,157.677,152.124,-1.25892246,Invalid KeyLink,2.41,-0.03312881,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_03:36:00_TAI,11269,1.044622e+20,7.483,160245200000.0,0.0,13.794407,5.07168e+20,2417.031,Invalid KeyLink,162522500000.0,28.938,151.498,147.66,-1.90655792,Invalid KeyLink,1.899,-0.04945322,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_03:48:00_TAI,11269,9.552386e+19,7.312,156170400000.0,0.0,14.042706,4.634151e+20,2492.467,Invalid KeyLink,53441460000.0,28.515,154.058,148.811,-0.70751178,Invalid KeyLink,0.0,-0.02847046,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_04:00:00_TAI,11269,9.677051e+19,7.084,149635500000.0,0.0,13.289643,4.944792e+20,2567.837,Invalid KeyLink,4599017000.0,29.796,160.319,155.076,0.05878553,Invalid KeyLink,2.069,0.00343373,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.05.24_04:12:00_TAI,11269,8.004787e+19,6.59,136359700000.0,0.0,14.035476,4.360539e+20,2736.19,Invalid KeyLink,73489820000.0,29.681,157.445,149.355,1.13503599,Invalid KeyLink,1.667,0.02762771,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
