T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2026.05.06_23:00:00_TAI,14624,2.266897e+21,56.99,2184975000000.0,4.363,206.355774,7.393483e+21,1044.306,Invalid KeyLink,302141200000.0,21.797,70.429,101.337,-0.10588982,Invalid KeyLink,16.301,0.00022854,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_23:12:00_TAI,14624,2.180615e+21,53.553,2052361000000.0,4.532,188.664185,7.106737e+21,1028.696,Invalid KeyLink,289262400000.0,22.894,67.492,100.653,0.10388789,Invalid KeyLink,18.166,0.00100337,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_23:24:00_TAI,14624,2.05194e+21,62.832,2511155000000.0,4.378,172.311157,8.740436e+21,1258.4,Invalid KeyLink,234704600000.0,21.961,82.628,121.405,-0.02231649,Invalid KeyLink,23.767,-0.0009754,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_23:36:00_TAI,14624,2.120726e+21,52.201,1994070000000.0,4.145,171.078918,6.780271e+21,1043.847,Invalid KeyLink,279861800000.0,19.968,69.376,101.69,0.03163888,Invalid KeyLink,18.278,0.00782404,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_23:48:00_TAI,14624,2.07406e+21,47.956,1822438000000.0,4.275,156.47316,6.780908e+21,1058.005,Invalid KeyLink,777925400000.0,21.836,68.599,99.971,-0.30113655,Invalid KeyLink,17.364,0.00030038,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.07_00:00:00_TAI,14624,1.931433e+21,61.008,2537757000000.0,4.813,129.350266,7.567827e+21,1151.672,Invalid KeyLink,930775600000.0,22.051,88.512,122.036,0.35141271,Invalid KeyLink,24.414,0.0026664,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.07_00:12:00_TAI,14624,1.817478e+21,42.532,1596264000000.0,4.532,120.196388,5.907072e+21,1080.386,Invalid KeyLink,438751600000.0,20.353,68.755,104.211,0.05159301,Invalid KeyLink,17.488,0.00956,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.07_00:24:00_TAI,14624,1.785335e+21,43.724,1581016000000.0,4.472,111.849846,5.583057e+21,1054.419,Invalid KeyLink,624896900000.0,19.726,66.42,99.869,0.29278058,Invalid KeyLink,16.554,0.0103825,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.07_00:36:00_TAI,14624,1.63647e+21,35.172,1214042000000.0,4.538,91.468842,3.735879e+21,806.0366,Invalid KeyLink,366985900000.0,19.813,65.384,86.972,0.13859946,Invalid KeyLink,11.92,0.00818073,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.07_00:48:00_TAI,14624,1.423678e+21,39.342,1396688000000.0,4.547,74.787544,4.825112e+21,1173.15,Invalid KeyLink,333140400000.0,19.865,72.324,106.401,0.00681185,Invalid KeyLink,16.048,0.00727683,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.07_01:00:00_TAI,14624,1.293622e+21,34.221,1235959000000.0,4.572,62.581421,4.586981e+21,1244.213,Invalid KeyLink,502859400000.0,20.741,71.641,113.388,-0.33835506,Invalid KeyLink,17.723,0.01251351,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.07_01:12:00_TAI,14624,1.19846e+21,32.951,1135478000000.0,4.716,53.705357,4.434043e+21,1291.096,Invalid KeyLink,706910500000.0,20.923,73.384,106.947,-0.51058704,Invalid KeyLink,15.584,0.01040361,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.07_01:24:00_TAI,14624,9.913134e+20,23.693,809630600000.0,4.254,43.860947,3.533934e+21,1283.65,Invalid KeyLink,409841600000.0,21.379,68.769,103.681,-0.00935348,Invalid KeyLink,16.305,0.01031579,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.07_01:36:00_TAI,14624,9.046221e+20,22.068,704225000000.0,3.604,34.720585,2.822801e+21,1183.481,Invalid KeyLink,239090700000.0,19.974,62.898,92.374,0.05245025,Invalid KeyLink,11.971,0.01202265,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.07_01:48:00_TAI,14624,7.998202e+20,23.523,773012300000.0,4.42,28.375803,3.523173e+21,1524.657,Invalid KeyLink,357394700000.0,22.701,75.347,118.334,0.03228419,Invalid KeyLink,17.011,0.01459701,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.07_02:00:00_TAI,14624,6.070776e+20,21.056,777959800000.0,4.52,19.714804,3.707805e+21,2024.604,Invalid KeyLink,212830700000.0,22.554,93.188,148.479,-0.17285626,Invalid KeyLink,27.556,0.00813106,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_00:00:00_TAI,14625,1.355335e+21,50.3,1244170000000.0,0.0,26.751564,2.686993e+21,861.3326,Invalid KeyLink,120821900000.0,21.907,82.326,83.831,-0.09613377,Invalid KeyLink,0.043,-0.01033526,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_00:12:00_TAI,14625,1.36624e+21,51.97,1279643000000.0,0.0,26.654575,2.736384e+21,865.0131,Invalid KeyLink,185034000000.0,22.191,82.518,84.229,-0.14518183,Invalid KeyLink,0.084,-0.0118041,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_00:24:00_TAI,14625,1.34208e+21,52.661,1251430000000.0,0.0,26.542099,2.720898e+21,896.2383,Invalid KeyLink,272921400000.0,21.657,84.569,85.881,-0.22312722,Invalid KeyLink,0.131,-0.01317402,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_00:36:00_TAI,14625,1.329597e+21,53.455,1287425000000.0,0.0,27.91291,2.573819e+21,846.6806,Invalid KeyLink,138416700000.0,21.961,84.942,86.383,-0.11301148,Invalid KeyLink,0.131,-0.01181216,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_00:48:00_TAI,14625,1.3099e+21,50.865,1206326000000.0,0.0,26.513905,2.519611e+21,842.0925,Invalid KeyLink,248545200000.0,22.031,84.919,86.13,-0.20616388,Invalid KeyLink,0.133,-0.01231237,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_01:00:00_TAI,14625,1.295987e+21,48.665,1154252000000.0,0.0,26.672941,2.382854e+21,809.3177,Invalid KeyLink,193225900000.0,21.823,84.4,85.578,-0.16287576,Invalid KeyLink,0.0,-0.01270201,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_01:12:00_TAI,14625,1.334439e+21,50.491,1231311000000.0,0.0,26.036375,2.499968e+21,813.8535,Invalid KeyLink,218433300000.0,21.895,84.099,85.184,-0.1764771,Invalid KeyLink,0.043,-0.01254962,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_01:24:00_TAI,14625,1.3343e+21,48.99,1190074000000.0,0.0,24.005274,2.539828e+21,821.1495,Invalid KeyLink,176176600000.0,21.951,84.094,85.193,-0.14135528,Invalid KeyLink,0.215,-0.00996529,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_01:36:00_TAI,14625,1.349056e+21,51.068,1286973000000.0,0.0,23.526512,2.630377e+21,820.1403,Invalid KeyLink,44454920000.0,22.291,81.839,82.87,-0.03439729,Invalid KeyLink,0.207,-0.00932815,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_01:48:00_TAI,14625,1.304713e+21,45.658,1123898000000.0,0.0,23.231167,2.405006e+21,796.0167,Invalid KeyLink,160129300000.0,21.729,80.531,81.853,-0.13152221,Invalid KeyLink,0.044,-0.00969946,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_02:00:00_TAI,14625,1.330482e+21,45.838,1135207000000.0,0.0,24.940256,2.435342e+21,781.996,Invalid KeyLink,89787700000.0,21.741,78.495,79.87,-0.07154378,Invalid KeyLink,0.128,-0.00992661,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_02:12:00_TAI,14625,1.326064e+21,47.353,1154273000000.0,0.0,21.955034,2.498724e+21,810.2955,Invalid KeyLink,299693700000.0,21.841,77.835,79.254,-0.24115787,Invalid KeyLink,0.043,-0.01181173,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_02:24:00_TAI,14625,1.339979e+21,48.757,1184545000000.0,0.0,23.287012,2.479511e+21,797.8799,Invalid KeyLink,87604710000.0,21.617,80.387,81.768,-0.06994971,Invalid KeyLink,0.0,-0.01059338,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_02:36:00_TAI,14625,1.334074e+21,49.387,1185090000000.0,0.0,22.634848,2.388565e+21,782.6624,Invalid KeyLink,69853750000.0,21.357,81.428,82.671,-0.05679401,Invalid KeyLink,0.087,-0.01124885,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_02:48:00_TAI,14625,1.310209e+21,47.465,1143200000000.0,0.0,23.484301,2.298516e+21,764.4665,Invalid KeyLink,78853440000.0,21.326,79.438,80.787,-0.06507221,Invalid KeyLink,0.133,-0.00916194,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_03:00:00_TAI,14625,1.311629e+21,45.64,1115950000000.0,0.0,23.70813,2.252079e+21,746.3846,Invalid KeyLink,153460100000.0,21.29,79.573,80.886,-0.12619059,Invalid KeyLink,0.0,-0.01200165,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_03:12:00_TAI,14625,1.315597e+21,47.948,1151461000000.0,0.0,25.21073,2.307235e+21,767.0278,Invalid KeyLink,219307700000.0,21.407,80.994,82.412,-0.18088995,Invalid KeyLink,0.0,-0.01353515,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_03:24:00_TAI,14625,1.330234e+21,48.737,1169311000000.0,0.0,22.031349,2.368972e+21,779.976,Invalid KeyLink,101021300000.0,21.718,80.571,82.457,-0.08252101,Invalid KeyLink,0.087,-0.01162954,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_03:36:00_TAI,14625,1.306707e+21,51.758,1230383000000.0,0.0,21.513052,2.389454e+21,812.6594,Invalid KeyLink,273967000000.0,21.494,82.834,84.55,-0.23116799,Invalid KeyLink,0.045,-0.01440885,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_03:48:00_TAI,14625,1.321748e+21,50.084,1209221000000.0,0.0,23.15534,2.406629e+21,796.9039,Invalid KeyLink,476500700000.0,21.504,81.527,83.28,-0.39144394,Invalid KeyLink,0.088,-0.01561216,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_04:00:00_TAI,14625,1.31866e+21,48.575,1175867000000.0,0.0,23.597296,2.333849e+21,779.6617,Invalid KeyLink,282607600000.0,21.125,82.202,83.92,-0.23421578,Invalid KeyLink,0.222,-0.01400608,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_04:12:00_TAI,14625,1.269265e+21,48.443,1128778000000.0,0.0,23.864061,2.308656e+21,811.5721,Invalid KeyLink,237939700000.0,21.581,82.075,84.171,-0.20750265,Invalid KeyLink,0.373,-0.01502362,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_04:24:00_TAI,14625,1.252363e+21,48.16,1130848000000.0,0.0,23.193768,2.321797e+21,834.9005,Invalid KeyLink,401358800000.0,21.386,85.003,87.126,-0.35803267,Invalid KeyLink,0.239,-0.01835698,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_04:36:00_TAI,14625,1.251601e+21,49.378,1154304000000.0,0.0,22.254433,2.296455e+21,830.9467,Invalid KeyLink,386777200000.0,21.047,86.395,88.312,-0.34717318,Invalid KeyLink,0.096,-0.01951392,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_04:48:00_TAI,14625,1.240562e+21,48.821,1132263000000.0,0.0,23.509869,2.337267e+21,868.6726,Invalid KeyLink,520799300000.0,21.117,87.667,90.268,-0.4801527,Invalid KeyLink,0.444,-0.02097008,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_05:00:00_TAI,14625,1.23737e+21,49.585,1150344000000.0,0.0,23.044058,2.236385e+21,827.0964,Invalid KeyLink,447428800000.0,21.389,86.679,89.104,-0.41047439,Invalid KeyLink,0.344,-0.01997653,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_05:12:00_TAI,14625,1.227387e+21,48.021,1089634000000.0,0.0,24.087542,2.155277e+21,811.8534,Invalid KeyLink,474528100000.0,21.116,86.209,88.619,-0.44338503,Invalid KeyLink,0.05,-0.02018344,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_05:24:00_TAI,14625,1.209809e+21,48.09,1090481000000.0,0.0,21.587387,2.149237e+21,835.0599,Invalid KeyLink,447021400000.0,20.723,90.933,93.296,-0.43082261,Invalid KeyLink,0.155,-0.02050995,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_05:36:00_TAI,14625,1.146185e+21,45.093,992730500000.0,0.0,21.843966,2.037045e+21,850.731,Invalid KeyLink,371462000000.0,20.452,92.605,94.379,-0.38480031,Invalid KeyLink,0.277,-0.01963967,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_05:48:00_TAI,14625,1.187808e+21,47.115,1053184000000.0,0.0,20.860329,2.043595e+21,806.0764,Invalid KeyLink,415209600000.0,20.543,91.53,92.771,-0.40622944,Invalid KeyLink,0.0,-0.02048619,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_06:00:00_TAI,14625,1.150794e+21,44.186,982102200000.0,0.0,22.133091,1.94442e+21,805.348,Invalid KeyLink,368020100000.0,20.616,90.274,91.406,-0.37807783,Invalid KeyLink,0.165,-0.01920919,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_06:12:00_TAI,14625,1.138751e+21,44.253,955385200000.0,0.0,20.977306,1.933303e+21,821.9946,Invalid KeyLink,483925400000.0,20.307,93.081,94.113,-0.51033765,Invalid KeyLink,0.0,-0.02510921,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_06:24:00_TAI,14625,1.15445e+21,44.815,962341000000.0,0.0,22.300213,1.911814e+21,801.9893,Invalid KeyLink,522203200000.0,20.239,95.626,96.643,-0.54333448,Invalid KeyLink,0.0,-0.02358327,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_06:36:00_TAI,14625,1.143805e+21,46.736,994866100000.0,0.0,20.343212,1.932645e+21,811.6321,Invalid KeyLink,511721100000.0,20.583,97.208,98.147,-0.53301615,Invalid KeyLink,0.056,-0.02238782,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_06:48:00_TAI,14625,1.13581e+21,43.808,919640100000.0,0.0,21.261806,1.852323e+21,794.7433,Invalid KeyLink,543231300000.0,20.358,99.038,100.15,-0.57808352,Invalid KeyLink,0.114,-0.02326099,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_07:00:00_TAI,14625,1.099816e+21,40.711,852469400000.0,0.0,21.856831,1.722623e+21,777.1797,Invalid KeyLink,453402700000.0,19.93,96.165,97.806,-0.50734901,Invalid KeyLink,0.0,-0.02006447,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_07:12:00_TAI,14625,1.144562e+21,42.776,888944800000.0,0.0,22.741667,1.791461e+21,768.6306,Invalid KeyLink,458427600000.0,20.31,95.399,97.032,-0.48783079,Invalid KeyLink,0.057,-0.01996535,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_07:24:00_TAI,14625,1.160336e+21,43.981,951624700000.0,0.0,24.453966,1.710968e+21,712.5753,Invalid KeyLink,414479400000.0,20.568,95.693,96.72,-0.42813143,Invalid KeyLink,0.0,-0.01824961,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_07:36:00_TAI,14625,1.149978e+21,43.266,926505600000.0,0.0,24.787008,1.714993e+21,735.4026,Invalid KeyLink,572349000000.0,20.157,96.901,97.956,-0.60870469,Invalid KeyLink,0.057,-0.02034274,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_07:48:00_TAI,14625,1.122816e+21,42.741,901529600000.0,0.0,25.234825,1.635659e+21,723.6367,Invalid KeyLink,397138400000.0,20.528,97.584,98.466,-0.43576345,Invalid KeyLink,0.0,-0.0173046,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_08:00:00_TAI,14625,1.130188e+21,43.608,930974900000.0,0.0,24.441599,1.679696e+21,728.1456,Invalid KeyLink,394481200000.0,20.866,95.751,96.945,-0.42412481,Invalid KeyLink,0.115,-0.01733116,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_08:12:00_TAI,14625,1.122551e+21,38.81,828604200000.0,0.0,23.919838,1.673304e+21,743.3486,Invalid KeyLink,404713000000.0,20.653,98.388,99.924,-0.44590673,Invalid KeyLink,0.059,-0.01630829,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_08:24:00_TAI,14625,1.131134e+21,40.617,850589700000.0,0.0,26.33783,1.595481e+21,717.6677,Invalid KeyLink,628042500000.0,20.354,100.89,102.609,-0.70064759,Invalid KeyLink,0.0,-0.01973301,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_08:36:00_TAI,14625,1.14539e+21,42.262,896950300000.0,0.0,24.80468,1.68309e+21,738.5461,Invalid KeyLink,244494000000.0,20.811,98.823,100.365,-0.26608324,Invalid KeyLink,0.058,-0.01368364,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_08:48:00_TAI,14625,1.115441e+21,40.85,847549000000.0,0.0,24.180243,1.599166e+21,741.4719,Invalid KeyLink,221990400000.0,20.686,102.085,103.581,-0.25527906,Invalid KeyLink,0.123,-0.01365879,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_09:00:00_TAI,14625,1.133575e+21,42.611,887042900000.0,0.0,25.895988,1.692059e+21,766.1444,Invalid KeyLink,386611400000.0,21.032,102.655,104.396,-0.43416113,Invalid KeyLink,0.0,-0.01700915,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_09:12:00_TAI,14625,1.142588e+21,43.775,895903500000.0,0.0,25.012102,1.679217e+21,753.5329,Invalid KeyLink,401402800000.0,21.387,101.676,102.947,-0.44674397,Invalid KeyLink,0.179,-0.0181779,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_09:24:00_TAI,14625,1.152866e+21,46.442,932583300000.0,0.0,24.118473,1.709864e+21,756.9106,Invalid KeyLink,422142800000.0,21.082,101.922,103.526,-0.46347642,Invalid KeyLink,0.294,-0.01944013,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_09:36:00_TAI,14625,1.145552e+21,48.808,976090900000.0,0.0,23.606392,1.80528e+21,818.8867,Invalid KeyLink,415659600000.0,20.833,105.458,107.445,-0.46763277,Invalid KeyLink,0.482,-0.01971537,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_09:48:00_TAI,14625,1.170202e+21,48.627,963242100000.0,0.0,23.180664,2.010741e+21,904.457,Invalid KeyLink,396227700000.0,20.966,103.526,105.391,-0.44204637,Invalid KeyLink,0.239,-0.02031548,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_10:00:00_TAI,14625,1.16653e+21,50.49,978882500000.0,0.0,22.779257,1.955986e+21,881.935,Invalid KeyLink,611774000000.0,20.752,103.372,104.805,-0.68415838,Invalid KeyLink,0.0,-0.02522605,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_10:12:00_TAI,14625,1.150302e+21,51.889,1018514000000.0,0.0,21.25952,1.925206e+21,862.3763,Invalid KeyLink,506825700000.0,20.939,101.939,103.034,-0.56308913,Invalid KeyLink,0.119,-0.024422,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_10:24:00_TAI,14625,1.139123e+21,49.355,976531800000.0,0.0,20.061754,1.946312e+21,876.5236,Invalid KeyLink,636340900000.0,21.172,103.173,104.588,-0.71079504,Invalid KeyLink,0.359,-0.02773772,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_10:36:00_TAI,14625,1.104559e+21,45.97,923669000000.0,0.0,20.324804,1.846801e+21,873.5032,Invalid KeyLink,680048900000.0,20.468,103.279,105.147,-0.79779774,Invalid KeyLink,0.188,-0.02868901,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_10:48:00_TAI,14625,1.113984e+21,44.058,916389800000.0,0.0,21.355448,1.717964e+21,788.7832,Invalid KeyLink,569762600000.0,20.394,98.299,100.12,-0.64886022,Invalid KeyLink,0.0,-0.02639879,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_11:00:00_TAI,14625,1.087268e+21,44.49,897111000000.0,0.0,21.317171,1.773487e+21,874.5333,Invalid KeyLink,420634100000.0,19.952,104.06,106.102,-0.51448429,Invalid KeyLink,0.131,-0.02378237,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_11:12:00_TAI,14625,1.099806e+21,45.367,915574200000.0,0.0,21.103706,1.750786e+21,837.5598,Invalid KeyLink,580623200000.0,20.187,103.134,105.149,-0.68897349,Invalid KeyLink,0.064,-0.02746958,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_11:24:00_TAI,14625,1.067033e+21,43.678,867754600000.0,0.0,20.989697,1.617933e+21,816.543,Invalid KeyLink,487472700000.0,19.359,102.847,104.929,-0.61023974,Invalid KeyLink,0.0,-0.02599297,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_11:36:00_TAI,14625,1.064782e+21,41.765,835625600000.0,0.0,20.603615,1.564678e+21,771.0616,Invalid KeyLink,686374800000.0,20.279,102.555,104.35,-0.83900332,Invalid KeyLink,0.262,-0.02806624,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_11:48:00_TAI,14625,1.080373e+21,44.593,869899000000.0,0.0,19.651075,1.580472e+21,765.8138,Invalid KeyLink,641421900000.0,19.918,101.341,103.504,-0.77094859,Invalid KeyLink,0.257,-0.02871962,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_12:00:00_TAI,14625,1.071016e+21,45.992,899915500000.0,0.0,19.402761,1.56488e+21,767.6443,Invalid KeyLink,581711700000.0,19.453,99.225,101.571,-0.70784676,Invalid KeyLink,0.065,-0.0264978,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_12:12:00_TAI,14625,1.063885e+21,46.417,924324700000.0,0.0,18.641867,1.512944e+21,735.4596,Invalid KeyLink,525995000000.0,19.808,99.594,101.216,-0.63427466,Invalid KeyLink,0.194,-0.02847717,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_12:24:00_TAI,14625,1.049832e+21,43.433,867076300000.0,0.0,18.609041,1.427788e+21,705.4497,Invalid KeyLink,665031200000.0,19.252,96.956,98.696,-0.8151018,Invalid KeyLink,0.131,-0.03072186,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_12:36:00_TAI,14625,1.042398e+21,43.117,842261700000.0,0.0,18.248272,1.373618e+21,688.6262,Invalid KeyLink,505872700000.0,19.234,95.988,98.17,-0.62912059,Invalid KeyLink,0.333,-0.0264861,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_12:48:00_TAI,14625,1.046318e+21,41.836,813382600000.0,0.0,18.820202,1.409987e+21,707.3293,Invalid KeyLink,597383100000.0,19.24,98.049,100.206,-0.74343437,Invalid KeyLink,0.067,-0.02917382,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_13:00:00_TAI,14625,1.053235e+21,44.191,863576000000.0,0.0,17.402172,1.464741e+21,728.9695,Invalid KeyLink,554822400000.0,19.537,96.937,99.092,-0.68500489,Invalid KeyLink,0.132,-0.03038986,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_13:24:00_TAI,14625,1.054203e+21,41.686,820587700000.0,0.0,18.350912,1.421635e+21,703.3331,Invalid KeyLink,618664800000.0,18.774,98.378,100.0,-0.75933921,Invalid KeyLink,0.131,-0.02820536,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.05.06_13:36:00_TAI,14625,1.054246e+21,44.388,863514600000.0,0.0,16.264004,1.475665e+21,736.3528,Invalid KeyLink,737294300000.0,18.927,100.903,102.778,-0.91275662,Invalid KeyLink,0.0,-0.02918732,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
