T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.04.05_08:24:00_TAI,13029,5.92627e+21,396.292,5247756000000.0,3.357,173.295074,2.852135e+22,3590.137,Invalid KeyLink,1598554000000.0,26.465,129.694,133.609,-0.3978034,Invalid KeyLink,1.772,0.01107017,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_08:36:00_TAI,13029,6.044998e+21,403.619,5411040000000.0,3.315,177.679413,2.917725e+22,3598.115,Invalid KeyLink,2065492000000.0,26.256,129.852,134.287,-0.46050084,Invalid KeyLink,2.014,0.01330173,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_08:48:00_TAI,13029,6.103856e+21,409.692,5438860000000.0,3.454,175.917282,2.89045e+22,3509.87,Invalid KeyLink,2053123000000.0,26.146,128.821,133.171,-0.52194768,Invalid KeyLink,1.677,0.01426673,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_09:00:00_TAI,13029,6.1803e+21,408.387,5488340000000.0,3.466,175.450775,2.905479e+22,3489.295,Invalid KeyLink,2544835000000.0,26.144,127.399,131.906,-0.51343405,Invalid KeyLink,1.531,0.01532608,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_09:12:00_TAI,13029,6.240781e+21,398.275,5361650000000.0,3.372,171.387421,2.854052e+22,3421.532,Invalid KeyLink,2721667000000.0,25.542,127.278,131.702,-0.54577428,Invalid KeyLink,1.29,0.01451792,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_09:24:00_TAI,13029,6.184479e+21,408.533,5406917000000.0,3.335,173.466461,2.879241e+22,3513.256,Invalid KeyLink,2554558000000.0,25.574,128.047,132.868,-0.5330984,Invalid KeyLink,1.215,0.01456,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_09:36:00_TAI,13029,6.154168e+21,407.435,5379087000000.0,3.292,169.692123,2.895618e+22,3547.036,Invalid KeyLink,3317661000000.0,25.879,127.423,132.769,-0.58953446,Invalid KeyLink,1.741,0.01808709,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_09:48:00_TAI,13029,6.262146e+21,419.29,5480275000000.0,3.325,168.354309,2.89695e+22,3491.86,Invalid KeyLink,3394942000000.0,25.837,127.562,132.508,-0.54471594,Invalid KeyLink,1.569,0.01799565,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_10:00:00_TAI,13029,6.290298e+21,420.063,5512665000000.0,3.327,166.114731,2.948651e+22,3540.012,Invalid KeyLink,3504770000000.0,25.814,127.03,131.603,-0.43670243,Invalid KeyLink,1.626,0.01801745,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_10:12:00_TAI,13029,6.233668e+21,418.514,5423778000000.0,3.246,165.916092,2.909719e+22,3551.598,Invalid KeyLink,3048987000000.0,25.748,127.938,132.062,-0.46050715,Invalid KeyLink,1.508,0.01758795,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_10:24:00_TAI,13029,6.2368e+21,421.079,5440370000000.0,3.291,170.297089,2.893922e+22,3524.317,Invalid KeyLink,3168497000000.0,25.702,127.282,131.64,-0.50443006,Invalid KeyLink,1.698,0.01736604,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_10:36:00_TAI,13029,6.221104e+21,413.352,5300612000000.0,3.304,166.23085,2.862588e+22,3512.288,Invalid KeyLink,3022828000000.0,25.447,128.029,132.065,-0.32420766,Invalid KeyLink,1.059,0.01725109,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_10:48:00_TAI,13029,6.156688e+21,411.956,5252351000000.0,3.277,163.075668,2.829313e+22,3523.711,Invalid KeyLink,3164704000000.0,25.522,127.259,131.223,-0.44415018,Invalid KeyLink,1.092,0.01707434,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_11:00:00_TAI,13029,6.247239e+21,423.689,5452298000000.0,3.314,170.34288,2.802896e+22,3407.401,Invalid KeyLink,2859830000000.0,25.497,125.798,129.643,-0.39183354,Invalid KeyLink,1.534,0.0157179,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_11:12:00_TAI,13029,6.268965e+21,417.724,5344451000000.0,3.461,166.54985,2.732696e+22,3324.207,Invalid KeyLink,2438828000000.0,24.957,125.13,128.384,-0.40410975,Invalid KeyLink,0.727,0.01313487,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_11:24:00_TAI,13029,6.219705e+21,417.121,5279492000000.0,3.094,167.126892,2.696284e+22,3307.7,Invalid KeyLink,2862735000000.0,25.0,123.642,126.122,-0.36686912,Invalid KeyLink,0.505,0.01485162,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_11:36:00_TAI,13029,6.272035e+21,404.345,5161231000000.0,3.166,166.917587,2.724189e+22,3300.528,Invalid KeyLink,2263013000000.0,24.842,122.674,125.111,-0.30514571,Invalid KeyLink,0.306,0.01181565,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_11:48:00_TAI,13029,6.222848e+21,405.164,5064942000000.0,3.251,162.956451,2.727891e+22,3373.958,Invalid KeyLink,2234978000000.0,24.624,123.758,126.82,-0.29050919,Invalid KeyLink,0.427,0.01168829,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_12:00:00_TAI,13029,6.198709e+21,405.352,5102388000000.0,3.169,162.386475,2.720234e+22,3360.625,Invalid KeyLink,2123640000000.0,24.719,123.435,126.837,-0.12929006,Invalid KeyLink,0.361,0.01157725,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_12:12:00_TAI,13029,6.204359e+21,407.113,5122586000000.0,3.135,159.042358,2.695381e+22,3330.468,Invalid KeyLink,1892635000000.0,24.537,122.736,125.923,-0.21881011,Invalid KeyLink,0.476,0.01115255,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_12:24:00_TAI,13029,6.203781e+21,403.93,5113627000000.0,3.173,161.9048,2.693784e+22,3340.553,Invalid KeyLink,2036768000000.0,24.719,123.989,126.907,-0.3588993,Invalid KeyLink,0.478,0.01043742,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_12:36:00_TAI,13029,6.211013e+21,396.103,5088724000000.0,3.18,154.498154,2.699497e+22,3314.343,Invalid KeyLink,1748069000000.0,24.887,122.454,125.179,-0.31918117,Invalid KeyLink,0.538,0.00911921,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_12:48:00_TAI,13029,6.196243e+21,416.099,5317226000000.0,3.203,153.504684,3.070127e+22,3768.773,Invalid KeyLink,1607039000000.0,25.051,124.307,129.631,-0.49755526,Invalid KeyLink,0.929,0.00474906,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_13:00:00_TAI,13029,6.097751e+21,396.349,4969907000000.0,3.133,153.246567,2.660751e+22,3355.964,Invalid KeyLink,2093004000000.0,24.834,122.909,126.449,-0.49586254,Invalid KeyLink,0.402,0.00914903,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_13:12:00_TAI,13029,6.113406e+21,389.86,4930924000000.0,3.245,150.466064,2.707214e+22,3393.535,Invalid KeyLink,2127345000000.0,25.008,122.665,125.904,-0.37038729,Invalid KeyLink,0.649,0.00941031,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_13:24:00_TAI,13029,6.083512e+21,375.013,4912013000000.0,3.215,151.468643,2.8679e+22,3580.058,Invalid KeyLink,2351148000000.0,25.237,121.925,125.066,-0.4005253,Invalid KeyLink,1.608,0.00982456,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_13:36:00_TAI,13029,6.04545e+21,373.171,4912298000000.0,3.222,152.943542,3.134488e+22,3926.514,Invalid KeyLink,1510785000000.0,25.133,123.017,128.49,-0.47735998,Invalid KeyLink,1.763,0.0054286,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_13:48:00_TAI,13029,6.077752e+21,393.489,5169202000000.0,3.19,154.150101,3.209788e+22,3978.483,Invalid KeyLink,857529700000.0,25.048,122.697,129.299,-0.12113005,Invalid KeyLink,1.663,0.00437568,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_14:00:00_TAI,13029,6.124774e+21,398.96,5336738000000.0,3.214,148.459381,3.18803e+22,3883.12,Invalid KeyLink,1018052000000.0,24.933,122.593,130.544,-0.25199869,Invalid KeyLink,1.844,0.00369132,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_14:12:00_TAI,13029,6.056082e+21,392.432,5166909000000.0,3.17,159.192276,3.055013e+22,3809.215,Invalid KeyLink,1422330000000.0,24.568,122.412,128.975,-0.44735095,Invalid KeyLink,1.424,0.00520816,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_14:24:00_TAI,13029,6.030298e+21,376.176,4889952000000.0,3.044,153.127243,2.695268e+22,3366.791,Invalid KeyLink,1322855000000.0,24.881,118.55,122.187,-0.41683033,Invalid KeyLink,1.742,0.00681823,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_14:36:00_TAI,13029,6.014989e+21,369.776,4750080000000.0,3.127,155.033157,2.574005e+22,3243.294,Invalid KeyLink,1675101000000.0,24.455,118.91,122.848,-0.43393788,Invalid KeyLink,0.937,0.00848717,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_14:48:00_TAI,13029,6.00872e+21,366.99,4786118000000.0,3.194,149.789108,2.567346e+22,3220.353,Invalid KeyLink,1163226000000.0,24.509,119.329,123.031,-0.32436979,Invalid KeyLink,0.716,0.0064111,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_15:00:00_TAI,13029,6.045227e+21,368.982,4824391000000.0,3.175,148.160675,2.556317e+22,3166.431,Invalid KeyLink,1471302000000.0,24.569,118.437,122.355,-0.22639669,Invalid KeyLink,0.987,0.00745291,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_15:12:00_TAI,13029,5.998271e+21,367.889,4834755000000.0,3.193,153.410767,2.517184e+22,3150.086,Invalid KeyLink,1565072000000.0,24.34,116.161,120.706,-0.34121332,Invalid KeyLink,0.997,0.00891928,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_15:24:00_TAI,13029,6.116352e+21,379.863,4950740000000.0,3.211,149.984985,2.634688e+22,3207.575,Invalid KeyLink,1035884000000.0,24.631,116.476,120.555,-0.3181453,Invalid KeyLink,0.922,0.00598507,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_15:36:00_TAI,13029,6.067244e+21,375.24,4865690000000.0,3.397,153.898041,2.58025e+22,3174.664,Invalid KeyLink,944774500000.0,24.256,115.482,118.729,-0.29324925,Invalid KeyLink,0.719,0.00505767,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_15:48:00_TAI,13029,6.103964e+21,367.403,4833362000000.0,3.281,153.603302,2.613962e+22,3160.371,Invalid KeyLink,1211538000000.0,24.426,113.478,116.563,-0.36953369,Invalid KeyLink,1.012,0.00606024,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_16:00:00_TAI,13029,6.134499e+21,372.799,4871458000000.0,3.167,156.299408,2.601775e+22,3131.057,Invalid KeyLink,1241603000000.0,24.293,111.648,115.087,-0.37695342,Invalid KeyLink,0.991,0.00723476,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_16:12:00_TAI,13029,6.128584e+21,380.151,4922505000000.0,3.147,153.644043,2.657232e+22,3213.203,Invalid KeyLink,1252624000000.0,24.331,112.337,115.613,-0.26478168,Invalid KeyLink,0.723,0.00747509,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_16:24:00_TAI,13029,6.117506e+21,378.523,4845908000000.0,3.337,148.430344,2.688536e+22,3266.795,Invalid KeyLink,1319833000000.0,24.288,112.289,115.782,-0.28907219,Invalid KeyLink,0.758,0.00843888,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_16:36:00_TAI,13029,6.237769e+21,385.418,5028584000000.0,3.354,145.98259,2.773904e+22,3279.5,Invalid KeyLink,2016679000000.0,24.403,111.101,114.287,-0.22074328,Invalid KeyLink,0.864,0.01209106,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_16:48:00_TAI,13029,6.116338e+21,379.808,4926691000000.0,3.289,138.470535,2.755715e+22,3323.749,Invalid KeyLink,2072614000000.0,24.563,109.647,112.494,-0.18972692,Invalid KeyLink,0.689,0.01234065,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_17:00:00_TAI,13029,6.048517e+21,363.571,4786328000000.0,3.242,136.547455,2.682511e+22,3275.33,Invalid KeyLink,948449800000.0,24.237,110.823,115.217,-0.12178803,Invalid KeyLink,0.827,0.00438751,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_17:12:00_TAI,13029,6.028285e+21,365.884,4776130000000.0,3.247,130.012909,3.126971e+22,3811.215,Invalid KeyLink,1325111000000.0,24.223,111.154,116.101,-0.25388303,Invalid KeyLink,1.117,0.006264,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_17:24:00_TAI,13029,5.995713e+21,354.694,4624567000000.0,3.291,129.181931,2.825274e+22,3482.395,Invalid KeyLink,356633200000.0,24.115,110.3,114.53,-0.0782171,Invalid KeyLink,1.048,-0.00027347,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_17:36:00_TAI,13029,5.98192e+21,350.826,4605179000000.0,2.893,130.79213,2.948975e+22,3605.357,Invalid KeyLink,382158400000.0,24.433,108.157,113.306,-0.04833343,Invalid KeyLink,0.779,0.00226129,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_17:48:00_TAI,13029,5.943086e+21,359.082,4705160000000.0,3.089,126.078552,3.052552e+22,3752.092,Invalid KeyLink,482509000000.0,24.315,108.567,114.094,-0.01356959,Invalid KeyLink,0.784,-0.00100523,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_18:00:00_TAI,13029,5.937352e+21,342.962,4460200000000.0,3.0,124.508263,2.693474e+22,3324.292,Invalid KeyLink,389066700000.0,23.913,108.762,112.057,-0.12115019,Invalid KeyLink,0.574,-0.00250128,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_18:12:00_TAI,13029,5.949534e+21,337.734,4394078000000.0,3.101,119.794327,2.584171e+22,3162.951,Invalid KeyLink,626250500000.0,24.006,106.869,109.498,-0.03607858,Invalid KeyLink,0.488,0.00099801,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_18:24:00_TAI,13029,5.943195e+21,334.605,4242523000000.0,3.138,122.607376,2.405688e+22,2965.703,Invalid KeyLink,1150275000000.0,23.897,106.265,108.0,-0.28501067,Invalid KeyLink,0.147,0.00662165,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_18:36:00_TAI,13029,5.909272e+21,348.408,4479881000000.0,3.177,122.034149,2.638597e+22,3269.423,Invalid KeyLink,361467800000.0,24.007,107.611,111.648,-0.11300077,Invalid KeyLink,0.576,-0.00184837,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_18:48:00_TAI,13029,5.834538e+21,315.901,4153113000000.0,2.759,124.505539,2.489817e+22,3117.393,Invalid KeyLink,679391200000.0,24.227,107.092,109.935,-0.21461318,Invalid KeyLink,0.449,-0.00136923,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_19:00:00_TAI,13029,5.92718e+21,316.856,4126139000000.0,2.959,121.726479,2.407339e+22,2950.349,Invalid KeyLink,667245900000.0,23.894,104.49,106.758,-0.1411206,Invalid KeyLink,0.309,0.00248301,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_19:12:00_TAI,13029,5.9279e+21,311.116,4111797000000.0,2.944,123.566864,2.489338e+22,3045.391,Invalid KeyLink,541883900000.0,23.792,105.454,108.478,-0.16725315,Invalid KeyLink,0.617,0.00028985,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_19:24:00_TAI,13029,5.962195e+21,314.61,4197004000000.0,2.833,123.993279,2.424915e+22,2925.231,Invalid KeyLink,668594700000.0,24.054,105.235,108.408,-0.20348512,Invalid KeyLink,0.593,0.00211078,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_19:36:00_TAI,13029,5.924138e+21,307.203,4143863000000.0,3.08,118.265862,2.37053e+22,2852.314,Invalid KeyLink,799762600000.0,24.034,103.551,105.428,-0.24278165,Invalid KeyLink,0.687,0.00354858,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_19:48:00_TAI,13029,5.865796e+21,314.585,4296360000000.0,3.097,119.156082,2.478856e+22,3008.617,Invalid KeyLink,905625700000.0,24.034,104.563,106.719,-0.12946829,Invalid KeyLink,0.709,0.0046724,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_20:00:00_TAI,13029,5.9249e+21,311.393,4297600000000.0,3.25,115.699509,2.449021e+22,2945.345,Invalid KeyLink,551795700000.0,23.715,104.483,106.793,-0.16230278,Invalid KeyLink,0.703,0.00447172,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_20:12:00_TAI,13029,5.975795e+21,313.082,4265828000000.0,3.193,118.292999,2.278414e+22,2706.872,Invalid KeyLink,561639000000.0,23.569,102.487,104.584,-0.16833824,Invalid KeyLink,0.773,0.00341326,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_20:24:00_TAI,13029,5.882144e+21,312.188,4187655000000.0,2.961,114.49939,2.202317e+22,2686.402,Invalid KeyLink,685330300000.0,23.184,100.358,101.455,-0.09920274,Invalid KeyLink,0.437,0.00438501,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_20:36:00_TAI,13029,5.972345e+21,321.015,4286195000000.0,2.509,111.175323,2.225315e+22,2625.972,Invalid KeyLink,1226661000000.0,23.417,98.839,99.618,-0.14113434,Invalid KeyLink,0.329,0.00742197,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_20:48:00_TAI,13029,6.020517e+21,321.032,4281993000000.0,2.827,117.002754,2.18432e+22,2565.535,Invalid KeyLink,1247603000000.0,23.124,97.793,98.278,-0.05144769,Invalid KeyLink,0.218,0.00699829,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_21:00:00_TAI,13029,5.92286e+21,309.51,4118730000000.0,3.005,112.545502,2.161097e+22,2594.512,Invalid KeyLink,879145100000.0,23.108,98.507,99.304,-0.04935955,Invalid KeyLink,0.191,0.00495333,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_21:12:00_TAI,13029,5.903748e+21,310.158,4134775000000.0,2.989,110.594963,2.161576e+22,2597.157,Invalid KeyLink,809464100000.0,23.059,98.942,99.619,-0.11673195,Invalid KeyLink,0.08,0.00509715,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_21:24:00_TAI,13029,5.915971e+21,301.393,4055607000000.0,2.73,112.003189,2.183655e+22,2589.392,Invalid KeyLink,1174603000000.0,23.222,97.438,97.978,-0.0601337,Invalid KeyLink,0.409,0.00590937,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_21:36:00_TAI,13029,5.883492e+21,290.88,3912395000000.0,2.574,109.216042,2.169339e+22,2580.136,Invalid KeyLink,1140760000000.0,22.957,96.635,97.486,-0.0121572,Invalid KeyLink,0.079,0.00597231,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_21:48:00_TAI,13029,5.838348e+21,294.409,3941321000000.0,2.476,105.717842,2.113679e+22,2551.006,Invalid KeyLink,740628600000.0,22.9,97.08,98.044,-0.07549322,Invalid KeyLink,0.16,0.00421484,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_22:00:00_TAI,13029,5.882357e+21,298.229,3997133000000.0,2.655,105.633118,2.10217e+22,2507.375,Invalid KeyLink,1195817000000.0,22.695,96.385,97.203,-0.04069318,Invalid KeyLink,0.127,0.00545181,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_22:12:00_TAI,13029,5.841383e+21,291.984,3918850000000.0,2.739,103.621841,2.064551e+22,2462.116,Invalid KeyLink,1033764000000.0,22.732,95.014,95.769,0.08767334,Invalid KeyLink,0.016,0.00546993,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_22:24:00_TAI,13029,5.80099e+21,287.263,3869785000000.0,1.871,98.764969,2.029296e+22,2441.727,Invalid KeyLink,637042200000.0,22.591,95.891,96.724,0.04264336,Invalid KeyLink,0.096,0.00369837,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_22:36:00_TAI,13029,5.805125e+21,283.4,3872562000000.0,2.185,96.204292,2.01625e+22,2407.564,Invalid KeyLink,736997700000.0,22.736,94.357,95.378,0.05331028,Invalid KeyLink,0.0,0.00402714,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_22:48:00_TAI,13029,5.708049e+21,279.156,3768603000000.0,2.96,98.570473,1.956788e+22,2386.904,Invalid KeyLink,687500400000.0,22.538,93.978,95.412,-0.04936675,Invalid KeyLink,0.049,0.00416635,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_23:00:00_TAI,13029,5.728652e+21,286.715,3914958000000.0,2.931,97.977058,1.951441e+22,2349.552,Invalid KeyLink,963554200000.0,22.714,93.798,94.992,0.00067493,Invalid KeyLink,0.08,0.00598105,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_23:12:00_TAI,13029,5.704429e+21,277.81,3803245000000.0,2.926,95.569611,1.928295e+22,2313.546,Invalid KeyLink,719615300000.0,22.715,93.166,94.765,0.04670953,Invalid KeyLink,0.207,0.00549022,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_23:24:00_TAI,13029,5.601868e+21,282.574,3851384000000.0,3.078,97.092949,1.865168e+22,2293.348,Invalid KeyLink,1097347000000.0,22.613,92.596,94.525,0.04361995,Invalid KeyLink,0.261,0.00717317,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_23:36:00_TAI,13029,5.568232e+21,279.818,3848172000000.0,2.845,90.900681,1.8824e+22,2299.517,Invalid KeyLink,667886100000.0,22.877,93.168,95.802,0.04218572,Invalid KeyLink,0.162,0.00549905,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.05_23:48:00_TAI,13029,5.499671e+21,270.317,3647127000000.0,2.993,88.831039,1.817174e+22,2268.792,Invalid KeyLink,605817300000.0,22.557,92.727,94.239,0.08357266,Invalid KeyLink,0.182,0.00552097,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.06_00:00:00_TAI,13029,5.482968e+21,271.237,3693041000000.0,3.2,87.847672,1.76554e+22,2208.719,Invalid KeyLink,733586000000.0,22.538,93.278,95.032,0.00288729,Invalid KeyLink,0.017,0.00560971,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.06_00:12:00_TAI,13029,5.374134e+21,261.637,3568154000000.0,3.049,87.351776,1.749361e+22,2229.974,Invalid KeyLink,702696800000.0,22.66,92.499,94.033,0.02318381,Invalid KeyLink,0.051,0.00701871,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.06_00:24:00_TAI,13029,5.369551e+21,266.679,3646218000000.0,2.993,86.247749,1.694222e+22,2157.86,Invalid KeyLink,527899600000.0,22.289,92.634,94.266,-0.07258876,Invalid KeyLink,0.085,0.00503382,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.06_00:36:00_TAI,13029,5.355067e+21,266.712,3658134000000.0,2.997,86.59021,1.697729e+22,2172.617,Invalid KeyLink,368621100000.0,22.419,92.802,94.417,-0.01188132,Invalid KeyLink,0.068,0.00350941,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.06_00:48:00_TAI,13029,5.333902e+21,271.17,3713107000000.0,3.067,86.629784,1.698976e+22,2186.475,Invalid KeyLink,477080600000.0,22.542,93.479,95.056,-0.04234632,Invalid KeyLink,0.0,0.00382453,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.06_01:00:00_TAI,13029,5.402118e+21,268.381,3686715000000.0,2.975,90.022232,1.697376e+22,2147.348,Invalid KeyLink,616409500000.0,22.465,91.74,93.728,-0.12473371,Invalid KeyLink,0.05,0.00470856,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.06_01:12:00_TAI,13029,5.288144e+21,262.79,3530317000000.0,2.707,86.703232,1.671544e+22,2185.157,Invalid KeyLink,344736400000.0,22.201,92.237,94.02,0.00678771,Invalid KeyLink,0.0,0.00315991,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.06_01:24:00_TAI,13029,5.289284e+21,259.662,3497295000000.0,2.882,88.516579,1.709856e+22,2206.889,Invalid KeyLink,591872700000.0,22.621,92.311,94.461,0.07856532,Invalid KeyLink,0.154,0.00355023,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.04.06_01:36:00_TAI,13029,5.213741e+21,264.924,3563729000000.0,3.019,82.53878,1.659941e+22,2183.256,Invalid KeyLink,684373000000.0,22.452,93.242,95.068,0.10301793,Invalid KeyLink,0.07,0.00362765,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
