T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.10.16_14:48:00_TAI,13903,5.093272e+20,31.017,789951000000.0,0.0,29.147589,1.993843e+21,1653.456,Invalid KeyLink,237315600000.0,26.714,119.108,121.949,-0.50013614,Invalid KeyLink,6.608,0.02382703,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_15:00:00_TAI,13903,4.781749e+20,29.44,702585900000.0,0.0,27.958675,1.820475e+21,1675.787,Invalid KeyLink,140901300000.0,26.182,123.291,125.72,-0.32962501,Invalid KeyLink,6.357,0.01773897,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_15:12:00_TAI,13903,5.075768e+20,30.114,754704800000.0,0.0,27.506897,1.904913e+21,1577.969,Invalid KeyLink,156034900000.0,27.168,117.009,119.343,0.32849339,Invalid KeyLink,5.721,-0.00437331,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_15:24:00_TAI,13903,5.320989e+20,31.295,832099800000.0,0.0,27.538176,2.050134e+21,1543.724,Invalid KeyLink,14931790000.0,27.492,113.388,116.101,-0.02857529,Invalid KeyLink,8.3,0.00832787,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_15:36:00_TAI,13903,5.45991e+20,28.362,755817100000.0,0.0,28.717688,1.937132e+21,1435.665,Invalid KeyLink,134870800000.0,26.837,108.049,110.751,0.25404644,Invalid KeyLink,5.118,-0.00348561,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_15:48:00_TAI,13903,5.456928e+20,27.913,741861900000.0,0.0,29.217524,1.947279e+21,1451.758,Invalid KeyLink,245872900000.0,26.887,110.861,113.564,0.46589449,Invalid KeyLink,5.347,-0.01077654,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_16:00:00_TAI,13903,5.340126e+20,26.568,693924200000.0,0.0,27.032026,1.771227e+21,1355.397,Invalid KeyLink,211837000000.0,26.449,107.561,109.42,0.41201606,Invalid KeyLink,4.675,-0.00614418,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_16:12:00_TAI,13903,5.57589e+20,25.564,695190000000.0,0.0,26.915226,1.709538e+21,1220.152,Invalid KeyLink,375153800000.0,26.13,108.362,110.299,0.68057048,Invalid KeyLink,3.223,-0.01521387,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_16:24:00_TAI,13903,5.453855e+20,25.888,650528000000.0,0.0,29.559044,1.695615e+21,1292.284,Invalid KeyLink,222887100000.0,25.758,111.628,113.422,0.43177015,Invalid KeyLink,2.227,-0.00980738,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_16:36:00_TAI,13903,5.660155e+20,25.569,658178400000.0,0.0,30.55814,1.762751e+21,1277.505,Invalid KeyLink,80042800000.0,25.859,109.212,111.446,0.14744812,Invalid KeyLink,2.984,-0.00855111,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_16:48:00_TAI,13903,5.582496e+20,24.59,627172500000.0,0.0,29.536364,1.627082e+21,1205.877,Invalid KeyLink,297683900000.0,25.86,112.692,114.922,0.56079179,Invalid KeyLink,2.362,-0.018979,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_17:00:00_TAI,13903,5.638995e+20,26.852,692095900000.0,0.0,30.712784,1.714285e+21,1245.979,Invalid KeyLink,356956400000.0,25.822,112.374,113.569,0.65948153,Invalid KeyLink,3.282,-0.01622952,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_17:12:00_TAI,13903,5.698268e+20,26.586,693962100000.0,0.0,30.709234,1.788836e+21,1270.726,Invalid KeyLink,275553200000.0,26.06,111.804,112.619,0.49756926,Invalid KeyLink,3.302,-0.01513285,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_17:24:00_TAI,13903,5.646637e+20,27.193,701918100000.0,0.0,28.673697,1.804647e+21,1280.75,Invalid KeyLink,202238500000.0,26.047,113.394,113.802,0.36484519,Invalid KeyLink,3.676,-0.01366405,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_17:36:00_TAI,13903,5.869066e+20,27.609,730271800000.0,0.0,29.041563,1.882106e+21,1269.894,Invalid KeyLink,96826120000.0,25.815,109.48,109.978,0.16607121,Invalid KeyLink,3.763,-0.00844489,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_17:48:00_TAI,13903,5.657234e+20,28.35,737897900000.0,0.0,29.251816,1.880017e+21,1354.668,Invalid KeyLink,110092500000.0,26.091,113.52,113.509,0.2016568,Invalid KeyLink,4.115,-0.00694987,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_18:00:00_TAI,13903,5.454834e+20,27.634,704459300000.0,0.0,29.195904,1.76968e+21,1325.917,Invalid KeyLink,48907060000.0,26.384,111.143,110.49,0.09314971,Invalid KeyLink,3.184,-0.00682039,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_18:12:00_TAI,13903,5.498133e+20,29.769,781555300000.0,0.0,28.954041,1.886251e+21,1382.982,Invalid KeyLink,216077100000.0,27.098,112.113,110.983,0.40273431,Invalid KeyLink,3.311,-0.00948655,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_18:24:00_TAI,13903,5.72976e+20,34.398,868186500000.0,0.0,29.109531,2.11276e+21,1520.919,Invalid KeyLink,98970750000.0,26.875,117.424,116.12,0.18111703,Invalid KeyLink,3.059,-0.00514479,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_18:36:00_TAI,13903,5.676449e+20,32.368,798197700000.0,0.0,30.474037,2.080382e+21,1563.374,Invalid KeyLink,149811000000.0,26.9,121.074,119.579,0.28619599,Invalid KeyLink,2.495,-0.00426815,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_18:48:00_TAI,13903,5.733398e+20,35.093,849243300000.0,0.0,32.439335,2.09899e+21,1601.329,Invalid KeyLink,85828370000.0,26.586,125.058,123.767,0.16645773,Invalid KeyLink,3.141,0.00406354,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_19:00:00_TAI,13903,5.997092e+20,39.554,957480400000.0,0.0,33.427025,2.352924e+21,1736.981,Invalid KeyLink,410090400.0,26.612,127.417,126.951,-0.00076961,Invalid KeyLink,4.51,0.01104087,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_19:12:00_TAI,13903,5.664019e+20,39.776,926868500000.0,0.0,33.729687,2.170612e+21,1733.237,Invalid KeyLink,273733800000.0,26.458,125.838,126.247,-0.55566239,Invalid KeyLink,3.393,0.02953013,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_19:24:00_TAI,13903,5.915199e+20,42.332,1003709000000.0,0.0,33.504314,2.381512e+21,1805.889,Invalid KeyLink,215058300000.0,27.019,124.781,124.827,-0.41457435,Invalid KeyLink,4.532,0.02252188,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_19:36:00_TAI,13903,5.677643e+20,38.819,911661600000.0,0.0,33.984631,2.245854e+21,1774.5,Invalid KeyLink,21980980000.0,27.455,123.675,124.289,0.044152,Invalid KeyLink,4.827,0.02127422,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_19:48:00_TAI,13903,5.745785e+20,39.976,954327200000.0,0.0,34.475372,2.290045e+21,1774.048,Invalid KeyLink,178080100000.0,27.042,120.305,121.482,-0.35070795,Invalid KeyLink,5.144,0.02650005,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_20:00:00_TAI,13903,5.741488e+20,40.085,989088600000.0,0.0,34.062592,2.245568e+21,1739.592,Invalid KeyLink,268493800000.0,26.979,120.013,122.757,-0.52876663,Invalid KeyLink,5.041,0.03265312,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_20:12:00_TAI,13903,5.815064e+20,39.511,972245000000.0,0.0,33.612232,2.278805e+21,1733.244,Invalid KeyLink,60752060000.0,26.91,119.406,121.827,-0.11746847,Invalid KeyLink,4.848,0.01965767,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_20:24:00_TAI,13903,5.840699e+20,39.488,960060900000.0,0.0,33.082996,2.338127e+21,1778.363,Invalid KeyLink,11585440000.0,26.896,120.257,122.101,0.02240121,Invalid KeyLink,5.152,0.01365676,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_20:36:00_TAI,13903,5.760664e+20,40.267,982118400000.0,0.0,30.874954,2.20706e+21,1690.629,Invalid KeyLink,278984200000.0,26.89,123.227,125.653,0.54327345,Invalid KeyLink,5.9,0.00493741,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_20:48:00_TAI,13903,5.797302e+20,38.335,916423200000.0,0.0,33.508999,2.141054e+21,1643.411,Invalid KeyLink,97081390000.0,26.964,125.298,126.798,0.18943368,Invalid KeyLink,3.67,0.00246057,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_21:00:00_TAI,13903,5.730236e+20,37.736,896488600000.0,0.0,32.167694,2.140482e+21,1685.936,Invalid KeyLink,184628900000.0,27.34,128.748,129.255,0.36968285,Invalid KeyLink,4.393,-0.00024836,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_21:12:00_TAI,13903,5.816491e+20,38.42,905536800000.0,0.0,30.805195,2.26427e+21,1755.887,Invalid KeyLink,21218370000.0,27.348,127.218,128.04,0.04182898,Invalid KeyLink,4.943,0.0062292,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_21:24:00_TAI,13903,5.642804e+20,34.792,825285900000.0,0.0,30.674288,2.073963e+21,1654.309,Invalid KeyLink,199388300000.0,27.112,126.204,126.651,0.40430447,Invalid KeyLink,4.555,-0.00567299,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_21:36:00_TAI,13903,5.579602e+20,32.958,790359000000.0,0.0,30.006618,2.066108e+21,1653.297,Invalid KeyLink,107775300000.0,27.375,125.228,125.676,0.21923333,Invalid KeyLink,4.145,-0.00360498,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_21:48:00_TAI,13903,5.843883e+20,35.507,867361400000.0,0.0,30.117712,2.088559e+21,1604.753,Invalid KeyLink,3962011000.0,27.01,127.554,128.036,0.0077386,Invalid KeyLink,4.592,-0.00162024,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_22:00:00_TAI,13903,5.697071e+20,33.876,814955900000.0,0.0,30.829842,2.034259e+21,1641.769,Invalid KeyLink,281383700000.0,27.231,132.049,132.069,0.57727814,Invalid KeyLink,2.251,-0.01317758,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_22:12:00_TAI,13903,5.704299e+20,34.106,812585100000.0,0.0,32.041477,1.970173e+21,1545.328,Invalid KeyLink,35893940000.0,27.575,127.246,126.77,0.07156699,Invalid KeyLink,2.812,-0.00715571,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_22:24:00_TAI,13903,5.696749e+20,34.552,820012100000.0,0.0,32.664234,2.058883e+21,1635.35,Invalid KeyLink,200447000000.0,27.333,128.04,127.916,0.40471426,Invalid KeyLink,3.692,-0.00841585,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_22:36:00_TAI,13903,5.887222e+20,34.485,844060600000.0,0.0,32.746433,2.162232e+21,1651.25,Invalid KeyLink,277016200000.0,26.881,128.07,127.412,0.53774923,Invalid KeyLink,3.245,-0.00801629,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_22:48:00_TAI,13903,5.70499e+20,33.839,801323700000.0,0.0,35.052727,2.086297e+21,1696.495,Invalid KeyLink,362221800000.0,27.324,128.24,126.9,0.74870223,Invalid KeyLink,2.268,-0.01397339,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_23:00:00_TAI,13903,5.679414e+20,34.232,780449000000.0,0.0,36.395874,2.161525e+21,1822.62,Invalid KeyLink,226018800000.0,26.712,131.941,130.612,0.48443133,Invalid KeyLink,2.24,-0.00965672,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_23:12:00_TAI,13903,6.026738e+20,36.205,845258400000.0,0.0,33.753059,2.242886e+21,1730.393,Invalid KeyLink,383579000000.0,27.183,132.136,131.038,0.75220722,Invalid KeyLink,2.049,-0.01690596,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_23:24:00_TAI,13903,5.859124e+20,35.497,843081800000.0,0.0,33.415058,2.203712e+21,1754.087,Invalid KeyLink,489365600000.0,27.166,137.736,135.942,0.99007475,Invalid KeyLink,2.431,-0.02129844,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_23:36:00_TAI,13903,5.991082e+20,40.441,950613400000.0,0.0,34.15361,2.350301e+21,1826.363,Invalid KeyLink,610852900000.0,27.266,138.408,136.251,1.20651186,Invalid KeyLink,1.651,-0.02018159,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.16_23:48:00_TAI,13903,6.014866e+20,37.412,858761700000.0,0.0,37.107891,2.314546e+21,1832.622,Invalid KeyLink,435898900000.0,26.681,133.514,131.869,0.8772366,Invalid KeyLink,1.998,-0.01925647,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_00:00:00_TAI,13903,6.24984e+20,37.798,888272100000.0,0.0,37.137615,2.394297e+21,1826.62,Invalid KeyLink,304529300000.0,26.947,132.233,130.706,0.59049481,Invalid KeyLink,2.026,-0.010573,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_00:12:00_TAI,13903,6.164346e+20,36.49,827407700000.0,0.0,36.918179,2.36415e+21,1873.868,Invalid KeyLink,428843700000.0,27.195,135.267,134.417,0.86391681,Invalid KeyLink,1.368,-0.01787878,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_00:24:00_TAI,13903,6.151531e+20,39.607,894795300000.0,0.0,36.838486,2.407208e+21,1940.681,Invalid KeyLink,615320300000.0,27.127,141.411,140.752,1.26079142,Invalid KeyLink,1.713,-0.02353253,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_00:36:00_TAI,13903,6.190732e+20,38.759,874416400000.0,0.0,37.013615,2.559268e+21,2041.415,Invalid KeyLink,333411500000.0,27.134,138.35,137.402,0.67591155,Invalid KeyLink,2.86,-0.01365183,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_00:48:00_TAI,13903,6.183003e+20,36.909,841361800000.0,0.0,39.123653,2.597839e+21,2059.094,Invalid KeyLink,488954500000.0,27.028,137.13,135.431,0.98495901,Invalid KeyLink,3.895,-0.01925841,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_01:00:00_TAI,13903,6.23222e+20,39.202,886876400000.0,0.0,39.558033,2.522599e+21,1944.2,Invalid KeyLink,275191600000.0,26.868,137.417,135.855,0.53902173,Invalid KeyLink,3.582,-0.01107491,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_01:12:00_TAI,13903,6.103076e+20,37.584,874154800000.0,0.0,38.154091,2.42976e+21,1895.935,Invalid KeyLink,244763800000.0,27.055,137.766,135.517,0.4853754,Invalid KeyLink,3.005,-0.01249584,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_01:24:00_TAI,13903,6.200084e+20,39.111,883881000000.0,0.0,37.548119,2.546421e+21,1995.236,Invalid KeyLink,282695200000.0,26.887,137.65,135.465,0.56291813,Invalid KeyLink,2.393,-0.01772604,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_01:36:00_TAI,13903,6.124682e+20,38.182,857303200000.0,0.0,37.016937,2.46542e+21,1956.195,Invalid KeyLink,457249000000.0,26.793,137.207,135.415,0.92199564,Invalid KeyLink,2.634,-0.02229028,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_01:48:00_TAI,13903,6.271699e+20,37.779,868201900000.0,0.0,37.400311,2.55531e+21,1949.458,Invalid KeyLink,370884300000.0,27.025,134.659,132.067,0.71904498,Invalid KeyLink,3.749,-0.01542464,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_02:00:00_TAI,13903,6.057303e+20,36.431,840550800000.0,0.0,37.780247,2.505238e+21,1971.172,Invalid KeyLink,649553200000.0,27.345,131.446,128.613,1.29876316,Invalid KeyLink,3.762,-0.03022903,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_02:12:00_TAI,13903,5.908485e+20,36.995,827595000000.0,0.0,38.657673,2.342128e+21,1904.527,Invalid KeyLink,319281400000.0,27.518,130.78,128.127,0.65975487,Invalid KeyLink,2.916,-0.01550792,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_02:24:00_TAI,13903,6.128541e+20,38.233,859119600000.0,0.0,37.152103,2.414756e+21,1907.953,Invalid KeyLink,403496100000.0,27.19,136.579,134.065,0.81013793,Invalid KeyLink,1.889,-0.02406475,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_02:36:00_TAI,13903,6.04494e+20,39.772,894245500000.0,0.0,37.455471,2.447875e+21,1950.494,Invalid KeyLink,150712600000.0,27.324,133.964,131.365,0.30515698,Invalid KeyLink,1.799,-0.00959834,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_02:48:00_TAI,13903,5.930126e+20,37.857,864843500000.0,0.0,34.400276,2.285224e+21,1832.528,Invalid KeyLink,501704900000.0,27.847,135.633,132.48,1.02230704,Invalid KeyLink,2.13,-0.02288479,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_03:00:00_TAI,13903,5.95348e+20,36.317,834924400000.0,0.0,34.818062,2.272907e+21,1803.444,Invalid KeyLink,285758000000.0,27.729,132.928,130.049,0.57613486,Invalid KeyLink,1.37,-0.01523652,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_03:12:00_TAI,13903,5.799898e+20,37.419,845166000000.0,0.0,34.927265,2.215375e+21,1817.155,Invalid KeyLink,246115900000.0,27.781,133.985,132.165,0.51295894,Invalid KeyLink,2.288,-0.01866132,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_03:24:00_TAI,13903,5.567021e+20,35.852,799051000000.0,0.0,34.636055,2.073212e+21,1808.924,Invalid KeyLink,585640700000.0,27.246,136.678,135.988,1.29837477,Invalid KeyLink,1.39,-0.03236756,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_03:36:00_TAI,13903,5.671835e+20,36.62,821972700000.0,0.0,32.402973,2.152291e+21,1847.944,Invalid KeyLink,472467000000.0,27.193,140.284,139.375,1.03073215,Invalid KeyLink,1.938,-0.02503892,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_03:48:00_TAI,13903,5.726828e+20,37.45,893204400000.0,0.0,32.840786,2.153684e+21,1725.208,Invalid KeyLink,342148400000.0,27.639,133.347,132.033,0.69639403,Invalid KeyLink,2.766,-0.01541461,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_04:00:00_TAI,13903,5.558545e+20,33.465,829832300000.0,0.0,31.607651,2.008586e+21,1622.788,Invalid KeyLink,393429500000.0,27.37,130.752,129.154,0.80763334,Invalid KeyLink,2.575,-0.02120543,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_04:12:00_TAI,13903,5.578327e+20,36.307,875040000000.0,0.0,32.21183,2.131004e+21,1716.169,Invalid KeyLink,48948080000.0,27.294,130.263,128.975,0.10015729,Invalid KeyLink,2.674,-0.00745786,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_04:24:00_TAI,13903,5.854616e+20,37.281,903948900000.0,0.0,33.048409,2.203411e+21,1664.132,Invalid KeyLink,135660300000.0,27.202,129.115,128.119,0.26032248,Invalid KeyLink,3.912,-0.01047077,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_04:36:00_TAI,13903,6.074599e+20,38.736,960242100000.0,0.0,32.655487,2.269076e+21,1627.224,Invalid KeyLink,62499010000.0,27.766,131.378,130.156,0.11387649,Invalid KeyLink,3.905,-0.00134001,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_04:48:00_TAI,13903,5.878017e+20,37.236,925637400000.0,0.0,33.086285,2.21023e+21,1674.321,Invalid KeyLink,86751990000.0,27.528,132.883,132.576,-0.16697046,Invalid KeyLink,2.918,-0.00250799,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_05:00:00_TAI,13903,6.355136e+20,41.39,1042965000000.0,0.0,34.709881,2.320657e+21,1587.125,Invalid KeyLink,172416300000.0,27.666,129.953,129.949,-0.29959494,Invalid KeyLink,3.633,0.00232915,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_05:12:00_TAI,13903,6.448455e+20,41.182,1022287000000.0,0.0,36.94981,2.324669e+21,1575.558,Invalid KeyLink,116942400000.0,27.477,129.185,129.897,0.20137183,Invalid KeyLink,3.78,-0.00156891,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_05:24:00_TAI,13903,6.389485e+20,43.245,1038719000000.0,0.0,35.607262,2.408691e+21,1698.233,Invalid KeyLink,181143900000.0,27.015,129.121,130.273,0.32448223,Invalid KeyLink,3.371,-0.00420975,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_05:36:00_TAI,13903,6.368307e+20,42.874,1003266000000.0,0.0,37.01556,2.403286e+21,1750.138,Invalid KeyLink,55197010000.0,27.049,132.088,133.807,0.10212491,Invalid KeyLink,2.611,0.00548815,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_05:48:00_TAI,13903,6.515007e+20,44.417,1066765000000.0,0.0,35.964218,2.493028e+21,1736.556,Invalid KeyLink,128504700000.0,26.989,130.887,132.379,-0.22742015,Invalid KeyLink,4.348,0.01489661,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_06:00:00_TAI,13903,6.205849e+20,42.721,1010063000000.0,0.0,35.194847,2.418313e+21,1801.145,Invalid KeyLink,254447600000.0,27.166,130.331,131.654,-0.48148385,Invalid KeyLink,3.66,0.0152327,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_06:12:00_TAI,13903,6.459623e+20,45.611,1084837000000.0,0.0,36.185505,2.541852e+21,1803.942,Invalid KeyLink,23017500000.0,27.74,129.754,130.905,-0.04150278,Invalid KeyLink,4.241,0.00471299,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_06:24:00_TAI,13903,6.379648e+20,45.816,1057234000000.0,0.0,34.347019,2.646183e+21,1947.743,Invalid KeyLink,30663940000.0,28.138,134.882,135.925,0.05734384,Invalid KeyLink,4.008,0.0070119,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_06:36:00_TAI,13903,6.463438e+20,48.703,1088909000000.0,0.0,36.334999,2.736116e+21,2031.814,Invalid KeyLink,169079800000.0,27.733,142.123,142.293,-0.31899866,Invalid KeyLink,4.931,0.02065773,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_06:48:00_TAI,13903,6.412229e+20,44.129,991871100000.0,0.0,36.03812,2.737907e+21,2039.177,Invalid KeyLink,510920700000.0,27.825,142.296,141.421,-0.96680474,Invalid KeyLink,4.748,0.03225053,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_07:00:00_TAI,13903,6.238739e+20,41.584,939954400000.0,0.0,34.972553,2.59336e+21,2034.132,Invalid KeyLink,187929200000.0,27.432,141.605,141.465,-0.37450808,Invalid KeyLink,4.688,0.01601042,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_07:12:00_TAI,13903,6.523702e+20,41.718,985266200000.0,0.0,35.698696,2.573282e+21,1834.894,Invalid KeyLink,245356200000.0,27.951,138.511,137.842,-0.44450182,Invalid KeyLink,3.598,0.01353115,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_07:24:00_TAI,13903,6.514126e+20,41.513,935834300000.0,0.0,35.968067,2.482913e+21,1815.146,Invalid KeyLink,456697200000.0,27.656,139.599,138.783,-0.84827018,Invalid KeyLink,3.786,0.01937701,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_07:36:00_TAI,13903,6.650405e+20,43.027,946114800000.0,0.0,35.574989,2.686717e+21,1950.88,Invalid KeyLink,273430100000.0,27.58,147.483,146.091,-0.50444525,Invalid KeyLink,4.339,0.01492133,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_07:48:00_TAI,13903,6.641194e+20,43.235,953118300000.0,0.0,35.913792,2.668042e+21,1961.915,Invalid KeyLink,306053200000.0,27.407,148.801,147.494,-0.57180393,Invalid KeyLink,3.613,0.01504292,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_08:00:00_TAI,13903,6.614521e+20,42.847,958979900000.0,0.0,36.447815,2.701452e+21,1954.043,Invalid KeyLink,106500300000.0,27.895,145.956,144.698,-0.19572863,Invalid KeyLink,5.283,0.00613226,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.10.17_08:12:00_TAI,13903,6.612351e+20,41.717,958913700000.0,0.0,35.735439,2.491773e+21,1763.414,Invalid KeyLink,124520700000.0,27.91,141.058,139.43,0.22390252,Invalid KeyLink,2.256,-0.00823288,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
