T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.09.11_02:36:00_TAI,11870,5.495687e+20,33.049,721941600000.0,0.0,24.567289,1.940861e+21,1748.137,Invalid KeyLink,202859600000.0,25.396,138.084,136.69,0.45507506,Invalid KeyLink,1.316,0.0057434,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_02:48:00_TAI,11870,5.383003e+20,29.065,645643700000.0,0.0,24.838509,1.774893e+21,1612.149,Invalid KeyLink,11035490000.0,25.178,131.412,130.863,-0.02496451,Invalid KeyLink,0.724,0.00291707,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_03:00:00_TAI,11870,5.647682e+20,30.576,691582300000.0,0.0,25.908934,1.907429e+21,1673.973,Invalid KeyLink,16845500000.0,25.169,135.547,134.606,0.03681927,Invalid KeyLink,0.816,-0.00306101,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_03:12:00_TAI,11870,5.787036e+20,31.933,719350300000.0,0.0,26.413122,1.882397e+21,1578.419,Invalid KeyLink,60936790000.0,25.158,133.736,133.061,-0.12725501,Invalid KeyLink,0.445,-0.00458047,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_03:24:00_TAI,11870,5.628268e+20,29.096,631850300000.0,0.0,26.346315,1.728275e+21,1514.981,Invalid KeyLink,33112160000.0,24.413,130.893,131.137,0.07228684,Invalid KeyLink,0.233,-0.00108175,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_03:36:00_TAI,11870,5.750127e+20,28.342,624539600000.0,0.0,26.534533,1.750046e+21,1511.195,Invalid KeyLink,119084300000.0,24.333,127.506,127.731,0.25609228,Invalid KeyLink,0.229,6.877e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_03:48:00_TAI,11870,5.817338e+20,27.002,602909300000.0,0.0,25.975996,1.711465e+21,1446.364,Invalid KeyLink,147531200000.0,24.212,125.094,125.681,0.31049794,Invalid KeyLink,0.898,0.00683716,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_04:00:00_TAI,11870,5.954645e+20,29.289,653549100000.0,0.0,26.104715,1.877309e+21,1543.219,Invalid KeyLink,103400500000.0,25.008,128.755,128.831,-0.21167737,Invalid KeyLink,1.419,-0.00190048,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_04:12:00_TAI,11870,5.86919e+20,27.946,630022700000.0,0.0,26.618231,1.768759e+21,1484.785,Invalid KeyLink,27207510000.0,24.684,128.449,128.398,-0.05687726,Invalid KeyLink,0.78,-0.00386735,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_04:24:00_TAI,11870,6.110604e+20,29.284,662976800000.0,0.0,27.597321,1.841012e+21,1474.743,Invalid KeyLink,133789000000.0,24.795,127.285,127.483,0.26688895,Invalid KeyLink,0.638,0.00221921,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_04:36:00_TAI,11870,6.055234e+20,30.033,670770600000.0,0.0,27.610651,1.798078e+21,1476.477,Invalid KeyLink,100339800000.0,24.578,127.278,128.332,0.20518135,Invalid KeyLink,0.545,0.0010312,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_04:48:00_TAI,11870,5.832458e+20,27.976,604907200000.0,0.0,27.109764,1.696088e+21,1481.592,Invalid KeyLink,182756000000.0,24.807,128.869,129.426,0.39755303,Invalid KeyLink,0.696,0.00610621,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_05:00:00_TAI,11870,6.064316e+20,30.287,696044500000.0,0.0,27.0676,1.848857e+21,1492.138,Invalid KeyLink,94629770000.0,25.498,129.227,129.776,0.19018385,Invalid KeyLink,1.822,0.00021677,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_05:12:00_TAI,11870,6.099924e+20,32.603,746296400000.0,0.0,25.819305,1.890426e+21,1499.964,Invalid KeyLink,100892100000.0,25.516,127.573,128.188,0.19934991,Invalid KeyLink,0.843,-0.0007112,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_05:24:00_TAI,11870,5.808031e+20,32.496,722923600000.0,0.0,24.748953,1.73775e+21,1457.13,Invalid KeyLink,137557400000.0,25.121,125.559,126.454,0.28723073,Invalid KeyLink,1.336,0.00118819,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_05:36:00_TAI,11870,5.671678e+20,30.892,679786100000.0,0.0,25.509268,1.602227e+21,1391.529,Invalid KeyLink,27996600000.0,24.306,123.407,125.234,0.06054917,Invalid KeyLink,0.807,-0.00471144,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_05:48:00_TAI,11870,5.957577e+20,32.699,736607700000.0,0.0,26.758169,1.844789e+21,1514.833,Invalid KeyLink,155894600000.0,24.404,126.425,128.361,-0.31877416,Invalid KeyLink,2.617,-0.01119401,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_06:00:00_TAI,11870,5.662334e+20,31.69,682454700000.0,0.0,26.892094,1.664947e+21,1487.169,Invalid KeyLink,135370400000.0,24.595,131.728,133.873,-0.30110466,Invalid KeyLink,0.949,-0.01648765,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_06:12:00_TAI,11870,5.583269e+20,31.909,664635400000.0,0.0,27.715208,1.700354e+21,1602.433,Invalid KeyLink,125515800000.0,24.556,139.246,140.849,-0.29455963,Invalid KeyLink,1.126,-0.01948418,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_06:24:00_TAI,11870,5.364906e+20,30.216,605448000000.0,0.0,26.599228,1.642776e+21,1655.942,Invalid KeyLink,375873900000.0,23.806,137.275,139.042,-0.94350511,Invalid KeyLink,1.473,-0.02720809,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_06:36:00_TAI,11870,5.578276e+20,30.877,640572000000.0,0.0,26.609499,1.693383e+21,1583.969,Invalid KeyLink,124072700000.0,24.715,131.766,133.232,-0.28900459,Invalid KeyLink,0.497,-0.0125235,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_06:48:00_TAI,11870,5.580893e+20,31.663,639388800000.0,0.0,26.429956,1.679621e+21,1613.179,Invalid KeyLink,36711220000.0,24.313,138.04,139.409,-0.08780298,Invalid KeyLink,0.51,-0.00878131,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_07:00:00_TAI,11870,5.445448e+20,29.323,596389200000.0,0.0,25.432556,1.670721e+21,1659.672,Invalid KeyLink,21042080000.0,24.538,136.449,136.857,0.05205338,Invalid KeyLink,0.528,-0.00623296,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_07:12:00_TAI,11870,5.539718e+20,29.018,591105600000.0,0.0,26.639982,1.672422e+21,1620.736,Invalid KeyLink,31871470000.0,24.73,135.821,136.305,-0.07691551,Invalid KeyLink,0.515,-0.00599497,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_07:24:00_TAI,11870,5.798573e+20,30.568,638486400000.0,0.0,26.160006,1.844239e+21,1699.74,Invalid KeyLink,112818700000.0,25.349,137.08,137.056,0.25893804,Invalid KeyLink,0.734,-0.00226441,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_07:36:00_TAI,11870,6.114192e+20,30.743,647147000000.0,0.0,27.397478,1.925972e+21,1627.645,Invalid KeyLink,144981300000.0,25.456,137.562,136.698,0.30512339,Invalid KeyLink,0.898,0.00256055,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_07:48:00_TAI,11870,6.260959e+20,30.93,647929700000.0,0.0,26.199949,1.936364e+21,1590.029,Invalid KeyLink,288880100000.0,24.985,135.995,135.017,0.59073794,Invalid KeyLink,0.436,0.00941548,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_08:00:00_TAI,11870,6.717655e+20,33.16,717005800000.0,0.0,28.290783,2.078608e+21,1554.285,Invalid KeyLink,170338800000.0,25.45,132.821,132.193,0.3172023,Invalid KeyLink,0.397,0.00568288,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_08:12:00_TAI,11870,6.634049e+20,32.982,713946000000.0,0.0,27.667429,1.934048e+21,1451.957,Invalid KeyLink,181685800000.0,25.953,132.348,132.298,0.33968663,Invalid KeyLink,0.199,0.00535439,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_08:24:00_TAI,11870,6.822747e+20,33.005,695196300000.0,0.0,29.236835,2.067618e+21,1515.959,Invalid KeyLink,142988400000.0,25.639,132.094,132.263,0.26109338,Invalid KeyLink,1.168,0.00403543,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_08:36:00_TAI,11870,6.906407e+20,33.337,714504800000.0,0.0,29.544855,2.08023e+21,1484.726,Invalid KeyLink,94858070000.0,25.639,132.158,131.796,0.16861431,Invalid KeyLink,1.137,0.00462256,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_08:48:00_TAI,11870,6.959042e+20,31.97,698907500000.0,0.0,30.064445,2.150085e+21,1501.842,Invalid KeyLink,26574580000.0,25.907,129.16,128.928,0.04623045,Invalid KeyLink,1.67,0.00056418,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_09:00:00_TAI,11870,6.728126e+20,29.413,636753700000.0,0.0,28.687283,1.980683e+21,1439.602,Invalid KeyLink,219870600000.0,25.464,125.896,125.912,0.39801207,Invalid KeyLink,0.772,0.00626081,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_09:12:00_TAI,11870,6.895396e+20,30.148,662474700000.0,0.0,29.074211,2.100642e+21,1479.659,Invalid KeyLink,103609800000.0,25.81,124.152,124.6,0.18176931,Invalid KeyLink,1.684,0.00049311,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_09:24:00_TAI,11870,6.735641e+20,31.158,691856300000.0,0.0,27.556416,2.048364e+21,1459.216,Invalid KeyLink,89275800000.0,26.108,122.554,123.087,0.15840375,Invalid KeyLink,1.041,-0.00104895,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_09:36:00_TAI,11870,6.898815e+20,30.78,687625800000.0,0.0,27.427992,2.076282e+21,1435.641,Invalid KeyLink,122631700000.0,26.192,120.764,121.0,0.21119887,Invalid KeyLink,1.837,0.00067732,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_09:48:00_TAI,11870,6.796393e+20,29.957,656537900000.0,0.0,27.826441,1.977795e+21,1429.226,Invalid KeyLink,22379770000.0,25.986,121.583,122.636,0.04028232,Invalid KeyLink,1.056,-0.00139494,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_10:00:00_TAI,11870,6.715666e+20,31.411,678422800000.0,0.0,27.392876,1.997764e+21,1490.872,Invalid KeyLink,168315200000.0,26.183,121.422,122.64,0.3128739,Invalid KeyLink,1.883,0.004913,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_10:12:00_TAI,11870,6.633433e+20,31.722,666815500000.0,0.0,25.812611,1.993364e+21,1533.173,Invalid KeyLink,152390900000.0,26.457,126.35,127.194,0.29196057,Invalid KeyLink,1.43,0.00547575,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_10:24:00_TAI,11870,6.52864e+20,33.972,690438500000.0,0.0,26.069113,1.990872e+21,1593.093,Invalid KeyLink,68003950000.0,26.512,130.893,132.284,0.13555132,Invalid KeyLink,0.531,0.00019729,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_10:36:00_TAI,11870,6.437694e+20,34.396,713138500000.0,0.0,25.886562,2.077143e+21,1687.229,Invalid KeyLink,65616190000.0,26.836,135.334,136.496,0.13277069,Invalid KeyLink,1.618,-0.00290272,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_10:48:00_TAI,11870,5.989763e+20,32.662,663029200000.0,0.0,25.219669,1.900109e+21,1661.739,Invalid KeyLink,161982700000.0,26.597,132.245,132.796,0.35289726,Invalid KeyLink,0.813,-0.00161188,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_11:00:00_TAI,11870,6.146181e+20,31.662,671430300000.0,0.0,25.41346,1.950167e+21,1624.392,Invalid KeyLink,12467470000.0,26.723,132.446,133.489,0.02587049,Invalid KeyLink,1.438,-0.00261097,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_11:12:00_TAI,11870,5.991217e+20,33.108,697483900000.0,0.0,26.43795,1.943127e+21,1670.262,Invalid KeyLink,37164480000.0,26.105,128.821,129.725,0.07958496,Invalid KeyLink,0.913,-0.00237228,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_11:24:00_TAI,11870,5.824446e+20,33.553,682709600000.0,0.0,26.826231,1.839723e+21,1681.174,Invalid KeyLink,123045500000.0,26.037,134.876,135.981,0.28012913,Invalid KeyLink,1.456,-0.00362494,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_11:36:00_TAI,11870,5.77634e+20,30.642,617110500000.0,0.0,25.237242,1.804719e+21,1661.283,Invalid KeyLink,101649400000.0,25.847,131.187,131.83,0.23312242,Invalid KeyLink,1.467,-0.00360285,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_11:48:00_TAI,11870,5.854961e+20,31.08,644761900000.0,0.0,24.614325,1.831569e+21,1635.999,Invalid KeyLink,10145080000.0,26.318,128.514,130.455,-0.02257738,Invalid KeyLink,0.949,-0.0106959,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_12:00:00_TAI,11870,5.866331e+20,34.952,704667700000.0,0.0,25.120304,1.96777e+21,1776.625,Invalid KeyLink,109922900000.0,25.458,130.701,132.143,-0.24727526,Invalid KeyLink,1.799,-0.0183666,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_12:12:00_TAI,11870,6.048311e+20,35.283,743505900000.0,0.0,25.429647,2.088427e+21,1789.031,Invalid KeyLink,279101100000.0,27.037,134.768,136.332,0.59572279,Invalid KeyLink,2.162,-0.00277853,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_12:24:00_TAI,11870,5.905507e+20,34.086,690386100000.0,0.0,24.683847,2.008989e+21,1803.03,Invalid KeyLink,30264330000.0,26.622,137.188,137.969,0.06767899,Invalid KeyLink,1.669,-0.0063308,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_12:36:00_TAI,11870,5.914279e+20,32.976,702384900000.0,0.0,26.086676,2.114136e+21,1831.895,Invalid KeyLink,16431420000.0,26.713,128.04,129.33,0.02856971,Invalid KeyLink,2.647,-0.00431205,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_12:48:00_TAI,11870,5.682948e+20,30.063,606179700000.0,0.0,26.295282,1.967532e+21,1840.404,Invalid KeyLink,71307440000.0,25.903,129.262,131.164,0.16620724,Invalid KeyLink,1.988,-0.00123424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_13:00:00_TAI,11870,5.779113e+20,30.818,640992100000.0,0.0,27.064547,1.962914e+21,1787.241,Invalid KeyLink,9044080000.0,26.059,129.085,131.19,-0.02052027,Invalid KeyLink,2.056,-0.0074356,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_13:12:00_TAI,11870,5.613494e+20,30.441,621974600000.0,0.0,26.818359,1.964326e+21,1858.18,Invalid KeyLink,81750380000.0,25.95,129.481,131.536,0.19271433,Invalid KeyLink,1.005,-0.0067476,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_13:24:00_TAI,11870,5.806548e+20,35.321,737567600000.0,0.0,26.37434,2.0853e+21,1847.298,Invalid KeyLink,58743130000.0,26.189,127.982,128.893,0.12968463,Invalid KeyLink,2.353,-0.00767515,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_13:36:00_TAI,11870,5.742879e+20,31.312,644594900000.0,0.0,25.745012,2.021613e+21,1827.428,Invalid KeyLink,137841900000.0,26.194,130.292,131.826,0.31052712,Invalid KeyLink,2.881,-0.00485756,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_13:48:00_TAI,11870,6.083878e+20,32.052,671170000000.0,0.0,26.265234,2.027469e+21,1688.78,Invalid KeyLink,138416800000.0,26.261,124.493,125.122,0.2873401,Invalid KeyLink,1.106,-0.00472642,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_14:00:00_TAI,11870,6.094162e+20,32.914,689162400000.0,0.0,26.646887,2.044302e+21,1733.482,Invalid KeyLink,244782400000.0,25.918,126.844,128.212,0.5173158,Invalid KeyLink,1.577,-0.00026237,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_14:12:00_TAI,11870,6.086015e+20,31.59,645484100000.0,0.0,26.910009,1.964571e+21,1686.769,Invalid KeyLink,117423700000.0,25.781,127.834,128.567,0.25127956,Invalid KeyLink,1.71,-0.00050387,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_14:24:00_TAI,11870,5.933288e+20,29.258,597586900000.0,0.0,25.902496,1.790387e+21,1616.472,Invalid KeyLink,40459950000.0,25.493,126.082,128.44,-0.09104843,Invalid KeyLink,1.319,-0.00443799,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_14:36:00_TAI,11870,6.107132e+20,29.787,632629400000.0,0.0,24.529285,1.819725e+21,1514.066,Invalid KeyLink,76143360000.0,26.66,120.238,121.238,0.15790956,Invalid KeyLink,2.21,-0.00128899,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_14:48:00_TAI,11870,6.209814e+20,31.116,661475800000.0,0.0,22.700373,1.883826e+21,1528.552,Invalid KeyLink,44337880000.0,26.457,120.251,121.243,-0.08967333,Invalid KeyLink,1.616,-0.00394621,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_15:00:00_TAI,11870,6.18625e+20,29.421,621664100000.0,0.0,24.415924,1.843978e+21,1512.518,Invalid KeyLink,98509000000.0,26.518,118.987,120.275,-0.20140998,Invalid KeyLink,1.416,-0.00565733,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_15:12:00_TAI,11870,6.197003e+20,27.859,596219300000.0,0.0,24.086668,1.800573e+21,1445.424,Invalid KeyLink,148898800000.0,26.639,115.916,117.101,0.29795235,Invalid KeyLink,1.599,0.00413224,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_15:24:00_TAI,11870,6.295828e+20,27.562,587999900000.0,0.0,24.423258,1.753364e+21,1373.839,Invalid KeyLink,26260560000.0,26.969,118.32,119.093,0.051292,Invalid KeyLink,1.665,-3.5e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_15:36:00_TAI,11870,6.222363e+20,30.781,661086500000.0,0.0,24.107096,1.658829e+21,1297.068,Invalid KeyLink,86688780000.0,26.639,121.048,121.238,0.16897242,Invalid KeyLink,1.35,0.00154485,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_15:48:00_TAI,11870,6.045395e+20,29.703,629283400000.0,0.0,23.800812,1.672111e+21,1338.021,Invalid KeyLink,166323500000.0,26.908,116.71,117.292,0.33178198,Invalid KeyLink,2.019,0.00750593,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_16:00:00_TAI,11870,5.977199e+20,29.725,617768400000.0,0.0,22.656326,1.609862e+21,1314.756,Invalid KeyLink,134635600000.0,26.604,118.89,119.861,0.27411133,Invalid KeyLink,0.976,0.00597208,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_16:12:00_TAI,11870,5.978042e+20,29.326,633352700000.0,0.0,22.013958,1.628388e+21,1319.865,Invalid KeyLink,17591390000.0,26.81,119.557,119.808,0.03554607,Invalid KeyLink,1.076,-0.00028447,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_16:24:00_TAI,11870,5.99586e+20,29.525,647942200000.0,0.0,21.624401,1.668582e+21,1325.338,Invalid KeyLink,84100350000.0,26.779,121.219,121.089,0.16653469,Invalid KeyLink,0.738,0.00137983,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_16:36:00_TAI,11870,6.053632e+20,29.338,648807700000.0,0.0,22.147749,1.713934e+21,1338.765,Invalid KeyLink,851479900.0,27.009,124.881,124.325,-0.00165813,Invalid KeyLink,1.349,-0.00258448,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_16:48:00_TAI,11870,6.05681e+20,30.896,664674300000.0,0.0,19.659971,1.720627e+21,1345.389,Invalid KeyLink,50207670000.0,26.696,123.51,122.993,0.09787554,Invalid KeyLink,0.831,0.00178559,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_17:00:00_TAI,11870,5.81501e+20,30.069,650745100000.0,0.0,18.643095,1.609616e+21,1342.215,Invalid KeyLink,56453160000.0,26.092,127.573,126.977,-0.11736474,Invalid KeyLink,1.107,-0.00561551,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_17:12:00_TAI,11870,5.569786e+20,29.594,635859800000.0,0.0,19.049742,1.584216e+21,1363.307,Invalid KeyLink,150281200000.0,26.757,125.9,125.486,-0.32243338,Invalid KeyLink,1.371,-0.01322238,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_17:24:00_TAI,11870,5.462528e+20,31.783,670617200000.0,0.0,18.235426,1.583319e+21,1402.609,Invalid KeyLink,111759300000.0,26.953,131.354,130.795,-0.24683893,Invalid KeyLink,1.176,-0.01064191,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_17:36:00_TAI,11870,5.450552e+20,30.329,652089600000.0,0.0,19.069307,1.575333e+21,1436.083,Invalid KeyLink,21353390000.0,26.551,132.532,132.292,0.04853344,Invalid KeyLink,1.453,-0.00819291,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_17:48:00_TAI,11870,5.290908e+20,29.06,606837000000.0,0.0,19.587872,1.538851e+21,1487.464,Invalid KeyLink,95683000000.0,26.002,137.208,137.534,-0.23059838,Invalid KeyLink,1.155,-0.01827413,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_18:00:00_TAI,11870,5.240542e+20,30.211,626408400000.0,0.0,19.799788,1.629303e+21,1601.623,Invalid KeyLink,292005300000.0,26.346,140.407,141.27,-0.71568972,Invalid KeyLink,2.089,-0.02629673,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_18:12:00_TAI,11870,5.382561e+20,31.991,652054100000.0,0.0,21.46488,1.704914e+21,1671.586,Invalid KeyLink,463716400000.0,25.527,140.994,141.733,-1.13359368,Invalid KeyLink,1.823,-0.03028842,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_18:24:00_TAI,11870,5.11136e+20,27.913,549965900000.0,0.0,20.771141,1.56255e+21,1634.138,Invalid KeyLink,234084300000.0,25.186,137.53,138.946,-0.61039191,Invalid KeyLink,1.111,-0.01760499,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_18:36:00_TAI,11870,5.241995e+20,29.55,589021700000.0,0.0,20.837732,1.650405e+21,1690.793,Invalid KeyLink,417851600000.0,25.459,141.311,142.608,-1.06734776,Invalid KeyLink,2.313,-0.02961058,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_18:48:00_TAI,11870,5.352554e+20,29.578,609913100000.0,0.0,20.201971,1.65987e+21,1614.807,Invalid KeyLink,427049400000.0,25.315,138.799,139.445,-1.0358814,Invalid KeyLink,1.034,-0.03002645,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_19:00:00_TAI,11870,5.439116e+20,29.234,617157600000.0,0.0,20.665119,1.686806e+21,1595.656,Invalid KeyLink,351976200000.0,25.206,135.114,136.099,-0.83018345,Invalid KeyLink,1.508,-0.02470262,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_19:24:00_TAI,11870,5.518341e+20,29.886,646922000000.0,0.0,21.267664,1.674181e+21,1528.045,Invalid KeyLink,223268300000.0,25.687,134.053,134.325,-0.50809795,Invalid KeyLink,0.848,-0.01234489,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_19:36:00_TAI,11870,5.731354e+20,31.294,654382200000.0,0.0,22.100891,1.75613e+21,1561.208,Invalid KeyLink,88351760000.0,25.361,139.421,139.486,-0.1958418,Invalid KeyLink,1.417,-0.00785512,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_19:48:00_TAI,11870,5.6151e+20,30.977,650609600000.0,0.0,20.696722,1.773737e+21,1624.818,Invalid KeyLink,179836800000.0,25.144,137.208,137.234,-0.41075137,Invalid KeyLink,0.973,-0.00759883,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_20:00:00_TAI,11870,5.429295e+20,30.537,651568300000.0,0.0,20.378056,1.622907e+21,1477.663,Invalid KeyLink,36171520000.0,25.485,130.344,130.474,-0.08211675,Invalid KeyLink,2.177,0.00108536,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.11_20:12:00_TAI,11870,5.232334e+20,28.56,587888600000.0,0.0,18.119783,1.533688e+21,1476.785,Invalid KeyLink,120457300000.0,25.497,134.05,133.803,-0.28919727,Invalid KeyLink,1.662,-0.00211402,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
