T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.06.28_17:12:00_TAI,11426,2.732328e+22,1738.083,40430290000000.0,2.856,1862.237183,1.894115e+23,3102.553,Invalid KeyLink,3539479000000.0,33.207,122.465,120.154,0.00710979,Invalid KeyLink,13.104,0.0015066,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_17:24:00_TAI,11426,2.745059e+22,1751.096,40755810000000.0,1.909,1854.321167,1.89795e+23,3095.771,Invalid KeyLink,1849263000000.0,33.262,122.512,120.053,-0.04506509,Invalid KeyLink,13.084,0.00050142,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_17:36:00_TAI,11426,2.734553e+22,1756.566,40949870000000.0,2.404,1847.147705,1.900279e+23,3127.275,Invalid KeyLink,2697892000000.0,33.365,122.443,120.079,-0.10851257,Invalid KeyLink,12.991,0.00087092,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_17:48:00_TAI,11426,2.749717e+22,1805.687,41777610000000.0,2.4,1846.535889,1.907811e+23,3148.202,Invalid KeyLink,3623611000000.0,33.159,123.332,121.132,-0.12248642,Invalid KeyLink,12.936,0.00413416,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_18:00:00_TAI,11426,2.77975e+22,1847.201,43029130000000.0,3.137,1841.40271,1.938322e+23,3147.305,Invalid KeyLink,3470843000000.0,33.214,123.301,121.317,-0.1377417,Invalid KeyLink,13.091,0.0034416,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_18:12:00_TAI,11426,2.781353e+22,1884.505,43921420000000.0,2.601,1847.748535,1.949207e+23,3154.165,Invalid KeyLink,6461251000000.0,33.169,122.437,120.715,-0.18983886,Invalid KeyLink,13.188,0.00724683,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_18:24:00_TAI,11426,2.768202e+22,1899.242,43930420000000.0,2.806,1833.914185,1.930409e+23,3144.354,Invalid KeyLink,5913169000000.0,33.083,121.731,120.292,-0.23541217,Invalid KeyLink,13.282,0.00818362,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_18:36:00_TAI,11426,2.799855e+22,1938.368,45021260000000.0,2.565,1824.184937,1.917337e+23,3057.001,Invalid KeyLink,6887582000000.0,32.937,119.942,118.989,-0.19347022,Invalid KeyLink,13.149,0.00964847,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_18:48:00_TAI,11426,2.78558e+22,1916.103,44839010000000.0,2.738,1818.730713,1.913495e+23,3057.089,Invalid KeyLink,9354238000000.0,33.037,119.049,118.31,-0.17910227,Invalid KeyLink,13.204,0.01134796,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_19:00:00_TAI,11426,2.78448e+22,1935.118,45165270000000.0,1.819,1814.012451,1.896673e+23,3015.624,Invalid KeyLink,9597061000000.0,33.078,117.739,117.385,-0.08518343,Invalid KeyLink,13.512,0.01305743,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_19:12:00_TAI,11426,2.771644e+22,1897.18,44397780000000.0,2.793,1796.225586,1.88517e+23,2992.597,Invalid KeyLink,10609730000000.0,33.247,117.175,116.984,-0.09724674,Invalid KeyLink,13.661,0.01343362,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_19:24:00_TAI,11426,2.756075e+22,1861.694,43746400000000.0,2.949,1785.816162,1.873729e+23,2982.167,Invalid KeyLink,11361410000000.0,33.219,116.494,116.345,-0.03733314,Invalid KeyLink,13.367,0.01261343,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_19:36:00_TAI,11426,2.723017e+22,1807.789,42357810000000.0,2.611,1785.907471,1.846381e+23,2978.108,Invalid KeyLink,9041507000000.0,33.282,116.006,115.521,-0.03544396,Invalid KeyLink,13.324,0.00983115,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_19:48:00_TAI,11426,2.731241e+22,1774.539,42154240000000.0,2.736,1776.758911,1.855435e+23,2954.426,Invalid KeyLink,8207597000000.0,33.356,114.869,114.328,0.00187591,Invalid KeyLink,13.284,0.00863758,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_20:00:00_TAI,11426,2.704853e+22,1729.05,40687190000000.0,2.797,1777.102173,1.821277e+23,2940.326,Invalid KeyLink,7737161000000.0,33.281,114.587,113.738,-0.04267604,Invalid KeyLink,12.933,0.00804568,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_20:12:00_TAI,11426,2.661412e+22,1692.654,39831480000000.0,2.672,1770.124512,1.793209e+23,2947.143,Invalid KeyLink,5328461000000.0,33.275,114.786,113.502,-0.00918371,Invalid KeyLink,12.823,0.00525984,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_20:24:00_TAI,11426,2.63308e+22,1654.58,38956700000000.0,2.782,1771.664795,1.78902e+23,2991.713,Invalid KeyLink,3413150000000.0,33.237,115.183,113.53,-0.00627703,Invalid KeyLink,12.539,0.00363419,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_20:36:00_TAI,11426,2.62489e+22,1650.963,38972660000000.0,2.782,1763.1073,1.795439e+23,3006.185,Invalid KeyLink,3426598000000.0,33.39,115.212,113.372,-0.07213814,Invalid KeyLink,12.563,0.00371024,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_20:48:00_TAI,11426,2.596125e+22,1638.88,38199440000000.0,2.779,1747.74353,1.781655e+23,3057.833,Invalid KeyLink,2821559000000.0,33.157,116.655,114.583,-0.10753907,Invalid KeyLink,11.905,0.00279761,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_21:00:00_TAI,11426,2.597116e+22,1640.262,38139570000000.0,3.247,1746.24646,1.799546e+23,3099.913,Invalid KeyLink,4215240000000.0,33.241,117.101,114.628,-0.17747341,Invalid KeyLink,12.109,0.00191941,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_21:12:00_TAI,11426,2.578209e+22,1618.943,37748620000000.0,3.213,1735.55249,1.785308e+23,3102.212,Invalid KeyLink,6133815000000.0,33.228,117.375,114.743,-0.26050076,Invalid KeyLink,12.048,0.00037975,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_21:24:00_TAI,11426,2.556538e+22,1622.454,37829260000000.0,3.304,1739.704468,1.780822e+23,3142.94,Invalid KeyLink,6574064000000.0,33.261,118.324,115.559,-0.28357261,Invalid KeyLink,12.127,0.00083604,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_21:36:00_TAI,11426,2.565546e+22,1629.927,37639200000000.0,3.234,1730.550171,1.781446e+23,3151.724,Invalid KeyLink,7632756000000.0,33.086,118.784,116.26,-0.33003965,Invalid KeyLink,11.889,0.00054689,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_21:48:00_TAI,11426,2.570039e+22,1645.616,38157060000000.0,2.8,1722.562378,1.791916e+23,3162.668,Invalid KeyLink,8729809000000.0,32.987,118.773,116.154,-0.37656832,Invalid KeyLink,12.137,0.00168244,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_22:00:00_TAI,11426,2.577749e+22,1649.07,38490070000000.0,2.823,1717.532227,1.791095e+23,3141.338,Invalid KeyLink,11015320000000.0,32.986,118.046,115.578,-0.47216031,Invalid KeyLink,12.179,0.00260864,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_22:12:00_TAI,11426,2.592687e+22,1664.219,38952320000000.0,3.094,1707.824097,1.796602e+23,3101.867,Invalid KeyLink,10598810000000.0,33.035,116.817,114.534,-0.44721636,Invalid KeyLink,12.499,0.0033662,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_22:24:00_TAI,11426,2.602222e+22,1677.924,39519550000000.0,3.083,1710.750366,1.811838e+23,3100.871,Invalid KeyLink,11331520000000.0,33.132,116.349,114.236,-0.47395167,Invalid KeyLink,12.435,0.00508675,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_22:36:00_TAI,11426,2.608874e+22,1672.617,39542680000000.0,3.08,1708.086426,1.805195e+23,3058.427,Invalid KeyLink,10689930000000.0,33.133,114.56,112.765,-0.44261101,Invalid KeyLink,12.404,0.0051607,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_22:48:00_TAI,11426,2.634477e+22,1707.465,40666330000000.0,3.377,1702.885132,1.81304e+23,3020.612,Invalid KeyLink,11982130000000.0,33.101,113.91,112.31,-0.48784989,Invalid KeyLink,12.656,0.00804236,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_23:00:00_TAI,11426,2.62787e+22,1681.122,40451380000000.0,2.902,1696.202759,1.810826e+23,3007.671,Invalid KeyLink,12144040000000.0,33.4,113.237,111.97,-0.49291548,Invalid KeyLink,13.334,0.00936124,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_23:12:00_TAI,11426,2.636802e+22,1704.99,40597260000000.0,3.12,1692.498779,1.784665e+23,2948.287,Invalid KeyLink,10262210000000.0,33.123,112.677,111.619,-0.41428584,Invalid KeyLink,12.595,0.01279024,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_23:24:00_TAI,11426,2.64233e+22,1690.756,40824410000000.0,3.056,1693.095825,1.793383e+23,2927.048,Invalid KeyLink,10564360000000.0,33.524,111.218,110.774,-0.41319728,Invalid KeyLink,12.936,0.01481612,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_23:36:00_TAI,11426,2.644809e+22,1669.035,40308370000000.0,2.801,1682.164062,1.785744e+23,2908.15,Invalid KeyLink,10871900000000.0,33.296,110.507,110.139,-0.40908739,Invalid KeyLink,13.005,0.0151424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.28_23:48:00_TAI,11426,2.643461e+22,1682.499,40650920000000.0,0.0,1661.006592,1.767812e+23,2861.372,Invalid KeyLink,11802130000000.0,33.46,109.784,109.543,-0.42165273,Invalid KeyLink,13.136,0.0168593,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.29_00:00:00_TAI,11426,2.628147e+22,1670.058,40507810000000.0,0.0,1663.408203,1.758058e+23,2854.79,Invalid KeyLink,11487070000000.0,33.483,109.111,109.044,-0.45577958,Invalid KeyLink,13.075,0.01630188,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_14:00:00_TAI,11430,0.0,0.0,0.0,3.564,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_14:12:00_TAI,11430,0.0,0.0,0.0,3.112,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_14:24:00_TAI,11430,0.0,0.0,0.0,3.369,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_14:36:00_TAI,11430,0.0,0.0,0.0,3.3,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_14:48:00_TAI,11430,0.0,0.0,0.0,3.501,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_15:00:00_TAI,11430,0.0,0.0,0.0,3.359,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_15:12:00_TAI,11430,0.0,0.0,0.0,3.131,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_15:24:00_TAI,11430,0.0,0.0,0.0,3.305,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_15:36:00_TAI,11430,0.0,0.0,0.0,3.057,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_15:48:00_TAI,11430,0.0,0.0,0.0,3.332,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_16:00:00_TAI,11430,0.0,0.0,0.0,3.172,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_16:12:00_TAI,11430,0.0,0.0,0.0,3.649,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_16:24:00_TAI,11430,0.0,0.0,0.0,2.851,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_16:36:00_TAI,11430,0.0,0.0,0.0,3.189,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_16:48:00_TAI,11430,0.0,0.0,0.0,3.49,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_17:00:00_TAI,11430,0.0,0.0,0.0,3.505,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_17:12:00_TAI,11430,0.0,0.0,0.0,3.867,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_17:24:00_TAI,11430,0.0,0.0,0.0,3.667,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_17:36:00_TAI,11430,0.0,0.0,0.0,3.78,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_17:48:00_TAI,11430,0.0,0.0,0.0,3.681,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_18:00:00_TAI,11430,0.0,0.0,0.0,3.536,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_18:12:00_TAI,11430,0.0,0.0,0.0,4.109,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_18:24:00_TAI,11430,0.0,0.0,0.0,4.13,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_18:36:00_TAI,11430,0.0,0.0,0.0,4.136,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_18:48:00_TAI,11430,0.0,0.0,0.0,4.19,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_19:00:00_TAI,11430,0.0,0.0,0.0,4.176,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_19:12:00_TAI,11430,0.0,0.0,0.0,4.489,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_19:24:00_TAI,11430,0.0,0.0,0.0,4.371,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_19:36:00_TAI,11430,0.0,0.0,0.0,4.438,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_19:48:00_TAI,11430,0.0,0.0,0.0,4.481,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_20:00:00_TAI,11430,0.0,0.0,0.0,4.681,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_20:12:00_TAI,11430,0.0,0.0,0.0,4.563,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_20:24:00_TAI,11430,0.0,0.0,0.0,4.565,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_20:36:00_TAI,11430,0.0,0.0,0.0,4.564,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_20:48:00_TAI,11430,0.0,0.0,0.0,4.686,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_21:00:00_TAI,11430,0.0,0.0,0.0,4.734,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_21:12:00_TAI,11430,0.0,0.0,0.0,4.803,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_21:24:00_TAI,11430,0.0,0.0,0.0,4.671,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_21:36:00_TAI,11430,0.0,0.0,0.0,4.652,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_21:48:00_TAI,11430,0.0,0.0,0.0,4.722,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_22:00:00_TAI,11430,0.0,0.0,0.0,4.843,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_22:12:00_TAI,11430,0.0,0.0,0.0,4.97,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_22:24:00_TAI,11430,0.0,0.0,0.0,4.935,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_22:36:00_TAI,11430,0.0,0.0,0.0,4.955,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_22:48:00_TAI,11430,0.0,0.0,0.0,4.96,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_23:00:00_TAI,11430,0.0,0.0,0.0,5.022,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_23:12:00_TAI,11430,0.0,0.0,0.0,5.076,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_23:24:00_TAI,11430,0.0,0.0,0.0,5.058,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_23:36:00_TAI,11430,0.0,0.0,0.0,5.092,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.20_23:48:00_TAI,11430,0.0,0.0,0.0,5.097,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_00:00:00_TAI,11430,0.0,0.0,0.0,5.156,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_00:12:00_TAI,11430,0.0,0.0,0.0,5.103,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_00:24:00_TAI,11430,0.0,0.0,0.0,5.101,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_00:36:00_TAI,11430,0.0,0.0,0.0,5.024,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_00:48:00_TAI,11430,0.0,0.0,0.0,4.984,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_01:00:00_TAI,11430,0.0,0.0,0.0,5.009,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_01:12:00_TAI,11430,0.0,0.0,0.0,5.073,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_01:24:00_TAI,11430,0.0,0.0,0.0,5.009,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_01:36:00_TAI,11430,0.0,0.0,0.0,4.949,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_01:48:00_TAI,11430,0.0,0.0,0.0,4.941,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_02:00:00_TAI,11430,0.0,0.0,0.0,4.821,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_02:12:00_TAI,11430,0.0,0.0,0.0,4.931,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_02:24:00_TAI,11430,0.0,0.0,0.0,4.89,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_03:48:00_TAI,11430,0.0,0.0,0.0,5.01,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_04:24:00_TAI,11430,0.0,0.0,0.0,5.006,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_05:36:00_TAI,11430,0.0,0.0,0.0,4.865,28.396996,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_05:48:00_TAI,11430,0.0,0.0,0.0,4.945,36.849926,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_06:00:00_TAI,11430,0.0,0.0,0.0,4.893,38.840416,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_06:36:00_TAI,11430,0.0,0.0,0.0,4.589,81.390266,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_06:48:00_TAI,11430,0.0,0.0,0.0,4.791,88.414726,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_07:00:00_TAI,11430,0.0,0.0,0.0,4.816,94.402115,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.06.21_07:12:00_TAI,11430,2.911847e+19,1.003,43266690000.0,4.879,123.327957,6.371806e+19,551.4811,Invalid KeyLink,44489550000.0,23.478,57.497,84.608,-0.94090378,Invalid KeyLink,19.54,0.05854438,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
