T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.03.02_17:00:00_TAI,10856,4.284656e+21,74.293,1864097000000.0,5.134,17.582455,6.062074e+21,606.197,Invalid KeyLink,437460900000.0,21.269,41.498,46.191,-0.11245371,Invalid KeyLink,2.284,0.00560281,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_17:12:00_TAI,10856,4.141894e+21,67.923,1672447000000.0,5.236,17.979704,5.074406e+21,521.7754,Invalid KeyLink,487598500000.0,20.882,38.984,41.055,-0.12333681,Invalid KeyLink,0.642,0.00686193,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_17:24:00_TAI,10856,3.693908e+21,65.94,1847293000000.0,5.397,16.390051,5.777501e+21,649.1174,Invalid KeyLink,336797400000.0,21.306,42.164,49.656,-0.09727477,Invalid KeyLink,4.849,0.0042454,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_18:00:00_TAI,10856,3.375314e+21,58.712,1521737000000.0,5.392,16.872217,4.595453e+21,577.9714,Invalid KeyLink,582269700000.0,20.59,41.685,46.471,0.00975605,Invalid KeyLink,2.789,0.00765236,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_19:00:00_TAI,10856,2.985911e+21,48.425,1215372000000.0,5.39,15.742825,3.779862e+21,551.4796,Invalid KeyLink,656321000000.0,21.258,41.588,43.652,-0.02376972,Invalid KeyLink,1.24,0.00956945,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_00:00:00_TAI,10866,5.521279e+21,340.514,7221562000000.0,2.529,268.877838,1.008892e+23,8780.427,Invalid KeyLink,2442844000000.0,46.398,101.659,102.214,0.21172512,Invalid KeyLink,35.576,0.01191993,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_00:12:00_TAI,10866,5.451045e+21,332.898,7134597000000.0,0.0,269.607574,9.911077e+22,8623.655,Invalid KeyLink,2688147000000.0,47.21,99.779,100.674,0.20263624,Invalid KeyLink,36.365,0.01335175,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_00:24:00_TAI,10866,5.529627e+21,332.6,7274904000000.0,2.645,270.294678,9.921845e+22,8434.207,Invalid KeyLink,2870131000000.0,46.872,98.301,99.074,0.23180607,Invalid KeyLink,36.103,0.01403177,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_00:36:00_TAI,10866,5.467315e+21,330.068,7180912000000.0,3.052,269.343811,9.722472e+22,8442.965,Invalid KeyLink,2639659000000.0,46.516,99.565,99.892,0.1861061,Invalid KeyLink,35.14,0.01263771,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_00:48:00_TAI,10866,5.54619e+21,338.442,7354936000000.0,2.951,271.909088,9.663657e+22,8100.42,Invalid KeyLink,2461891000000.0,46.602,99.088,99.474,0.15868223,Invalid KeyLink,35.445,0.0132802,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_01:00:00_TAI,10866,5.511881e+21,338.175,7374663000000.0,2.826,273.650513,9.727048e+22,8263.95,Invalid KeyLink,2591234000000.0,47.307,100.035,100.96,0.23518002,Invalid KeyLink,35.688,0.01442155,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_01:12:00_TAI,10866,5.522243e+21,349.069,7595828000000.0,2.825,269.781952,9.713077e+22,8230.725,Invalid KeyLink,2054318000000.0,46.904,100.092,100.757,0.29247588,Invalid KeyLink,35.697,0.01299234,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_01:24:00_TAI,10866,5.472328e+21,345.295,7510714000000.0,2.833,265.859406,9.708395e+22,8314.713,Invalid KeyLink,2332188000000.0,47.133,99.883,100.392,0.18638416,Invalid KeyLink,36.306,0.0133224,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_01:36:00_TAI,10866,5.480273e+21,346.86,7652165000000.0,2.884,264.288269,9.777346e+22,8324.53,Invalid KeyLink,2842787000000.0,46.984,100.147,100.42,0.18886386,Invalid KeyLink,35.561,0.01348306,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_01:48:00_TAI,10866,5.370248e+21,335.811,7265016000000.0,3.162,261.96344,9.672817e+22,8467.224,Invalid KeyLink,2249846000000.0,47.469,99.8,100.717,0.07804774,Invalid KeyLink,37.073,0.0116952,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_02:00:00_TAI,10866,5.409476e+21,344.22,7587612000000.0,3.043,260.173035,9.701316e+22,8421.678,Invalid KeyLink,2467860000000.0,46.828,100.425,100.586,0.15872049,Invalid KeyLink,36.258,0.01175202,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_02:12:00_TAI,10866,5.418034e+21,343.951,7632673000000.0,3.157,260.082092,9.639926e+22,8266.416,Invalid KeyLink,2469706000000.0,47.019,100.437,100.704,0.07904687,Invalid KeyLink,36.955,0.01238493,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_02:24:00_TAI,10866,5.414455e+21,340.604,7544542000000.0,2.913,258.397919,9.60091e+22,8264.959,Invalid KeyLink,2425005000000.0,46.756,101.064,101.342,0.04805749,Invalid KeyLink,36.561,0.0128773,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_02:36:00_TAI,10866,5.300823e+21,338.97,7333800000000.0,3.006,258.336609,9.503578e+22,8436.773,Invalid KeyLink,2906391000000.0,47.16,101.106,101.279,0.00954325,Invalid KeyLink,37.727,0.01213049,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_02:48:00_TAI,10866,5.322518e+21,343.546,7505475000000.0,3.314,260.621704,9.559595e+22,8481.504,Invalid KeyLink,2196527000000.0,46.879,101.751,101.806,0.09524755,Invalid KeyLink,36.326,0.01098283,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_03:00:00_TAI,10866,5.458362e+21,362.012,8083581000000.0,3.491,265.208252,9.822979e+22,8211.117,Invalid KeyLink,2762040000000.0,47.448,100.192,100.372,-0.03736962,Invalid KeyLink,37.411,0.0113657,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_03:12:00_TAI,10866,5.506204e+21,372.984,8482119000000.0,3.408,262.745117,9.907172e+22,8118.372,Invalid KeyLink,2261073000000.0,47.616,100.582,100.854,-0.02354766,Invalid KeyLink,37.349,0.01126958,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_03:24:00_TAI,10866,5.54268e+21,369.821,8492785000000.0,3.436,263.724457,9.691116e+22,8020.756,Invalid KeyLink,1964239000000.0,47.081,102.849,102.761,-0.07628605,Invalid KeyLink,36.777,0.01022155,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_03:36:00_TAI,10866,5.565237e+21,374.0,8759748000000.0,3.381,266.412476,9.814406e+22,8025.762,Invalid KeyLink,1503879000000.0,47.441,103.569,103.386,0.00099578,Invalid KeyLink,37.381,0.0114781,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_03:48:00_TAI,10866,5.574637e+21,378.71,8717463000000.0,3.465,266.34082,9.87461e+22,8119.965,Invalid KeyLink,1769416000000.0,47.218,105.067,104.206,0.00543135,Invalid KeyLink,36.912,0.0105495,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_04:00:00_TAI,10866,5.556945e+21,383.919,8895802000000.0,3.419,267.901428,9.887626e+22,8136.0,Invalid KeyLink,2297950000000.0,47.912,104.623,103.555,-0.14579524,Invalid KeyLink,38.324,0.0100967,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_04:12:00_TAI,10866,5.495699e+21,369.625,8687412000000.0,3.398,271.778351,9.966103e+22,8268.339,Invalid KeyLink,1382026000000.0,48.756,104.45,103.174,-0.10578824,Invalid KeyLink,39.72,0.00924055,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_04:24:00_TAI,10866,5.406565e+21,370.784,8497514000000.0,3.552,271.980194,9.929884e+22,8526.712,Invalid KeyLink,1707379000000.0,49.109,105.753,104.389,-0.32511273,Invalid KeyLink,39.332,0.01046202,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_04:36:00_TAI,10866,5.472745e+21,388.178,8914662000000.0,3.536,279.061615,9.851979e+22,8436.726,Invalid KeyLink,1655802000000.0,48.635,108.56,106.542,-0.17715453,Invalid KeyLink,38.588,0.00921923,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_04:48:00_TAI,10866,5.407869e+21,385.343,8716780000000.0,3.604,281.563354,9.974363e+22,8745.419,Invalid KeyLink,1726922000000.0,49.34,108.562,107.333,-0.25519222,Invalid KeyLink,40.137,0.01099932,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_05:00:00_TAI,10866,5.415646e+21,382.309,8664770000000.0,3.574,282.007874,1.004929e+23,8734.836,Invalid KeyLink,2378996000000.0,49.347,110.605,108.743,0.11637393,Invalid KeyLink,39.894,0.01082987,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_05:12:00_TAI,10866,5.323565e+21,371.806,8176351000000.0,3.54,279.603271,9.863964e+22,8929.354,Invalid KeyLink,2239944000000.0,49.272,110.576,108.27,0.20605369,Invalid KeyLink,39.252,0.01183038,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_05:24:00_TAI,10866,5.332631e+21,374.53,8382760000000.0,3.52,278.800385,9.84995e+22,8819.126,Invalid KeyLink,2097317000000.0,49.14,109.997,107.726,0.2491177,Invalid KeyLink,38.775,0.01057627,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_05:36:00_TAI,10866,5.27483e+21,370.045,8331542000000.0,3.627,278.732391,9.849208e+22,8976.429,Invalid KeyLink,2065275000000.0,49.565,110.484,108.817,0.0654273,Invalid KeyLink,40.353,0.01087457,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_05:48:00_TAI,10866,5.276935e+21,366.606,8255567000000.0,3.53,281.80545,9.865421e+22,8933.896,Invalid KeyLink,2214590000000.0,49.502,109.301,107.727,0.11520016,Invalid KeyLink,40.349,0.01151993,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_06:00:00_TAI,10866,5.272088e+21,362.901,8003867000000.0,3.593,282.876801,9.817932e+22,8868.492,Invalid KeyLink,1150950000000.0,49.389,108.839,107.755,0.10941204,Invalid KeyLink,40.247,0.01022202,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_06:12:00_TAI,10866,5.35819e+21,372.143,8405292000000.0,3.61,286.603821,9.86818e+22,8668.47,Invalid KeyLink,1926183000000.0,49.508,108.718,107.916,0.17499499,Invalid KeyLink,39.069,0.01193682,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_06:24:00_TAI,10866,5.442906e+21,372.517,8566286000000.0,3.57,286.223175,9.837497e+22,8398.535,Invalid KeyLink,2692813000000.0,49.52,107.672,107.554,0.05055556,Invalid KeyLink,38.107,0.01262922,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_06:36:00_TAI,10866,5.5083e+21,372.632,8450538000000.0,3.697,286.22403,9.751468e+22,8325.092,Invalid KeyLink,2666843000000.0,48.609,108.204,108.991,0.18002276,Invalid KeyLink,37.007,0.01288177,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_06:48:00_TAI,10866,5.592504e+21,391.286,8715210000000.0,3.726,290.703949,9.930703e+22,8291.96,Invalid KeyLink,1680140000000.0,48.492,108.066,108.95,0.03711534,Invalid KeyLink,37.47,0.00977032,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_07:00:00_TAI,10866,5.62026e+21,387.466,8664823000000.0,3.768,291.700745,9.84256e+22,8201.994,Invalid KeyLink,2558255000000.0,48.237,108.442,109.156,-0.01213939,Invalid KeyLink,37.251,0.01233941,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_07:12:00_TAI,10866,5.643245e+21,390.33,8647151000000.0,3.768,290.27713,9.80532e+22,8231.998,Invalid KeyLink,2008166000000.0,47.693,109.538,111.269,0.16069007,Invalid KeyLink,36.771,0.01031546,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_07:24:00_TAI,10866,5.762462e+21,402.371,8943963000000.0,3.581,290.097504,9.82965e+22,7980.162,Invalid KeyLink,2093430000000.0,47.521,110.38,112.125,0.09350938,Invalid KeyLink,36.938,0.0100685,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_07:36:00_TAI,10866,5.751638e+21,409.787,9226724000000.0,3.594,289.199554,9.801706e+22,7952.329,Invalid KeyLink,2366466000000.0,47.208,110.041,111.225,0.08290897,Invalid KeyLink,37.151,0.00962854,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_07:48:00_TAI,10866,5.739884e+21,411.731,9438478000000.0,3.633,292.044006,9.891605e+22,7932.954,Invalid KeyLink,2092231000000.0,47.93,108.928,110.397,-0.08791867,Invalid KeyLink,38.066,0.00850317,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_08:00:00_TAI,10866,5.793192e+21,429.467,9699124000000.0,3.645,293.239075,9.880239e+22,7950.088,Invalid KeyLink,1866658000000.0,47.076,109.868,111.224,0.06333694,Invalid KeyLink,36.354,0.004794,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_08:12:00_TAI,10866,5.744802e+21,425.762,9480654000000.0,3.581,290.746124,9.713589e+22,7958.01,Invalid KeyLink,1619416000000.0,46.674,110.552,111.68,-0.16114625,Invalid KeyLink,36.525,0.00521123,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_08:24:00_TAI,10866,5.710518e+21,424.16,9415631000000.0,3.564,288.808411,9.68983e+22,7991.587,Invalid KeyLink,1334148000000.0,46.987,110.542,111.546,-0.19350386,Invalid KeyLink,36.977,0.00377042,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_08:36:00_TAI,10866,5.720058e+21,417.263,9157154000000.0,3.652,285.561371,9.734053e+22,8074.043,Invalid KeyLink,2177264000000.0,47.383,110.66,111.793,-0.46389723,Invalid KeyLink,37.365,0.00365124,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_08:48:00_TAI,10866,5.804937e+21,439.861,9454045000000.0,3.7,293.565399,9.788311e+22,8156.786,Invalid KeyLink,2152609000000.0,46.739,113.758,114.495,-0.46077996,Invalid KeyLink,35.536,0.00380866,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_09:00:00_TAI,10866,5.736452e+21,426.155,9008602000000.0,3.684,288.328094,9.7954e+22,8327.663,Invalid KeyLink,2161477000000.0,47.105,113.632,113.588,-0.47203353,Invalid KeyLink,36.299,0.00476568,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_09:12:00_TAI,10866,5.778949e+21,422.525,9067479000000.0,3.739,289.964661,9.807771e+22,8299.756,Invalid KeyLink,2016154000000.0,46.755,114.401,113.894,-0.4382731,Invalid KeyLink,35.143,0.00125148,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_09:24:00_TAI,10866,5.901518e+21,415.788,9101369000000.0,3.607,293.822144,9.874282e+22,8111.722,Invalid KeyLink,1099824000000.0,46.484,114.132,112.806,-0.23209304,Invalid KeyLink,35.086,0.00411395,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_09:36:00_TAI,10866,5.859992e+21,405.985,8737790000000.0,3.255,294.113556,9.821293e+22,8169.801,Invalid KeyLink,1443132000000.0,46.781,114.166,113.03,-0.25459856,Invalid KeyLink,35.672,0.00653387,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_09:48:00_TAI,10866,5.958968e+21,414.431,8960761000000.0,3.404,298.626129,9.80498e+22,7940.441,Invalid KeyLink,1925114000000.0,46.613,114.863,113.894,-0.23254542,Invalid KeyLink,34.674,0.00600848,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_10:00:00_TAI,10866,6.032497e+21,412.262,8891543000000.0,3.275,294.040283,9.779848e+22,7764.76,Invalid KeyLink,2116462000000.0,46.46,115.293,114.892,-0.17462513,Invalid KeyLink,34.637,0.00719818,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_10:12:00_TAI,10866,6.013992e+21,396.628,8647026000000.0,3.451,292.59848,9.690185e+22,7585.595,Invalid KeyLink,1659428000000.0,46.623,112.012,111.435,-0.15030199,Invalid KeyLink,35.128,0.00834775,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_10:24:00_TAI,10866,5.990041e+21,393.069,8717033000000.0,3.627,288.783203,9.604197e+22,7544.952,Invalid KeyLink,1906791000000.0,46.468,112.587,111.998,-0.02421168,Invalid KeyLink,34.898,0.00920134,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_10:36:00_TAI,10866,6.040555e+21,387.914,8617172000000.0,3.6,290.792084,9.537505e+22,7300.618,Invalid KeyLink,1873930000000.0,46.124,111.533,111.092,0.02930674,Invalid KeyLink,34.574,0.00933755,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_10:48:00_TAI,10866,6.007294e+21,380.685,8438297000000.0,3.567,291.097229,9.457289e+22,7206.25,Invalid KeyLink,1466104000000.0,46.259,109.484,109.419,0.08516441,Invalid KeyLink,34.254,0.00782977,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_11:00:00_TAI,10866,6.134242e+21,398.814,8965379000000.0,3.449,292.137634,9.576355e+22,7036.369,Invalid KeyLink,1824917000000.0,45.788,109.791,109.314,0.09433918,Invalid KeyLink,34.153,0.00918713,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_11:12:00_TAI,10866,6.077732e+21,390.577,8605364000000.0,3.596,292.868561,9.458011e+22,7164.748,Invalid KeyLink,908398800000.0,45.217,110.771,111.402,0.10551543,Invalid KeyLink,32.344,0.0069117,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_11:24:00_TAI,10866,6.083293e+21,385.2,8615315000000.0,3.682,294.673981,9.511878e+22,7164.471,Invalid KeyLink,1353946000000.0,45.04,110.366,110.182,0.0565626,Invalid KeyLink,33.24,0.00778277,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_11:36:00_TAI,10866,6.027355e+21,378.22,8384036000000.0,3.504,293.858307,9.483574e+22,7186.281,Invalid KeyLink,1029249000000.0,45.336,108.589,108.403,0.06371998,Invalid KeyLink,33.793,0.00633199,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_11:48:00_TAI,10866,6.010407e+21,381.77,8430085000000.0,3.671,296.029633,9.479526e+22,7234.909,Invalid KeyLink,548727200000.0,45.128,108.515,108.575,0.09914944,Invalid KeyLink,33.235,0.00598649,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_12:00:00_TAI,10866,6.014586e+21,382.498,8383088000000.0,3.646,294.9151,9.354648e+22,7180.357,Invalid KeyLink,765671600000.0,45.104,108.847,109.076,0.09446777,Invalid KeyLink,32.61,0.00715319,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_12:12:00_TAI,10866,5.984843e+21,378.502,8289348000000.0,3.624,296.722076,9.489871e+22,7249.417,Invalid KeyLink,794214800000.0,45.876,107.522,108.286,0.14338858,Invalid KeyLink,34.544,0.00776217,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_12:24:00_TAI,10866,5.972248e+21,372.459,8293183000000.0,3.694,293.608337,9.562898e+22,7380.83,Invalid KeyLink,1072371000000.0,45.865,108.206,108.427,0.12114939,Invalid KeyLink,33.959,0.00909626,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_12:36:00_TAI,10866,6.038662e+21,388.232,8421067000000.0,3.644,286.593933,9.499753e+22,7189.136,Invalid KeyLink,1491892000000.0,45.638,107.833,108.283,0.15393928,Invalid KeyLink,33.779,0.0100891,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_12:48:00_TAI,10866,6.044828e+21,395.146,8527751000000.0,3.677,283.899719,9.610873e+22,7255.727,Invalid KeyLink,1949390000000.0,45.667,107.6,108.612,0.22891721,Invalid KeyLink,32.886,0.01174606,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_13:00:00_TAI,10866,6.023774e+21,393.069,8333375000000.0,3.8,293.102997,9.716255e+22,7462.478,Invalid KeyLink,1776289000000.0,45.513,108.269,109.345,0.11805676,Invalid KeyLink,32.813,0.01129728,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_13:12:00_TAI,10866,6.081608e+21,399.124,8730379000000.0,3.79,295.776764,9.909853e+22,7488.951,Invalid KeyLink,1763895000000.0,45.644,108.196,108.776,0.15833607,Invalid KeyLink,33.45,0.01224852,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_13:24:00_TAI,10866,6.214555e+21,409.504,8901673000000.0,3.798,299.374878,9.927954e+22,7321.862,Invalid KeyLink,2297042000000.0,45.457,108.198,109.532,0.13772283,Invalid KeyLink,32.409,0.01311319,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_13:36:00_TAI,10866,6.26422e+21,411.448,8995203000000.0,3.757,295.556519,1.007319e+23,7311.534,Invalid KeyLink,1807215000000.0,45.886,107.64,108.518,0.10949634,Invalid KeyLink,33.353,0.01126681,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_13:48:00_TAI,10866,6.305617e+21,419.671,9201996000000.0,3.811,292.583038,1.015096e+23,7278.867,Invalid KeyLink,1499460000000.0,45.972,107.982,109.37,0.15107659,Invalid KeyLink,34.044,0.01204856,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_14:00:00_TAI,10866,6.314249e+21,431.665,9341703000000.0,3.75,292.32309,1.009076e+23,7338.429,Invalid KeyLink,1158685000000.0,45.189,109.044,110.555,0.09011867,Invalid KeyLink,32.644,0.00937326,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_14:12:00_TAI,10866,6.312295e+21,427.304,9132055000000.0,3.769,293.785217,1.015175e+23,7407.111,Invalid KeyLink,1068883000000.0,45.168,109.836,110.859,0.12992945,Invalid KeyLink,33.498,0.00838082,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_14:24:00_TAI,10866,6.285812e+21,430.182,9091332000000.0,3.79,298.49826,1.019715e+23,7489.582,Invalid KeyLink,1119532000000.0,45.38,110.058,111.369,0.07332068,Invalid KeyLink,33.535,0.00818198,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_14:36:00_TAI,10866,6.279109e+21,439.864,9279888000000.0,3.762,300.145813,1.020507e+23,7565.51,Invalid KeyLink,1027052000000.0,45.465,111.867,112.944,-0.00254214,Invalid KeyLink,34.173,0.0074409,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_14:48:00_TAI,10866,6.30076e+21,441.481,9256219000000.0,3.874,298.742218,1.018432e+23,7595.738,Invalid KeyLink,843268300000.0,45.55,112.825,113.436,-0.03444056,Invalid KeyLink,34.192,0.00513555,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_15:00:00_TAI,10866,6.294108e+21,439.06,9254285000000.0,3.817,295.461548,9.942494e+22,7501.572,Invalid KeyLink,137076300000.0,45.287,114.018,114.275,0.0265827,Invalid KeyLink,33.437,0.00321602,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_15:12:00_TAI,10866,6.180425e+21,435.8,9079300000000.0,3.809,287.103943,9.769213e+22,7621.312,Invalid KeyLink,365896800000.0,45.293,114.242,113.941,0.07336972,Invalid KeyLink,33.423,0.00243735,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.02_15:24:00_TAI,10866,6.188901e+21,434.039,8874337000000.0,3.706,289.114899,9.786972e+22,7699.784,Invalid KeyLink,408344700000.0,44.748,114.956,114.901,-0.08257583,Invalid KeyLink,32.254,0.0023626,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
